,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
735,MA Clinical Psychology,1,"https://collegedunia.com/courses/master-of-arts-ma-clinical-psychology#:~:text=Masters%20of%20Arts%20in%20Clinical,is%20divided%20into%20four%20semesters.&text=Clinical%20psychology%20is%20designed%20to,variety%20of%20complicated%20human%20problems.",6,https://www.shiksha.com/humanities-social-sciences/psychology/colleges/clinical-psychology-colleges-mumbai,49,https://university.careers360.com/colleges/list-of-ma-in-psychology-universities-in-india,,,,,,,,,,,,,,,,,3345,Courses,720,Course,,Courses
736,MA Clinical Psychology,1,"https://collegedunia.com/courses/master-of-arts-ma-clinical-psychology#:~:text=Masters%20of%20Arts%20in%20Clinical,is%20divided%20into%20four%20semesters.&text=Clinical%20psychology%20is%20designed%20to,variety%20of%20complicated%20human%20problems.",7,https://www.shiksha.com/humanities-social-sciences/psychology/colleges/clinical-psychology-colleges-mumbai,49,https://university.careers360.com/colleges/list-of-ma-in-psychology-universities-in-india,,,,,,,,,,,,,,,,,3345,Courses,720,Course,,Courses
737,MA Clinical Psychology,1,"https://collegedunia.com/courses/master-of-arts-ma-clinical-psychology#:~:text=Masters%20of%20Arts%20in%20Clinical,is%20divided%20into%20four%20semesters.&text=Clinical%20psychology%20is%20designed%20to,variety%20of%20complicated%20human%20problems.",8,https://www.shiksha.com/humanities-social-sciences/colleges/m-a-clinical-psychology-colleges-india,49,https://university.careers360.com/colleges/list-of-ma-in-psychology-universities-in-india,,,,,,,,,,,,,,,,,3345,Courses,720,Course,,Courses
738,Master of Library and Information Science,7,https://collegedunia.com/courses/master-of-library-and-information-science-mlibisc,10,https://www.shiksha.com/m-lib-sc-master-of-library-science-chp,55,https://www.careers360.com/courses/mlibisc-master-of-library-and-information-science,,,,,,,,,,,,,,,,,3346,Courses,720,Course,,Courses
739,Master of Library and Information Science,7,https://collegedunia.com/courses/master-of-library-and-information-science-mlibisc,11,https://www.shiksha.com/m-lib-sc-master-of-library-science-chp,55,https://www.careers360.com/courses/mlibisc-master-of-library-and-information-science,,,,,,,,,,,,,,,,,3346,Courses,720,Course,,Courses
740,Master of Library and Information Science,7,https://collegedunia.com/courses/master-of-library-and-information-science-mlibisc,12,https://www.shiksha.com/university/university-of-mumbai-856/course-master-of-library-and-information-science-m-l-i-sc-13961,55,https://www.careers360.com/courses/mlibisc-master-of-library-and-information-science,,,,,,,,,,,,,,,,,3346,Courses,720,Course,,Courses
741,bachelor of hospital management,8,https://collegedunia.com/courses/hospital-management/hospital-management-courses-after-12th,1,https://www.shiksha.com/medicine-health-sciences/public-health-management/colleges/hospital-healthcare-management-colleges-mumbai,4,https://bschool.careers360.com/colleges/list-of-hospital-administration-colleges-in-maharashtra,6,https://www.collegedekho.com/courses/bha/,,,,,,,,,,,,,,,3347,Courses,720,Course,,Courses
742,BA Fine Arts,3,https://collegedunia.com/courses/bachelor-of-arts-ba-fine-arts,1,https://www.shiksha.com/bfa-bachelor-of-fine-arts-chp,6,https://university.careers360.com/colleges/list-of-ba-in-fine-arts-degree-colleges-in-maharashtra,9,https://www.collegedekho.com/courses/bachelor-of-fine-arts-bfa/,,,,,,,,,,,,,,,3348,Courses,720,Course,,Courses
743,BA Fine Arts,3,https://collegedunia.com/courses/bachelor-of-arts-ba-fine-arts,1,https://www.shiksha.com/bfa-bachelor-of-fine-arts-chp,7,https://university.careers360.com/colleges/list-of-ba-in-fine-arts-degree-colleges-in-maharashtra,9,https://www.collegedekho.com/courses/bachelor-of-fine-arts-bfa/,,,,,,,,,,,,,,,3348,Courses,720,Course,,Courses
744,BA Fine Arts,3,https://collegedunia.com/courses/bachelor-of-arts-ba-fine-arts,1,https://www.shiksha.com/bfa-bachelor-of-fine-arts-chp,8,https://www.careers360.com/courses/fine-arts-course,9,https://www.collegedekho.com/courses/bachelor-of-fine-arts-bfa/,,,,,,,,,,,,,,,3348,Courses,720,Course,,Courses
745,m tech food technology,1,https://collegedunia.com/courses/master-of-technology-mtech-food-technology,3,https://www.shiksha.com/engineering/colleges/m-tech-food-technology-colleges-india,6,https://engineering.careers360.com/colleges/list-of-me-mtech-in-agricultural-and-food-engineering-colleges-in-india,8,https://www.collegedekho.com/courses/mtech-food-techolology/,,,,,,,,,,,43,https://leverageedu.com/blog/food-technology-courses/,,,3349,Courses,590,Course,,Courses
746,m tech food technology,1,https://collegedunia.com/courses/master-of-technology-mtech-food-technology,3,https://www.shiksha.com/engineering/colleges/m-tech-food-technology-colleges-india,7,https://engineering.careers360.com/colleges/list-of-me-mtech-in-agricultural-and-food-engineering-colleges-in-india,8,https://www.collegedekho.com/courses/mtech-food-techolology/,,,,,,,,,,,43,https://leverageedu.com/blog/food-technology-courses/,,,3349,Courses,590,Course,,Courses
747,bachelor of music,1,"https://collegedunia.com/courses/bachelor-of-music#:~:text=Bachelor%20of%20music%20is%20a%20graduate%20degree%20granted%20by%20a,distribution%20of%20the%20music%20album.",5,https://www.shiksha.com/arts-fine-visual-performing/music/colleges/colleges-mumbai,87,https://university.careers360.com/colleges/list-of-ba-in-music-universities-in-india,,,,,,,,,,,,,,,,,3350,Courses,720,Course,,Courses
748,ma music,1,https://collegedunia.com/courses/master-of-arts-ma-music,63,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-m-a-in-music-258577,6,https://university.careers360.com/colleges/list-of-ma-in-music-degree-colleges-in-maharashtra,85,https://www.collegedekho.com/ma-music_2-colleges-in-india/,,,,,,,,,,,11,https://leverageedu.com/blog/ma-music/,,,3351,Courses,480,Course,,Courses
749,ma music,1,https://collegedunia.com/courses/master-of-arts-ma-music,63,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-m-a-in-music-258577,7,https://university.careers360.com/colleges/list-of-ma-in-music-degree-colleges-in-maharashtra,85,https://www.collegedekho.com/ma-music_2-colleges-in-india/,,,,,,,,,,,11,https://leverageedu.com/blog/ma-music/,,,3351,Courses,480,Course,,Courses
750,ma music,1,https://collegedunia.com/courses/master-of-arts-ma-music,63,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-m-a-in-music-258577,8,https://university.careers360.com/colleges/list-of-ma-in-music-universities-in-india,85,https://www.collegedekho.com/ma-music_2-colleges-in-india/,,,,,,,,,,,11,https://leverageedu.com/blog/ma-music/,,,3351,Courses,480,Course,,Courses
751,ma anthropology,2,https://collegedunia.com/courses/master-of-arts-ma-anthropology,75,https://www.shiksha.com/university/uoh-university-of-hyderabad-23069/course-m-a-in-anthropology-82753,91,https://www.careers360.com/university/mahatma-gandhi-university-kottayam/ma-anthropology-course,,,,,,,,,,,,,7,https://leverageedu.com/blog/ma-anthropology/,,,3352,Courses,590,Course,,Courses
752,MBA in Foreign Trade,1,https://collegedunia.com/courses/master-of-business-administration-mba-foreign-trade,26,https://www.shiksha.com/college/devi-ahilya-vishwavidyalaya-takshashila-campus-indore-146099/course-mba-in-foreign-trade-719025,27,https://www.careers360.com/courses/foreign-trade-course,4,https://www.collegedekho.com/courses/mba-foreign-trade-management/,,,,,,,,,,,12,https://leverageedu.com/blog/mba-in-foreign-trade/,,,3354,Courses,480,Course,,Courses
753,MBA in Foreign Trade,2,https://collegedunia.com/courses/master-of-business-administration-mba-foreign-trade,26,https://www.shiksha.com/college/devi-ahilya-vishwavidyalaya-takshashila-campus-indore-146099/course-mba-in-foreign-trade-719025,27,https://www.careers360.com/courses/foreign-trade-course,4,https://www.collegedekho.com/courses/mba-foreign-trade-management/,,,,,,,,,,,12,https://leverageedu.com/blog/mba-in-foreign-trade/,,,3354,Courses,480,Course,,Courses
754,MBA in Foreign Trade,3,https://collegedunia.com/mba/foreign-trade-colleges,26,https://www.shiksha.com/college/devi-ahilya-vishwavidyalaya-takshashila-campus-indore-146099/course-mba-in-foreign-trade-719025,27,https://www.careers360.com/courses/foreign-trade-course,4,https://www.collegedekho.com/courses/mba-foreign-trade-management/,,,,,,,,,,,12,https://leverageedu.com/blog/mba-in-foreign-trade/,,,3354,Courses,480,Course,,Courses
755,Post graduate diploma in business analytics,5,https://collegedunia.com/courses/post-graduate-diploma-in-management-pgdm-business-analytics,19,https://www.shiksha.com/business-management-studies/business-analytics-chp,10,https://bschool.careers360.com/colleges/list-of-pgd-in-business-analytics-colleges-in-india,82,https://www.collegedekho.com/courses/pgdm-business-analytics/,,,,,,,,,,,,,,,3355,Courses,480,Course,,Courses
756,Post graduate diploma in business analytics,5,https://collegedunia.com/courses/post-graduate-diploma-in-management-pgdm-business-analytics,19,https://www.shiksha.com/business-management-studies/business-analytics-chp,11,https://bschool.careers360.com/colleges/list-of-pgd-in-business-analytics-colleges-in-india,82,https://www.collegedekho.com/courses/pgdm-business-analytics/,,,,,,,,,,,,,,,3355,Courses,480,Course,,Courses
757,Post graduate diploma in business analytics,5,https://collegedunia.com/courses/post-graduate-diploma-in-management-pgdm-business-analytics,19,https://www.shiksha.com/business-management-studies/business-analytics-chp,12,https://www.careers360.com/colleges/vinod-gupta-school-of-management-indian-institute-of-technology-kharagpur/post-graduate-diploma-in-business-analytics-course,82,https://www.collegedekho.com/courses/pgdm-business-analytics/,,,,,,,,,,,,,,,3355,Courses,480,Course,,Courses
758,MS in biotechnology,1,"https://collegedunia.com/courses/master-of-science-ms-biotechnology#:~:text=is%20MS%20Biotechnology%3F-,What%20is%20MS%20Biotechnology%3F,detergents%2C%20textiles%2C%20biofuels%20etc.",12,https://studyabroad.shiksha.com/usa/ms-in-biotechnology-colleges-ds,73,https://university.careers360.com/colleges/list-of-msc-in-biotechnology-universities-in-india,48,https://www.collegedekho.com/courses/msc-biotechnology/,,,,,,,,,,,74,https://leverageedu.com/blog/msc-biotechnology/,,,3356,Courses,480,Course,,Courses
759,MS in biotechnology,2,"https://collegedunia.com/courses/master-of-science-ms-biotechnology#:~:text=is%20MS%20Biotechnology%3F-,What%20is%20MS%20Biotechnology%3F,detergents%2C%20textiles%2C%20biofuels%20etc.",12,https://studyabroad.shiksha.com/usa/ms-in-biotechnology-colleges-ds,73,https://university.careers360.com/colleges/list-of-msc-in-biotechnology-universities-in-india,48,https://www.collegedekho.com/courses/msc-biotechnology/,,,,,,,,,,,74,https://leverageedu.com/blog/msc-biotechnology/,,,3356,Courses,480,Course,,Courses
760,MA Linguistics,1,"https://collegedunia.com/courses/master-of-arts-ma-linguistics#:~:text=MA%20Linguistics%20or%20Master%20of,year%20full%2Dtime%20postgraduate%20program.&text=The%20syllabus%20of%20MA%20Linguistics,MA%20Linguistics%20Colleges%20in%20India.",14,https://www.shiksha.com/humanities-social-sciences/linguistics-chp,79,https://www.careers360.com/university/banaras-hindu-university-varanasi/ma-linguistics-course,,,,,,,,,,,,,,,,,3357,Courses,480,Course,,Courses
761,MBA Real Estate,7,https://collegedunia.com/courses/master-of-business-administration-mba-real-estate,14,https://www.shiksha.com/college/nmims-school-of-business-management-mumbai-vile-parle-west-46487/course-mba-in-real-estate-management-736565,84,https://www.careers360.com/university/jain-university-bangalore/mba-real-estate-management-and-advanced-certification-program-in-real-estate-management-from-ireu-onlin,6,https://www.collegedekho.com/courses/mba-real-estate-management/,,,,,,,,,,,,,,,3358,Courses,590,Course,,Courses
762,be aeronautical engineering,1,"https://collegedunia.com/courses/bachelor-of-engineering-be-aeronautical-engineering#:~:text=BE%20Aeronautical%20Engineering%20is%20a,and%20qualified%20professionals%20of%20aeronautical.",3,https://www.shiksha.com/engineering/aeronautical-engineering-chp,4,https://www.careers360.com/courses/aeronautical-engineering-course,6,https://www.collegedekho.com/courses/btech-aeronautical-engineering/,,,,,,,,,,,28,https://leverageedu.com/blog/aeronautical-engineering/,,,3359,Courses,480,Course,,Courses
763,be aeronautical engineering,2,"https://collegedunia.com/courses/bachelor-of-engineering-be-aeronautical-engineering#:~:text=BE%20Aeronautical%20Engineering%20is%20a,and%20qualified%20professionals%20of%20aeronautical.",3,https://www.shiksha.com/engineering/aeronautical-engineering-chp,4,https://www.careers360.com/courses/aeronautical-engineering-course,6,https://www.collegedekho.com/courses/btech-aeronautical-engineering/,,,,,,,,,,,28,https://leverageedu.com/blog/aeronautical-engineering/,,,3359,Courses,480,Course,,Courses
764,MBA in Energy Management,4,https://collegedunia.com/courses/master-of-business-administration-mba-energy-management,23,https://www.shiksha.com/mba/colleges/mba-in-energy-environment-colleges-india,1,"https://www.careers360.com/courses/mba-in-energy-management#:~:text=MBA%20in%20Energy%20Management%20is,through%20different%20forms%20of%20energy.",22,https://www.collegedekho.com/courses/mba-energy-environment/,,,,,,,,,,,90,https://leverageedu.com/blog/mba-in-energy-management/,,,3360,Courses,390,Course,,Courses
765,MBA in Energy Management,4,https://collegedunia.com/courses/master-of-business-administration-mba-energy-management,23,https://www.shiksha.com/mba/colleges/mba-in-energy-environment-colleges-india,2,"https://www.careers360.com/courses/mba-in-energy-management#:~:text=MBA%20in%20Energy%20Management%20is,through%20different%20forms%20of%20energy.",22,https://www.collegedekho.com/courses/mba-energy-environment/,,,,,,,,,,,90,https://leverageedu.com/blog/mba-in-energy-management/,,,3360,Courses,390,Course,,Courses
766,MBA in Energy Management,4,https://collegedunia.com/courses/master-of-business-administration-mba-energy-management,23,https://www.shiksha.com/mba/colleges/mba-in-energy-environment-colleges-india,5,https://bschool.careers360.com/colleges/list-of-mba-in-energy-management-colleges-in-india,22,https://www.collegedekho.com/courses/mba-energy-environment/,,,,,,,,,,,90,https://leverageedu.com/blog/mba-in-energy-management/,,,3360,Courses,390,Course,,Courses
767,masters in counselling psychology,3,https://collegedunia.com/courses/master-of-arts-ma-counselling-psychology,61,https://studyabroad.shiksha.com/canada/universities/university-of-toronto/master-of-arts-in-clinical-and-counselling-psychology,,,,,,,,,,,,,,,,,,,3361,Courses,390,Counselling,,Courses
768,Bachelor of Theology,1,"https://collegedunia.com/courses/bachelor-of-theology-bth#:~:text=A%20Bachelor%20of%20Theology%20or,with%20spiritual%20discipline%20and%20knowledge.&text=It%20offers%20various%20diploma%20and,B.Th%20colleges%20in%20India.",,,,,,,,,,,,,,,,,,,,,3362,Courses,390,Course,,Courses
769,mba education,1,"https://collegedunia.com/courses/master-of-business-administration-mba-education#:~:text=MBA%20Education%20is%20a%202,boost%2C%20can%20check%20MBA%20course.",7,https://www.shiksha.com/mba-masters-of-business-administration-chp,66,https://www.careers360.com/courses/mba-master-of-business-administration,6,https://www.collegedekho.com/courses/mba-education-management/,,,,,,,,,,,,,,,3363,Courses,320,Course,,Courses
770,mba education,2,"https://collegedunia.com/courses/master-of-business-administration-mba-education#:~:text=MBA%20Education%20is%20a%202,boost%2C%20can%20check%20MBA%20course.",7,https://www.shiksha.com/mba-masters-of-business-administration-chp,66,https://www.careers360.com/courses/mba-master-of-business-administration,6,https://www.collegedekho.com/courses/mba-education-management/,,,,,,,,,,,,,,,3363,Courses,320,Course,,Courses
771,BFA Photography,1,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa-photography,25,https://studyabroad.shiksha.com/usa/universities/rhode-island-school-of-design/bfa-in-photography,14,https://www.careers360.com/university/osmania-university-hyderabad/bfa-photography-course,7,https://www.collegedekho.com/bfa-photography-colleges-in-india/,,,,,,,,,,,,,,,3364,Courses,260,Course,,Courses
