Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
srcc Fees,5,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/courses-fees,14,DU_Colleges,480,Fees,,part_1
srcc Fees,7,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,14,DU_Colleges,480,Fees,,part_1
srcc Fees,8,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,14,DU_Colleges,480,Fees,,part_1
srcc Fees,9,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/course-bachelor-of-commerce-b-com-hons-53141,14,DU_Colleges,480,Fees,,part_1
srcc Fees,14,careers360.com,15-11-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/courses,14,DU_Colleges,480,Fees,,part_1
srcc Fees,24,aglasem.com,15-11-2021,https://colleges.aglasem.com/shri-ram-college-of-commerce-srcc-new-delhi/course-fees,14,DU_Colleges,480,Fees,,part_1
srcc Fees,35,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/srcc,14,DU_Colleges,480,Fees,,part_1
srcc Fees,36,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/srcc,14,DU_Colleges,480,Fees,,part_1
srcc Fees,37,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/courses-srcc,14,DU_Colleges,480,Fees,,part_1
srcc Fees,63,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/srcc-gbo-application-form-108365,14,DU_Colleges,480,Fees,,part_1
srcc Hostel,1,TOP SITE,15-11-2021,https://www.srcc.edu/boys-hostel,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,6,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/hostel,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,13,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/campus-srcc,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,19,shiksha.com,15-11-2021,https://ask.shiksha.com/fee-structure-of-srcc-qna-5904357,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,30,careers360.com,15-11-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/facilities,15,DU_Colleges,210,Hostel,,part_1
srcc Hostel,32,aglasem.com,15-11-2021,https://colleges.aglasem.com/shri-ram-college-of-commerce-srcc-new-delhi/hostels,15,DU_Colleges,210,Hostel,,part_1
srcc Placement,1,TOP SITE,15-11-2021,https://www.srcc.edu/placement,16,DU_Colleges,880,Placement,,part_1
srcc Placement,4,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/placement,16,DU_Colleges,880,Placement,,part_1
srcc Placement,5,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/placement,16,DU_Colleges,880,Placement,,part_1
srcc Placement,15,careers360.com,15-11-2021,https://news.careers360.com/srcc-placement-concludes-over-350-offers-100-plus-recruiters-highest-package-at-rs-25-lakh-delhi-university,16,DU_Colleges,880,Placement,,part_1
srcc Placement,29,aglasem.com,15-11-2021,https://news.aglasem.com/srcc-sets-new-placement-record-highest-package-31-lakh/,16,DU_Colleges,880,Placement,,part_1
srcc Placement,31,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/placement-srcc,16,DU_Colleges,880,Placement,,part_1
srcc Placement,46,jeemains.in,15-11-2021,https://jeemains.in/shri-ram-college-of-commerce-4417-about/,16,DU_Colleges,880,Placement,,part_1
srcc Cut Off,1,TOP SITE,15-11-2021,https://www.srcc.edu/academics/admissions/past-cut-offs-0,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,2,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/cutoff,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,3,careers360.com,15-11-2021,https://university.careers360.com/articles/srcc-cutoff,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,4,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/cutoff,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,5,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/cutoff-srcc,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,14,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/srcc-cutoff-102428,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,15,aglasem.com,15-11-2021,https://cutoffs.aglasem.com/142941,17,DU_Colleges,2900,Cut_Off,,part_1
srcc Cut Off,28,embibe.com,15-11-2021,https://www.embibe.com/exams/srcc-cutoff/,17,DU_Colleges,2900,Cut_Off,,part_1
jmc Admission,1,TOP SITE,15-11-2021,https://www.jmc.ac.in/,18,DU_Colleges,170,Admission,,part_1
jmc Admission,7,collegedunia.com,15-11-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/admission,18,DU_Colleges,170,Admission,,part_1
jmc Admission,8,collegedunia.com,15-11-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/admission,18,DU_Colleges,170,Admission,,part_1
jmc Admission,9,collegedunia.com,15-11-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi,18,DU_Colleges,170,Admission,,part_1
jmc Admission,10,shiksha.com,15-11-2021,https://www.shiksha.com/college/jesus-and-mary-college-university-of-delhi-chanakya-puri-23892/admission,18,DU_Colleges,170,Admission,,part_1
jmc Admission,11,careers360.com,15-11-2021,https://news.careers360.com/du-admission-2021-jmc-releases-fifth-cut-off-reopens-admission-ba-psychology,18,DU_Colleges,170,Admission,,part_1
jmc Admission,12,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/admission-jamal-mohamed-college,18,DU_Colleges,170,Admission,,part_1
jmc Cut Off,1,TOP SITE,15-11-2021,https://www.jmc.ac.in/admissions/cutoffs,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,4,aglasem.com,15-11-2021,https://cutoffs.aglasem.com/142914,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,5,shiksha.com,15-11-2021,https://www.shiksha.com/college/jesus-and-mary-college-university-of-delhi-chanakya-puri-23892/cutoff,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,6,careers360.com,15-11-2021,https://news.careers360.com/du-3rd-cut-off-2021-jesus-and-mary-college-cut-off-list-released-at-jmcacin,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,7,careers360.com,15-11-2021,https://news.careers360.com/du-3rd-cut-off-2021-jesus-and-mary-college-cut-off-list-released-at-jmcacin,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,8,careers360.com,15-11-2021,https://news.careers360.com/du-admission-2021-jmc-releases-fifth-cut-off-reopens-admission-ba-psychology,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,9,collegedunia.com,15-11-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/cutoff,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,10,collegedunia.com,15-11-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/cutoff,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,11,collegedunia.com,15-11-2021,https://collegedunia.com/college/2177-jesus-and-mary-college-jmc-new-delhi/admission,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,23,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/jesus-and-mary-college-cutoff-103395,19,DU_Colleges,210,Cut_Off,,part_1
jmc Cut Off,75,collegedekho.com,15-11-2021,https://www.collegedekho.com/news/du-admissions-2017-2nd-cut-off-list-announced-10498/,19,DU_Colleges,210,Cut_Off,,part_1
Delhi University Scholarship,1,TOP SITE,15-11-2021,http://www.du.ac.in/index.php?page=opportunities-scholarships,20,DU_Colleges,260,Scholarship,,part_1
Delhi University Scholarship,5,shiksha.com,15-11-2021,https://www.shiksha.com/university/delhi-university-du-24642/scholarships,20,DU_Colleges,260,Scholarship,,part_1
Delhi University Scholarship,7,collegedunia.com,15-11-2021,https://collegedunia.com/university/25473-delhi-university-du-new-delhi/scholarship,20,DU_Colleges,260,Scholarship,,part_1
