,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1264,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,15,https://www.collegedekho.com/articles/xic-oet-exam/,,,53,https://admission.aglasem.com/xavier-institute-of-communications-application-form/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,104,https://www.embibe.com/exams/xic-oet-application-form/,,,,,10150,College,4400,,,College-MS
1265,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,51,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,102,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1266,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,51,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,103,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1267,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,51,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,104,https://www.embibe.com/exams/xic-oet-application-form/,,,,,10150,College,4400,,,College-MS
1268,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,52,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,102,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1269,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,52,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,103,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1270,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,52,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,104,https://www.embibe.com/exams/xic-oet-application-form/,,,,,10150,College,4400,,,College-MS
1271,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,53,https://admission.aglasem.com/xavier-institute-of-communications-application-form/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,102,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1272,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,53,https://admission.aglasem.com/xavier-institute-of-communications-application-form/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,103,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1273,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,16,https://www.collegedekho.com/articles/xic-oet-exam/,,,53,https://admission.aglasem.com/xavier-institute-of-communications-application-form/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,104,https://www.embibe.com/exams/xic-oet-application-form/,,,,,10150,College,4400,,,College-MS
1274,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,51,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,102,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1275,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,51,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,103,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1276,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,51,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,104,https://www.embibe.com/exams/xic-oet-application-form/,,,,,10150,College,4400,,,College-MS
1277,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,52,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,102,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1278,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,52,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,103,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1279,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,52,https://admission.aglasem.com/xavier-institute-of-communications-result/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,104,https://www.embibe.com/exams/xic-oet-application-form/,,,,,10150,College,4400,,,College-MS
1280,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,53,https://admission.aglasem.com/xavier-institute-of-communications-application-form/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,102,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1281,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,53,https://admission.aglasem.com/xavier-institute-of-communications-application-form/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,103,https://www.embibe.com/exams/xic-oet-2021-exam-starts-today/,,,,,10150,College,4400,,,College-MS
1282,XIC,10,https://collegedunia.com/college/7518-xavier-institute-of-communications-xic-mumbai/reviews,,,7,https://www.shiksha.com/college/xavier-institute-of-communications/xic-oet-exam,29,https://www.careers360.com/colleges/xavier-institute-of-communications-mumbai,17,https://www.collegedekho.com/colleges/xavier-institute-of-communication,,,53,https://admission.aglasem.com/xavier-institute-of-communications-application-form/,,,83,https://www.fresherslive.com/education/xic-oet-exam-110046,104,https://www.embibe.com/exams/xic-oet-application-form/,,,,,10150,College,4400,,,College-MS
1283,lbsim,4,https://collegedunia.com/college/18325-lal-bahadur-shastri-institute-of-management-lbsim-new-delhi,,,3,https://www.shiksha.com/college/lbsim-lal-bahadur-shastri-institute-of-management-dwarka-delhi-24774,10,https://www.careers360.com/colleges/lal-bahadur-shastri-institute-of-management-delhi,50,https://www.collegedekho.com/colleges/lal-bahadur-shastri-institute-of-management,,,26,https://admission.aglasem.com/lbsim-pgdm/,,,75,https://www.fresherslive.com/education/lbsim-delhi-admission-108490,,,,,,,10151,College,4400,,,College-MS
1284,jain university kochi,5,https://collegedunia.com/university/59907-jain-university-kochi,,,26,https://www.shiksha.com/compare-the-cochin-college-vs-jain-university-id-88972-361677,,,67,https://www.collegedekho.com/qna/is-jain-university-kochi-approved-by-ugc,54,https://jeemains.in/jain-university-kochi-59907-admission/,,,,,,,,,,,,,10152,College,4400,,,College-MS
1285,jain university kochi,6,https://collegedunia.com/university/59907-jain-university-kochi,,,26,https://www.shiksha.com/compare-the-cochin-college-vs-jain-university-id-88972-361677,,,67,https://www.collegedekho.com/qna/is-jain-university-kochi-approved-by-ugc,54,https://jeemains.in/jain-university-kochi-59907-admission/,,,,,,,,,,,,,10152,College,4400,,,College-MS
1286,jain university kochi,7,https://collegedunia.com/university/59907-jain-university-kochi/courses-fees,,,26,https://www.shiksha.com/compare-the-cochin-college-vs-jain-university-id-88972-361677,,,67,https://www.collegedekho.com/qna/is-jain-university-kochi-approved-by-ugc,54,https://jeemains.in/jain-university-kochi-59907-admission/,,,,,,,,,,,,,10152,College,4400,,,College-MS
1287,apex university,8,https://collegedunia.com/university/59939-apex-university-jaipur/courses-fees,,,3,https://www.shiksha.com/university/apex-university-jaipur-63261,26,https://www.careers360.com/university/apex-university-jaipur,6,https://www.collegedekho.com/colleges/apex-university,,,64,https://admission.aglasem.com/apu-admission/,,,74,https://www.fresherslive.com/education/apex-university-admission-107968,,,,,,,10153,College,4400,,,College-MS
1288,mg university kottayam,4,https://collegedunia.com/university/25650-mahatma-gandhi-university-mgu-kottayam,,,8,https://www.shiksha.com/university/mgu-kerala-mahatma-gandhi-university-kottayam-24666,16,https://www.careers360.com/university/mahatma-gandhi-university-kottayam/courses,,,,,54,https://institutes.aglasem.com/mgu-result/,,,89,https://www.fresherslive.com/job-alert/office-assistant-jobs-in-kottayam-at-mahatma-gandhi-university-apply-now-1212869,,,,,,,10154,College,4400,,,College-MS
1289,iibs bangalore,5,https://collegedunia.com/college/18088-international-institute-of-business-studies-iibs-bangalore,,,6,https://www.shiksha.com/college/international-institute-of-business-studies-airport-new-airport-bangalore-49833,9,https://www.careers360.com/colleges/international-institute-of-business-studies-bangalore,10,https://www.collegedekho.com/colleges/iibs,,,57,https://admission.aglasem.com/iibs-mba-admission/,,,,,,,,,,,10155,College,4400,,,College-MS
1290,medicaps university,4,https://collegedunia.com/university/56455-medicaps-university-indore/courses-fees,,,3,https://www.shiksha.com/university/medi-caps-university-indore-49140,12,https://www.careers360.com/university/medi-caps-university-indore,22,https://www.collegedekho.com/colleges/medi-caps-university-indore,,,25,https://admission.aglasem.com/medicaps-university/,,,48,https://www.fresherslive.com/education/medicaps-university-time-table-111294,,,,,,,10156,College,4400,,,College-MS
1291,medicaps university,5,https://collegedunia.com/university/56455-medicaps-university-indore/courses-fees,,,3,https://www.shiksha.com/university/medi-caps-university-indore-49140,12,https://www.careers360.com/university/medi-caps-university-indore,22,https://www.collegedekho.com/colleges/medi-caps-university-indore,,,25,https://admission.aglasem.com/medicaps-university/,,,48,https://www.fresherslive.com/education/medicaps-university-time-table-111294,,,,,,,10156,College,4400,,,College-MS
1292,medicaps university,6,https://collegedunia.com/university/56455-medicaps-university-indore,,,3,https://www.shiksha.com/university/medi-caps-university-indore-49140,12,https://www.careers360.com/university/medi-caps-university-indore,22,https://www.collegedekho.com/colleges/medi-caps-university-indore,,,25,https://admission.aglasem.com/medicaps-university/,,,48,https://www.fresherslive.com/education/medicaps-university-time-table-111294,,,,,,,10156,College,4400,,,College-MS
1293,national dairy research institute,7,https://collegedunia.com/university/25538-national-dairy-research-institute-ndri-karnal/admission,,,8,https://www.shiksha.com/university/ndri-national-dairy-research-institute-karnal-4313,22,https://www.careers360.com/university/national-dairy-research-institute-karnal/courses,35,https://www.collegedekho.com/colleges/ndri,,,77,https://colleges.aglasem.com/national-dairy-research-institute-ndri-karnal/home,,,,,,,,,,,10157,College,4400,,,College-MS
1294,symbiosis hyderabad,6,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad,,,9,https://www.shiksha.com/college/symbiosis-institute-of-business-management-symbiosis-international-hyderabad-rangareddy-47829,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1295,symbiosis hyderabad,6,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad,,,10,https://www.shiksha.com/college/symbiosis-institute-of-business-management-symbiosis-international-hyderabad-rangareddy-47829,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1296,symbiosis hyderabad,6,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad,,,11,https://www.shiksha.com/college/symbiosis-law-school-symbiosis-international-hyderabad-rangareddy-48419,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1297,symbiosis hyderabad,7,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad,,,9,https://www.shiksha.com/college/symbiosis-institute-of-business-management-symbiosis-international-hyderabad-rangareddy-47829,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1298,symbiosis hyderabad,7,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad,,,10,https://www.shiksha.com/college/symbiosis-institute-of-business-management-symbiosis-international-hyderabad-rangareddy-47829,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1299,symbiosis hyderabad,7,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad,,,11,https://www.shiksha.com/college/symbiosis-law-school-symbiosis-international-hyderabad-rangareddy-48419,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1300,symbiosis hyderabad,8,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad/admission,,,9,https://www.shiksha.com/college/symbiosis-institute-of-business-management-symbiosis-international-hyderabad-rangareddy-47829,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1301,symbiosis hyderabad,8,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad/admission,,,10,https://www.shiksha.com/college/symbiosis-institute-of-business-management-symbiosis-international-hyderabad-rangareddy-47829,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1302,symbiosis hyderabad,8,https://collegedunia.com/university/56438-symbiosis-international-university-siuh-hyderabad/admission,,,11,https://www.shiksha.com/college/symbiosis-law-school-symbiosis-international-hyderabad-rangareddy-48419,14,https://www.careers360.com/colleges/symbiosis-law-school-hyderabad,75,https://www.collegedekho.com/articles/sibm-hyderabad-mba-admission-process-eligibility-important-dates/,,,72,https://admission.aglasem.com/sibm-hyderabad/,,,,,68,https://www.embibe.com/ask/question/sls-hyderabad-direct-admission-777,,,,,10158,College,4400,,,College-MS
1303,kims bangalore,2,https://collegedunia.com/college/10637-kempegowda-institute-of-medical-sciences-kims-bangalore/admission,,,90,https://www.shiksha.com/college/kasturba-medical-college-manipal-manipal-academy-of-higher-education-3245/cutoff,6,https://www.careers360.com/colleges/kempegowda-institute-of-medical-sciences-bangalore,9,https://www.collegedekho.com/colleges/kims-bangalore,,,,,,,,,,,,,,,10159,College,4400,,,College-MS
1304,kims bangalore,3,https://collegedunia.com/college/10637-kempegowda-institute-of-medical-sciences-kims-bangalore/admission,,,90,https://www.shiksha.com/college/kasturba-medical-college-manipal-manipal-academy-of-higher-education-3245/cutoff,6,https://www.careers360.com/colleges/kempegowda-institute-of-medical-sciences-bangalore,9,https://www.collegedekho.com/colleges/kims-bangalore,,,,,,,,,,,,,,,10159,College,4400,,,College-MS
1305,kims bangalore,4,https://collegedunia.com/college/10637-kempegowda-institute-of-medical-sciences-kims-bangalore/courses-fees,,,90,https://www.shiksha.com/college/kasturba-medical-college-manipal-manipal-academy-of-higher-education-3245/cutoff,6,https://www.careers360.com/colleges/kempegowda-institute-of-medical-sciences-bangalore,9,https://www.collegedekho.com/colleges/kims-bangalore,,,,,,,,,,,,,,,10159,College,4400,,,College-MS
1306,Indore Institute of Law,6,https://collegedunia.com/college/8797-indore-institute-of-law-iil-indore/courses-fees,,,5,https://www.shiksha.com/college/indore-institute-of-law-44160,18,https://www.careers360.com/colleges/indore-institute-of-law-indore,12,https://www.collegedekho.com/colleges/indore-institute-of-law,,,49,https://colleges.aglasem.com/indore-institute-of-law-iil-indore/home,,,66,https://www.fresherslive.com/education/iilet,,,,,,,10160,College,4400,,,College-MS
1307,Indore Institute of Law,7,https://collegedunia.com/college/8797-indore-institute-of-law-iil-indore/courses-fees,,,5,https://www.shiksha.com/college/indore-institute-of-law-44160,18,https://www.careers360.com/colleges/indore-institute-of-law-indore,12,https://www.collegedekho.com/colleges/indore-institute-of-law,,,49,https://colleges.aglasem.com/indore-institute-of-law-iil-indore/home,,,66,https://www.fresherslive.com/education/iilet,,,,,,,10160,College,4400,,,College-MS
1308,Indore Institute of Law,8,https://collegedunia.com/college/8797-indore-institute-of-law-iil-indore,,,5,https://www.shiksha.com/college/indore-institute-of-law-44160,18,https://www.careers360.com/colleges/indore-institute-of-law-indore,12,https://www.collegedekho.com/colleges/indore-institute-of-law,,,49,https://colleges.aglasem.com/indore-institute-of-law-iil-indore/home,,,66,https://www.fresherslive.com/education/iilet,,,,,,,10160,College,4400,,,College-MS
1309,Vydehi Institute of Medical Sciences and Research Centre,6,https://collegedunia.com/college/11178-vydehi-institute-of-medical-sciences-and-research-centre-vims-bangalore,,,16,https://www.shiksha.com/college/vydehi-institute-of-medical-sciences-and-research-centre-whitefield-bangalore-23656/reviews,23,https://www.careers360.com/colleges/vydehi-institute-of-medical-sciences-and-research-centre-bangalore,17,https://www.collegedekho.com/colleges/vydehi-medical-college,,,,,,,,,,,,,,,10161,College,4400,,,College-MS
1310,Vydehi Institute of Medical Sciences and Research Centre,7,https://collegedunia.com/college/11178-vydehi-institute-of-medical-sciences-and-research-centre-vims-bangalore,,,16,https://www.shiksha.com/college/vydehi-institute-of-medical-sciences-and-research-centre-whitefield-bangalore-23656/reviews,23,https://www.careers360.com/colleges/vydehi-institute-of-medical-sciences-and-research-centre-bangalore,17,https://www.collegedekho.com/colleges/vydehi-medical-college,,,,,,,,,,,,,,,10161,College,4400,,,College-MS
1311,Vydehi Institute of Medical Sciences and Research Centre,8,https://collegedunia.com/college/11178-vydehi-institute-of-medical-sciences-and-research-centre-vims-bangalore/admission,,,16,https://www.shiksha.com/college/vydehi-institute-of-medical-sciences-and-research-centre-whitefield-bangalore-23656/reviews,23,https://www.careers360.com/colleges/vydehi-institute-of-medical-sciences-and-research-centre-bangalore,17,https://www.collegedekho.com/colleges/vydehi-medical-college,,,,,,,,,,,,,,,10161,College,4400,,,College-MS
1312,Navsari Agricultural University,2,https://collegedunia.com/university/25502-navsari-agricultural-university-navsari/courses-fees,,,10,https://www.shiksha.com/university/nau-navsari-agricultural-university-58297/courses,11,https://www.careers360.com/university/navsari-agricultural-university-navsari/courses,,,,,67,https://colleges.aglasem.com/navsari-agricultural-university-navsari/home,,,32,https://www.fresherslive.com/education/navsari-agricultural-university-result-108850,86,https://www.embibe.com/exams/navsari-agricultural-university-merit-list/,,,,,10162,College,4400,,,College-MS
1313,Navsari Agricultural University,3,https://collegedunia.com/university/25502-navsari-agricultural-university-navsari/courses-fees,,,10,https://www.shiksha.com/university/nau-navsari-agricultural-university-58297/courses,11,https://www.careers360.com/university/navsari-agricultural-university-navsari/courses,,,,,67,https://colleges.aglasem.com/navsari-agricultural-university-navsari/home,,,32,https://www.fresherslive.com/education/navsari-agricultural-university-result-108850,86,https://www.embibe.com/exams/navsari-agricultural-university-merit-list/,,,,,10162,College,4400,,,College-MS
1314,Navsari Agricultural University,4,https://collegedunia.com/university/25502-navsari-agricultural-university-navsari,,,10,https://www.shiksha.com/university/nau-navsari-agricultural-university-58297/courses,11,https://www.careers360.com/university/navsari-agricultural-university-navsari/courses,,,,,67,https://colleges.aglasem.com/navsari-agricultural-university-navsari/home,,,32,https://www.fresherslive.com/education/navsari-agricultural-university-result-108850,86,https://www.embibe.com/exams/navsari-agricultural-university-merit-list/,,,,,10162,College,4400,,,College-MS
1315,kerala law academy,3,https://collegedunia.com/college/8863-kerala-law-academy-kla-thiruvananthapuram/admission,,,7,https://www.shiksha.com/college/kerala-law-academy-law-college-thiruvananthapuram-44064/course-master-of-law-ll-m-215624,17,https://www.careers360.com/colleges/kerala-law-academy-law-college-thiruvananthapuram/bcom-llb-integrated-course,25,https://www.collegedekho.com/colleges/connect-kerala-law-academy,,,,,,,,,,,,,,,10163,College,4400,,,College-MS
1316,kerala law academy,3,https://collegedunia.com/college/8863-kerala-law-academy-kla-thiruvananthapuram/admission,,,8,https://www.shiksha.com/college/kerala-law-academy-law-college-thiruvananthapuram-44064/course-master-of-law-ll-m-215624,17,https://www.careers360.com/colleges/kerala-law-academy-law-college-thiruvananthapuram/bcom-llb-integrated-course,25,https://www.collegedekho.com/colleges/connect-kerala-law-academy,,,,,,,,,,,,,,,10163,College,4400,,,College-MS
1317,kerala law academy,3,https://collegedunia.com/college/8863-kerala-law-academy-kla-thiruvananthapuram/admission,,,9,https://www.shiksha.com/college/kerala-law-academy-law-college-thiruvananthapuram-44064/placement,17,https://www.careers360.com/colleges/kerala-law-academy-law-college-thiruvananthapuram/bcom-llb-integrated-course,25,https://www.collegedekho.com/colleges/connect-kerala-law-academy,,,,,,,,,,,,,,,10163,College,4400,,,College-MS
1318,kerala law academy,4,https://collegedunia.com/college/8863-kerala-law-academy-kla-thiruvananthapuram/admission,,,7,https://www.shiksha.com/college/kerala-law-academy-law-college-thiruvananthapuram-44064/course-master-of-law-ll-m-215624,17,https://www.careers360.com/colleges/kerala-law-academy-law-college-thiruvananthapuram/bcom-llb-integrated-course,25,https://www.collegedekho.com/colleges/connect-kerala-law-academy,,,,,,,,,,,,,,,10163,College,4400,,,College-MS
1319,kerala law academy,4,https://collegedunia.com/college/8863-kerala-law-academy-kla-thiruvananthapuram/admission,,,8,https://www.shiksha.com/college/kerala-law-academy-law-college-thiruvananthapuram-44064/course-master-of-law-ll-m-215624,17,https://www.careers360.com/colleges/kerala-law-academy-law-college-thiruvananthapuram/bcom-llb-integrated-course,25,https://www.collegedekho.com/colleges/connect-kerala-law-academy,,,,,,,,,,,,,,,10163,College,4400,,,College-MS
1320,kerala law academy,4,https://collegedunia.com/college/8863-kerala-law-academy-kla-thiruvananthapuram/admission,,,9,https://www.shiksha.com/college/kerala-law-academy-law-college-thiruvananthapuram-44064/placement,17,https://www.careers360.com/colleges/kerala-law-academy-law-college-thiruvananthapuram/bcom-llb-integrated-course,25,https://www.collegedekho.com/colleges/connect-kerala-law-academy,,,,,,,,,,,,,,,10163,College,4400,,,College-MS
