,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
23,iilm greater noida,4,https://collegedunia.com/college/13752-iilm-academy-of-higher-learning-greater-noida/courses-fees,,,6,https://www.shiksha.com/college/iilm-graduate-school-of-management-greater-noida-22240,9,https://www.careers360.com/colleges/college-of-engineering-and-technology-iilm-academy-of-higher-learning-greater-noida,11,https://www.collegedekho.com/colleges/iilm-greater-noida,,,,,,,,,,,,,,,10655,College,1900,,,College-LS
24,iilm greater noida,4,https://collegedunia.com/college/13752-iilm-academy-of-higher-learning-greater-noida/courses-fees,,,7,https://www.shiksha.com/college/iilm-academy-of-higher-learning-greater-noida-3227,9,https://www.careers360.com/colleges/college-of-engineering-and-technology-iilm-academy-of-higher-learning-greater-noida,11,https://www.collegedekho.com/colleges/iilm-greater-noida,,,,,,,,,,,,,,,10655,College,1900,,,College-LS
25,doms iit madras,5,https://collegedunia.com/college/27861-department-of-management-studies-iit-madras-doms-iit-madras-chennai,,,4,https://www.shiksha.com/college/doms-iit-madras-department-of-management-studies-adyar-chennai-42933,15,https://bschool.careers360.com/articles/iit-madras-mba-admission,,,,,,,,,,,,,,,,,10656,College,1900,,,College-LS
26,nift shillong,6,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,,,3,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
27,nift shillong,6,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
28,nift shillong,6,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481/admission,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
29,nift shillong,7,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,,,3,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
30,nift shillong,7,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
31,nift shillong,7,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/courses-fees,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481/admission,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
32,nift shillong,8,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/reviews,,,3,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
33,nift shillong,8,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/reviews,,,4,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
34,nift shillong,8,https://collegedunia.com/college/58089-national-institute-of-fashion-technology-nift-shillong/reviews,,,5,https://www.shiksha.com/college/national-institute-of-fashion-technology-shillong-45481/admission,9,https://www.careers360.com/colleges/national-institute-of-fashion-technology-shillong,13,https://www.collegedekho.com/colleges/nift-shillong,,,,,,,,,,,,,,,10657,College,1900,,,College-LS
35,loyola institute of technology,10,https://collegedunia.com/college/14111-loyola-institute-of-technology-lit-chennai/courses-fees,,,5,https://www.shiksha.com/college/loyola-institute-of-technology-palanchur-chennai-42584,15,https://www.careers360.com/colleges/loyola-institute-of-technology-chennai,14,https://www.collegedekho.com/colleges/loyola-institute-of-technology,,,,,,,,,,,,,,,10658,College,1900,,,College-LS
36,loyola institute of technology,11,https://collegedunia.com/college/14111-loyola-institute-of-technology-lit-chennai/courses-fees,,,5,https://www.shiksha.com/college/loyola-institute-of-technology-palanchur-chennai-42584,15,https://www.careers360.com/colleges/loyola-institute-of-technology-chennai,14,https://www.collegedekho.com/colleges/loyola-institute-of-technology,,,,,,,,,,,,,,,10658,College,1900,,,College-LS
37,loyola institute of technology,12,https://collegedunia.com/college/28686-loyola-institute-of-technology-and-management-litam-guntur,,,5,https://www.shiksha.com/college/loyola-institute-of-technology-palanchur-chennai-42584,15,https://www.careers360.com/colleges/loyola-institute-of-technology-chennai,14,https://www.collegedekho.com/colleges/loyola-institute-of-technology,,,,,,,,,,,,,,,10658,College,1900,,,College-LS
38,nitttr chennai,4,https://collegedunia.com/college/14455-national-institute-of-technical-teachers-training-and-research-nitttr-chennai,,,40,https://easyshiksha.com/NITTTR-Chennai-240990,68,https://www.careers360.com/news/6448-mtech-hrd-mteched-nitttr-chennai,47,https://www.collegedekho.com/news/admission-notice-nitttr-taramani-chennai-announces-admission-2016-9669/,,,,,,,29,https://www.fresherslive.com/nitttr-chennai-national-institute-of-technical-teachers-training-and-research-chennai-recruitment,,,,,,,10659,College,1900,,,College-LS
39,MGUMST,3,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,7,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
40,MGUMST,3,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,8,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
41,MGUMST,3,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,9,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115/reviews,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
42,MGUMST,4,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,7,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
43,MGUMST,4,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,8,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
44,MGUMST,4,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,9,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115/reviews,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
45,MGUMST,5,https://collegedunia.com/news/c-60388-mgumst-result,,,7,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
46,MGUMST,5,https://collegedunia.com/news/c-60388-mgumst-result,,,8,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
47,MGUMST,5,https://collegedunia.com/news/c-60388-mgumst-result,,,9,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115/reviews,,,,,,,21,https://admission.aglasem.com/mgumst-admission/,,,12,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
48,geetanjali university,3,https://collegedunia.com/university/25805-geetanjali-university-gu-udaipur,,,6,https://www.shiksha.com/university/geetanjali-university-udaipur-65065,26,https://www.careers360.com/colleges/geetanjali-medical-college-and-hospital-udaipur,23,https://www.collegedekho.com/colleges/geetanjali-university,,,78,https://colleges.aglasem.com/geetanjali-university-gu-udaipur/admission-process,,,,,,,,,,,10661,College,1900,,,College-LS
49,geetanjali university,4,https://collegedunia.com/university/25805-geetanjali-university-gu-udaipur,,,6,https://www.shiksha.com/university/geetanjali-university-udaipur-65065,26,https://www.careers360.com/colleges/geetanjali-medical-college-and-hospital-udaipur,23,https://www.collegedekho.com/colleges/geetanjali-university,,,78,https://colleges.aglasem.com/geetanjali-university-gu-udaipur/admission-process,,,,,,,,,,,10661,College,1900,,,College-LS
50,geetanjali university,5,https://collegedunia.com/university/25805-geetanjali-university-gu-udaipur/courses-fees,,,6,https://www.shiksha.com/university/geetanjali-university-udaipur-65065,26,https://www.careers360.com/colleges/geetanjali-medical-college-and-hospital-udaipur,23,https://www.collegedekho.com/colleges/geetanjali-university,,,78,https://colleges.aglasem.com/geetanjali-university-gu-udaipur/admission-process,,,,,,,,,,,10661,College,1900,,,College-LS
51,dream institute of technology,3,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,4,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,7,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,9,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
52,dream institute of technology,3,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,5,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,7,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,9,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
53,dream institute of technology,3,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,6,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659/courses,7,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,9,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
54,indira institute of management pune,7,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/courses-fees,,,5,https://www.shiksha.com/college/indira-institute-of-management-iimp-tathawade-pune-33849,12,https://www.careers360.com/colleges/indira-institute-of-management-pune,17,https://www.collegedekho.com/colleges/indira-institute-of-management-pune,,,64,https://admission.aglasem.com/indira-institute-management/,,,,,,,,,,,10663,College,1900,,,College-LS
55,indira institute of management pune,8,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/courses-fees,,,5,https://www.shiksha.com/college/indira-institute-of-management-iimp-tathawade-pune-33849,12,https://www.careers360.com/colleges/indira-institute-of-management-pune,17,https://www.collegedekho.com/colleges/indira-institute-of-management-pune,,,64,https://admission.aglasem.com/indira-institute-management/,,,,,,,,,,,10663,College,1900,,,College-LS
56,indira institute of management pune,9,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/admission,,,5,https://www.shiksha.com/college/indira-institute-of-management-iimp-tathawade-pune-33849,12,https://www.careers360.com/colleges/indira-institute-of-management-pune,17,https://www.collegedekho.com/colleges/indira-institute-of-management-pune,,,64,https://admission.aglasem.com/indira-institute-management/,,,,,,,,,,,10663,College,1900,,,College-LS
57,dfs delhi,5,https://collegedunia.com/college/28989-university-of-delhi-department-of-financial-studies-dfs-new-delhi,,,4,https://www.shiksha.com/college/department-of-financial-studies-university-of-delhi-benito-juarez-marg-2465,16,https://www.careers360.com/colleges/department-of-financial-studies-university-of-delhi-south-campus-new-delhi/phd-financial-studies-course,36,https://www.collegedekho.com/colleges/placement-department-of-financial-studies,,,,,,,,,,,,,,,10664,College,1900,,,College-LS
58,mgm institute of health sciences,4,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,7,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
59,mgm institute of health sciences,4,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,8,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
60,mgm institute of health sciences,4,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
61,mgm institute of health sciences,5,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,7,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
62,mgm institute of health sciences,5,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,8,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
63,mgm institute of health sciences,5,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
64,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,7,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
65,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,8,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
66,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,27,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
67,niec,7,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,4,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,41,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,3,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
68,niec,7,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,5,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,41,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,3,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
69,niec,7,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,6,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762/admission,41,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,3,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
70,institute of public enterprise,5,https://collegedunia.com/college/18057-institute-of-public-enterprise-ipe-hyderabad,,,4,https://www.shiksha.com/college/ipe-hyderabad-institute-of-public-enterprise-shamirpet-32277,15,https://www.careers360.com/colleges/institute-of-public-enterprise-hyderabad,14,https://www.collegedekho.com/colleges/ipe,,,,,,,,,,,,,,,10668,College,1900,,,College-LS
71,Uttarakhand Sanskrit University,3,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,20,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
72,Uttarakhand Sanskrit University,3,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,21,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
73,Uttarakhand Sanskrit University,3,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,22,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/courses/ba-bc,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
74,Uttarakhand Sanskrit University,4,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,20,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
75,Uttarakhand Sanskrit University,4,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,21,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
76,Uttarakhand Sanskrit University,4,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,22,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/courses/ba-bc,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
77,Uttarakhand Sanskrit University,5,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar,,,20,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
78,Uttarakhand Sanskrit University,5,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar,,,21,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
79,Uttarakhand Sanskrit University,5,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar,,,22,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/courses/ba-bc,54,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,77,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-time-table-108058,,,,,,,10669,College,1900,,,College-LS
80,Sharnbasva university,3,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,5,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,14,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
81,Sharnbasva university,3,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,6,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,14,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
82,Sharnbasva university,3,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,7,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720/course-master-of-business-administration-mba-406785,14,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
83,Venkateshwara Open University,4,https://collegedunia.com/university/59288-venkateshwara-open-university-vou-naharlagun,,,3,https://www.shiksha.com/university/venkateshwara-open-university-itanagar-47284,7,https://www.careers360.com/university/venkateshwara-open-university-papum-pare,,,,,94,https://colleges.aglasem.com/venkateshwara-open-university-vou-itanagar-naharlagun/course-fees,,,,,,,,,,,10671,College,1900,,,College-LS
84,mit ujjain,3,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,6,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/cutoff,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
85,mit ujjain,3,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,7,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/cutoff,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
86,mit ujjain,3,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,8,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/courses,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
87,mit ujjain,4,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,6,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/cutoff,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
88,mit ujjain,4,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,7,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/cutoff,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
89,mit ujjain,4,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,8,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/courses,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
90,mit ujjain,5,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/admission,,,6,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/cutoff,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
91,mit ujjain,5,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/admission,,,7,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/cutoff,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
92,mit ujjain,5,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/admission,,,8,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/courses,14,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,10,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
