Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
BA Fine Arts,1,shiksha.com,30-10-2021,https://www.shiksha.com/bfa-bachelor-of-fine-arts-chp,3348,Courses,720,Course,,Courses
BA Fine Arts,3,collegedunia.com,30-10-2021,https://collegedunia.com/courses/bachelor-of-arts-ba-fine-arts,3348,Courses,720,Course,,Courses
BA Fine Arts,4,collegedunia.com,30-10-2021,https://collegedunia.com/courses/bachelor-of-arts-ba-fine-arts,3348,Courses,720,Course,,Courses
BA Fine Arts,5,collegedunia.com,30-10-2021,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa,3348,Courses,720,Course,,Courses
BA Fine Arts,6,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/bachelor-of-fine-arts-bfa/,3348,Courses,720,Course,,Courses
BA Fine Arts,20,careers360.com,30-10-2021,https://www.careers360.com/courses/fine-arts-course,3348,Courses,720,Course,,Courses
m tech food technology,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/master-of-technology-mtech-food-technology,3349,Courses,590,Course,,Courses
m tech food technology,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-technology-mtech-food-technology,3349,Courses,590,Course,,Courses
m tech food technology,2,shiksha.com,30-10-2021,https://www.shiksha.com/engineering/colleges/m-tech-food-technology-colleges-india,3349,Courses,590,Course,,Courses
m tech food technology,5,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/mtech-food-techolology/,3349,Courses,590,Course,,Courses
m tech food technology,8,careers360.com,30-10-2021,https://engineering.careers360.com/colleges/list-of-me-mtech-in-agricultural-and-food-engineering-colleges-in-india,3349,Courses,590,Course,,Courses
m tech food technology,9,careers360.com,30-10-2021,https://engineering.careers360.com/colleges/list-of-me-mtech-in-agricultural-and-food-engineering-colleges-in-india,3349,Courses,590,Course,,Courses
m tech food technology,82,leverageedu.com,30-10-2021,https://leverageedu.com/blog/food-technology-courses/,3349,Courses,590,Course,,Courses
m tech food technology,89,aglasem.com,30-10-2021,https://admission.aglasem.com/iifpt-thanjavur-m-tech-ph-d-entrance-exam/,3349,Courses,590,Course,,Courses
bachelor of music,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/bachelor-of-music#:~:text=Bachelor%20of%20music%20is%20a%20graduate%20degree%20granted%20by%20a,3%2Dyears%20course%20in%20music.&text=A%20bachelor's%20level%20course%20in,composition%20of%20the%20art%20form.",3350,Courses,720,Course,,Courses
bachelor of music,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/bachelor-of-music#:~:text=Bachelor%20of%20music%20is%20a%20graduate%20degree%20granted%20by%20a,3%2Dyears%20course%20in%20music.&text=A%20bachelor's%20level%20course%20in,composition%20of%20the%20art%20form.",3350,Courses,720,Course,,Courses
ma music,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-music,3351,Courses,480,Course,,Courses
ma music,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-music,3351,Courses,480,Course,,Courses
ma music,5,careers360.com,30-10-2021,https://university.careers360.com/colleges/list-of-ma-in-music-universities-in-india,3351,Courses,480,Course,,Courses
ma music,65,leverageedu.com,30-10-2021,https://leverageedu.com/blog/ma-music/,3351,Courses,480,Course,,Courses
ma music,76,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-m-a-in-music-258577,3351,Courses,480,Course,,Courses
ma music,77,shiksha.com,30-10-2021,https://www.shiksha.com/college/miranda-house-university-of-delhi-north-campus-3090/course-m-a-in-music-258577,3351,Courses,480,Course,,Courses
ma music,78,shiksha.com,30-10-2021,https://www.shiksha.com/science/cucet-exam/ma-performing-arts-ma-music-and-fine-arts-432,3351,Courses,480,Course,,Courses
ma music,99,collegedekho.com,30-10-2021,https://www.collegedekho.com/ma-music_2-colleges-in-india/,3351,Courses,480,Course,,Courses
ma anthropology,1,TOP SITE,30-10-2021,https://www.pondiuni.edu.in/programs/m-a-anthropology/,3352,Courses,590,Course,,Courses
ma anthropology,3,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-anthropology,3352,Courses,590,Course,,Courses
ma anthropology,12,leverageedu.com,30-10-2021,https://leverageedu.com/blog/ma-anthropology/,3352,Courses,590,Course,,Courses
ma anthropology,80,careers360.com,30-10-2021,https://www.careers360.com/university/mahatma-gandhi-university-kottayam/ma-anthropology-course,3352,Courses,590,Course,,Courses
ma anthropology,93,shiksha.com,30-10-2021,https://www.shiksha.com/university/uoh-university-of-hyderabad-23069/course-m-a-in-anthropology-82753,3352,Courses,590,Course,,Courses
c++ certification,1,TOP SITE,30-10-2021,https://hackr.io/blog/c-certification,3353,Courses,590,Course,,Courses
MBA in Foreign Trade,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/master-of-business-administration-mba-foreign-trade,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-business-administration-mba-foreign-trade,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,2,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-business-administration-mba-foreign-trade,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,3,collegedunia.com,30-10-2021,https://collegedunia.com/mba/foreign-trade-colleges,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,4,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/mba-foreign-trade-management/,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,13,leverageedu.com,30-10-2021,https://leverageedu.com/blog/mba-in-foreign-trade/,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,16,shiksha.com,30-10-2021,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/course-mba-in-foreign-trade-178556,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,25,careers360.com,30-10-2021,https://www.careers360.com/courses/foreign-trade-course,3354,Courses,480,Course,,Courses
MBA in Foreign Trade,87,aglasem.com,30-10-2021,https://admission.aglasem.com/iift-mba-ib/,3354,Courses,480,Course,,Courses
Post graduate diploma in business analytics,1,TOP SITE,30-10-2021,https://www.iimcal.ac.in/programs/PGDBA,3355,Courses,480,Course,,Courses
Post graduate diploma in business analytics,5,collegedunia.com,30-10-2021,https://collegedunia.com/courses/post-graduate-diploma-in-management-pgdm-business-analytics,3355,Courses,480,Course,,Courses
Post graduate diploma in business analytics,16,shiksha.com,30-10-2021,https://www.shiksha.com/business-management-studies/business-analytics-chp,3355,Courses,480,Course,,Courses
Post graduate diploma in business analytics,25,careers360.com,30-10-2021,https://bschool.careers360.com/colleges/list-of-pgd-in-business-analytics-colleges-in-india,3355,Courses,480,Course,,Courses
Post graduate diploma in business analytics,26,careers360.com,30-10-2021,https://bschool.careers360.com/colleges/list-of-pgd-in-business-analytics-colleges-in-india,3355,Courses,480,Course,,Courses
Post graduate diploma in business analytics,54,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/pgdm-business-analytics/,3355,Courses,480,Course,,Courses
MS in biotechnology,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/master-of-science-ms-biotechnology#:~:text=is%20MS%20Biotechnology%3F-,What%20is%20MS%20Biotechnology%3F,detergents%2C%20textiles%2C%20biofuels%20etc.",3356,Courses,480,Course,,Courses
MS in biotechnology,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/master-of-science-ms-biotechnology#:~:text=is%20MS%20Biotechnology%3F-,What%20is%20MS%20Biotechnology%3F,detergents%2C%20textiles%2C%20biofuels%20etc.",3356,Courses,480,Course,,Courses
MS in biotechnology,18,shiksha.com,30-10-2021,https://studyabroad.shiksha.com/usa/ms-in-biotechnology-colleges-ds,3356,Courses,480,Course,,Courses
MS in biotechnology,43,leverageedu.com,30-10-2021,https://leverageedu.com/blog/msc-biotechnology/,3356,Courses,480,Course,,Courses
MS in biotechnology,61,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/msc-biotechnology/,3356,Courses,480,Course,,Courses
MS in biotechnology,90,careers360.com,30-10-2021,https://university.careers360.com/colleges/list-of-msc-in-biotechnology-universities-in-india,3356,Courses,480,Course,,Courses
MA Linguistics,1,TOP SITE,30-10-2021,https://www.manchester.ac.uk/study/masters/courses/list/01233/ma-linguistics/,3357,Courses,480,Course,,Courses
MA Linguistics,2,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-linguistics,3357,Courses,480,Course,,Courses
MA Linguistics,18,shiksha.com,30-10-2021,https://www.shiksha.com/humanities-social-sciences/linguistics-chp,3357,Courses,480,Course,,Courses
MBA Real Estate,1,TOP SITE,30-10-2021,https://sbm.nmims.edu/mba-rem,3358,Courses,590,Course,,Courses
MBA Real Estate,7,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/mba-real-estate-management/,3358,Courses,590,Course,,Courses
MBA Real Estate,8,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-business-administration-mba-real-estate,3358,Courses,590,Course,,Courses
MBA Real Estate,59,shiksha.com,30-10-2021,https://www.shiksha.com/college/nmims-school-of-business-management-mumbai-vile-parle-west-46487/course-mba-in-real-estate-management-736565,3358,Courses,590,Course,,Courses
MBA Real Estate,74,careers360.com,30-10-2021,https://www.careers360.com/university/jain-university-bangalore/mba-real-estate-management-and-advanced-certification-program-in-real-estate-management-from-ireu-onlin,3358,Courses,590,Course,,Courses
MBA Real Estate,92,leverageedu.com,30-10-2021,https://leverageedu.com/blog/mba-real-estate/,3358,Courses,590,Course,,Courses
be aeronautical engineering,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/bachelor-of-engineering-be-aeronautical-engineering#:~:text=BE%20Aeronautical%20Engineering%20is%20a,and%20qualified%20professionals%20of%20aeronautical.",3359,Courses,480,Course,,Courses
be aeronautical engineering,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/bachelor-of-engineering-be-aeronautical-engineering#:~:text=BE%20Aeronautical%20Engineering%20is%20a,and%20qualified%20professionals%20of%20aeronautical.",3359,Courses,480,Course,,Courses
be aeronautical engineering,2,shiksha.com,30-10-2021,https://www.shiksha.com/engineering/aeronautical-engineering-chp,3359,Courses,480,Course,,Courses
be aeronautical engineering,3,careers360.com,30-10-2021,https://www.careers360.com/courses/aeronautical-engineering-course,3359,Courses,480,Course,,Courses
be aeronautical engineering,4,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/btech-aeronautical-engineering/,3359,Courses,480,Course,,Courses
be aeronautical engineering,53,leverageedu.com,30-10-2021,https://leverageedu.com/blog/aeronautical-engineering/,3359,Courses,480,Course,,Courses
MBA in Energy Management,1,TOP SITE,30-10-2021,https://www.mbastudies.com/MBA/Energy-Management/,3360,Courses,390,Course,,Courses
MBA in Energy Management,3,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-business-administration-mba-energy-management,3360,Courses,390,Course,,Courses
MBA in Energy Management,5,careers360.com,30-10-2021,https://bschool.careers360.com/colleges/list-of-mba-in-energy-management-colleges-in-india,3360,Courses,390,Course,,Courses
MBA in Energy Management,6,careers360.com,30-10-2021,https://bschool.careers360.com/colleges/list-of-mba-in-energy-management-colleges-in-india,3360,Courses,390,Course,,Courses
MBA in Energy Management,7,careers360.com,30-10-2021,https://www.careers360.com/courses/mba-in-energy-management,3360,Courses,390,Course,,Courses
MBA in Energy Management,24,shiksha.com,30-10-2021,https://www.shiksha.com/mba/colleges/mba-in-energy-environment-colleges-india,3360,Courses,390,Course,,Courses
MBA in Energy Management,26,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/mba-energy-environment/,3360,Courses,390,Course,,Courses
MBA in Energy Management,51,leverageedu.com,30-10-2021,https://leverageedu.com/blog/mba-in-energy-management/,3360,Courses,390,Course,,Courses
masters in counselling psychology,1,TOP SITE,30-10-2021,https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-arts-counselling-psychology,3361,Courses,390,Counselling,,Courses
masters in counselling psychology,3,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-counselling-psychology,3361,Courses,390,Counselling,,Courses
masters in counselling psychology,83,shiksha.com,30-10-2021,https://studyabroad.shiksha.com/canada/universities/university-of-toronto/master-of-arts-in-clinical-and-counselling-psychology,3361,Courses,390,Counselling,,Courses
Bachelor of Theology,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/bachelor-of-theology-bth#:~:text=A%20Bachelor%20of%20Theology%20or,with%20spiritual%20discipline%20and%20knowledge.&text=It%20offers%20various%20diploma%20and,B.Th%20colleges%20in%20India.",3362,Courses,390,Course,,Courses
Bachelor of Theology,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/bachelor-of-theology-bth#:~:text=A%20Bachelor%20of%20Theology%20or,with%20spiritual%20discipline%20and%20knowledge.&text=It%20offers%20various%20diploma%20and,B.Th%20colleges%20in%20India.",3362,Courses,390,Course,,Courses
mba education,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/master-of-business-administration-mba-education#:~:text=MBA%20Education%20is%20a%202,boost%2C%20can%20check%20MBA%20course.",3363,Courses,320,Course,,Courses
mba education,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/master-of-business-administration-mba-education#:~:text=MBA%20Education%20is%20a%202,boost%2C%20can%20check%20MBA%20course.",3363,Courses,320,Course,,Courses
mba education,2,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/master-of-business-administration-mba-education#:~:text=MBA%20Education%20is%20a%202,boost%2C%20can%20check%20MBA%20course.",3363,Courses,320,Course,,Courses
mba education,6,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/mba-education-management/,3363,Courses,320,Course,,Courses
mba education,7,shiksha.com,30-10-2021,https://www.shiksha.com/mba-masters-of-business-administration-chp,3363,Courses,320,Course,,Courses
mba education,51,careers360.com,30-10-2021,https://www.careers360.com/courses/mba-master-of-business-administration,3363,Courses,320,Course,,Courses
BFA Photography,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa-photography,3364,Courses,260,Course,,Courses
BFA Photography,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa-photography,3364,Courses,260,Course,,Courses
BFA Photography,24,collegedekho.com,30-10-2021,https://www.collegedekho.com/bfa-photography-colleges-in-india/,3364,Courses,260,Course,,Courses
BFA Photography,29,shiksha.com,30-10-2021,https://www.shiksha.com/college/amrita-vishwa-vidyapeetham-kochi-campus-48548/course-bfa-in-photography-719537,3364,Courses,260,Course,,Courses
BFA Photography,37,careers360.com,30-10-2021,https://www.careers360.com/university/maharshi-dayanand-saraswati-university-ajmer/bfa-photography-course,3364,Courses,260,Course,,Courses
BFA Photography,38,careers360.com,30-10-2021,https://www.careers360.com/university/maharshi-dayanand-saraswati-university-ajmer/bfa-photography-course,3364,Courses,260,Course,,Courses
BFA Photography,39,careers360.com,30-10-2021,https://www.careers360.com/university/osmania-university-hyderabad/bfa-photography-course,3364,Courses,260,Course,,Courses
BBA Accounting,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/bachelor-of-business-administration-bba-accounting#:~:text=BBA%20Accounting%20or%20Bachelor%20of,top%20BBA%20Colleges%20in%20India.",3365,Courses,480,Course,,Courses
BBA Accounting,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/bachelor-of-business-administration-bba-accounting#:~:text=BBA%20Accounting%20or%20Bachelor%20of,top%20BBA%20Colleges%20in%20India.",3365,Courses,480,Course,,Courses
BBA Accounting,2,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/bba-in-accounting/,3365,Courses,480,Course,,Courses
BBA Accounting,57,shiksha.com,30-10-2021,https://studyabroad.shiksha.com/uk/bba-in-accounting-colleges-ds,3365,Courses,480,Course,,Courses
BBA Accounting,77,leverageedu.com,30-10-2021,https://leverageedu.com/blog/bba-accounting/,3365,Courses,480,Course,,Courses
ma psychology subjects,1,TOP SITE,30-10-2021,https://targetstudy.com/courses/ma-psychology.html,3366,Courses,320,Course,,Courses
ma psychology subjects,2,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/ma-psychology/,3366,Courses,320,Course,,Courses
ma psychology subjects,3,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-psychology,3366,Courses,320,Course,,Courses
ma psychology subjects,4,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-psychology,3366,Courses,320,Course,,Courses
ma psychology subjects,5,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-arts-ma-psychology/syllabus,3366,Courses,320,Course,,Courses
ma psychology subjects,7,shiksha.com,30-10-2021,https://www.shiksha.com/humanities-social-sciences/psychology-chp,3366,Courses,320,Course,,Courses
ma psychology subjects,11,careers360.com,30-10-2021,https://www.careers360.com/courses/ma-in-psychology,3366,Courses,320,Course,,Courses
ma psychology subjects,12,embibe.com,30-10-2021,https://www.embibe.com/exams/ma-psychology/,3366,Courses,320,Course,,Courses
ma psychology subjects,68,leverageedu.com,30-10-2021,https://leverageedu.com/blog/bsc-psychology-syllabus/,3366,Courses,320,Course,,Courses
Master of Divinity,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/master-of-divinity-mdiv#:~:text=Master%20of%20Divinity%20(magister%20divinitatis,professional%20degrees%20in%20spiritual%20philosophy.&text=In%20this%20course%2C%20students%20study,specialized%20knowledge%20in%20religious%20beliefs.",3367,Courses,320,Course,,Courses
Master of Divinity,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/master-of-divinity-mdiv#:~:text=Master%20of%20Divinity%20(magister%20divinitatis,professional%20degrees%20in%20spiritual%20philosophy.&text=In%20this%20course%2C%20students%20study,specialized%20knowledge%20in%20religious%20beliefs.",3367,Courses,320,Course,,Courses
bba management,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/bachelor-of-business-administration-bba-management,3368,Courses,320,Course,,Courses
bba management,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/bachelor-of-business-administration-bba-management,3368,Courses,320,Course,,Courses
bba management,2,shiksha.com,30-10-2021,https://www.shiksha.com/bba-bachelor-of-business-administration-chp,3368,Courses,320,Course,,Courses
bba management,10,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/bachelor-of-business-administration-bba/,3368,Courses,320,Course,,Courses
bba management,64,careers360.com,30-10-2021,https://bschool.careers360.com/colleges/list-of-bba-in-general-management-colleges-in-india,3368,Courses,320,Course,,Courses
human resources certification,1,TOP SITE,30-10-2021,https://www.naukri.com/learning/articles/best-online-hr-certifications-in-india-for-new-age-professionals/,3369,Courses,260,Course,,Courses
ME Mechanical Engineering,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/master-of-engineering-me-mechanical-engineering,3370,Courses,260,Course,,Courses
ME Mechanical Engineering,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-engineering-me-mechanical-engineering,3370,Courses,260,Course,,Courses
ME Mechanical Engineering,5,careers360.com,30-10-2021,https://engineering.careers360.com/colleges/list-of-me-mtech-in-mechanical-engineering-colleges-in-gujarat,3370,Courses,260,Course,,Courses
ME Mechanical Engineering,6,careers360.com,30-10-2021,https://engineering.careers360.com/colleges/list-of-me-mtech-in-mechanical-engineering-colleges-in-gujarat,3370,Courses,260,Course,,Courses
ME Mechanical Engineering,7,careers360.com,30-10-2021,https://engineering.careers360.com/colleges/list-of-me-mtech-in-mechanical-engineering-colleges-in-maharashtra,3370,Courses,260,Course,,Courses
ME Mechanical Engineering,12,shiksha.com,30-10-2021,https://www.shiksha.com/engineering/mechanical-engineering-chp,3370,Courses,260,Course,,Courses
Master of Theology,1,TOP SITE,30-10-2021,"https://collegedunia.com/courses/master-of-theology-mth#:~:text=Master%20of%20Theology%20is%20a,universities%2C%20divine%20schools%20and%20seminaries.&text=The%20course%20duration%20is%202%20years%20having%204%20semesters%20in%20it.",3371,Courses,260,Course,,Courses
Master of Theology,1,collegedunia.com,30-10-2021,"https://collegedunia.com/courses/master-of-theology-mth#:~:text=Master%20of%20Theology%20is%20a,universities%2C%20divine%20schools%20and%20seminaries.&text=The%20course%20duration%20is%202%20years%20having%204%20semesters%20in%20it.",3371,Courses,260,Course,,Courses
masters in counseling,1,TOP SITE,30-10-2021,https://www.masterstudies.com/Masters-Degree/Counseling/,3372,Courses,210,Counselling,,Courses
me structural engineering,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/master-of-engineering-me-structural-engineering,3373,Courses,320,Course,,Courses
me structural engineering,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-engineering-me-structural-engineering,3373,Courses,320,Course,,Courses
me structural engineering,11,shiksha.com,30-10-2021,https://www.shiksha.com/college/college-of-engineering-guindy-anna-university-guindy-chennai-51546/course-m-e-in-structural-engineering-235923,3373,Courses,320,Course,,Courses
me structural engineering,23,careers360.com,30-10-2021,https://www.careers360.com/colleges/saraswati-college-of-engineering-navi-mumbai/me-structural-engineering-course,3373,Courses,320,Course,,Courses
me structural engineering,24,careers360.com,30-10-2021,https://www.careers360.com/colleges/saraswati-college-of-engineering-navi-mumbai/me-structural-engineering-course,3373,Courses,320,Course,,Courses
me structural engineering,25,careers360.com,30-10-2021,https://www.careers360.com/colleges/ld-college-of-engineering-ahmedabad/me-structural-engineering-course,3373,Courses,320,Course,,Courses
me structural engineering,41,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/mtech-structural-engineering/,3373,Courses,320,Course,,Courses
m tech in bioinformatics,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/master-of-technology-mtech-bioinformatics,3374,Courses,260,Course,,Courses
m tech in bioinformatics,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-technology-mtech-bioinformatics,3374,Courses,260,Course,,Courses
m tech in bioinformatics,3,collegedunia.com,30-10-2021,https://collegedunia.com/mtech/bioinformatics-colleges,3374,Courses,260,Course,,Courses
m tech in bioinformatics,15,shiksha.com,30-10-2021,https://www.shiksha.com/university/uoh-university-of-hyderabad-23069/course-m-tech-in-bioinformatics-82730,3374,Courses,260,Course,,Courses
m tech in bioinformatics,16,shiksha.com,30-10-2021,https://www.shiksha.com/university/uoh-university-of-hyderabad-23069/course-m-tech-in-bioinformatics-82730,3374,Courses,260,Course,,Courses
m tech in bioinformatics,17,shiksha.com,30-10-2021,https://www.shiksha.com/science/bioinformatics-chp,3374,Courses,260,Course,,Courses
m tech in bioinformatics,18,collegedekho.com,30-10-2021,https://www.collegedekho.com/mtech-bioinformatics-colleges-in-india/,3374,Courses,260,Course,,Courses
m tech in bioinformatics,19,careers360.com,30-10-2021,https://www.careers360.com/university/delhi-technological-university-delhi/mtech-bioinformatics-course,3374,Courses,260,Course,,Courses
m tech in bioinformatics,20,careers360.com,30-10-2021,https://www.careers360.com/university/delhi-technological-university-delhi/mtech-bioinformatics-course,3374,Courses,260,Course,,Courses
m tech in bioinformatics,21,careers360.com,30-10-2021,https://www.careers360.com/university/delhi-technological-university-delhi/mtech-bioinformatics-part-time-course,3374,Courses,260,Course,,Courses
Phd in Business Administration,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/phd-business-administration,3375,Courses,590,Course,,Courses
Phd in Business Administration,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/phd-business-administration,3375,Courses,590,Course,,Courses
b.com computer application,1,TOP SITE,30-10-2021,"https://www.getmyuni.com/bcom-computer-applications-course#:~:text=B.Com%20Computer%20Applications%20is,that%20require%20knowledge%20of%20computers.",3376,Courses,5400,Application,,Courses
b.com computer application,2,collegedunia.com,30-10-2021,https://collegedunia.com/courses/bachelor-of-commerce-bcom-computer-applications,3376,Courses,5400,Application,,Courses
b.com computer application,4,leverageedu.com,30-10-2021,https://leverageedu.com/blog/b-com-computers-syllabus/,3376,Courses,5400,Application,,Courses
b.com computer application,10,collegedekho.com,30-10-2021,https://www.collegedekho.com/articles/bcom-general-vs-bcom-computers/,3376,Courses,5400,Application,,Courses
b.com computer application,29,careers360.com,30-10-2021,https://www.careers360.com/question-i-did-bcom-computer-applications,3376,Courses,5400,Application,,Courses
b.com computer application,64,shiksha.com,30-10-2021,https://www.shiksha.com/university/dr-m-g-r-educational-and-research-institute-chennai-33330/course-b-com-in-computer-application-526811,3376,Courses,5400,Application,,Courses
phd in electrical engineering,1,TOP SITE,30-10-2021,"https://www.phdstudies.com/PhD/Electrical-Engineering/#:~:text=years%20to%20complete.-,What%20is%20a%20PhD%20in%20Electrical%20Engineering%3F,surrounding%20electromagnetism%2C%20electricity%20and%20electronics.",3377,Courses,480,Course,,Courses
phd in electrical engineering,2,collegedunia.com,30-10-2021,https://collegedunia.com/courses/phd-electrical-engineering,3377,Courses,480,Course,,Courses
phd in electrical engineering,8,careers360.com,30-10-2021,https://engineering.careers360.com/colleges/list-of-phd-in-electrical-engineering-colleges-in-india,3377,Courses,480,Course,,Courses
phd in electrical engineering,22,leverageedu.com,30-10-2021,https://leverageedu.com/blog/phd-in-electrical-engineering/,3377,Courses,480,Course,,Courses
phd in electrical engineering,51,shiksha.com,30-10-2021,https://www.shiksha.com/engineering/colleges/ph-d-electrical-engineering-colleges-india,3377,Courses,480,Course,,Courses
M.Sc. Hospital Administration,1,TOP SITE,30-10-2021,https://collegedunia.com/courses/master-of-science-msc-hospital-administration,3378,Courses,210,Course,,Courses
M.Sc. Hospital Administration,1,collegedunia.com,30-10-2021,https://collegedunia.com/courses/master-of-science-msc-hospital-administration,3378,Courses,210,Course,,Courses
M.Sc. Hospital Administration,16,careers360.com,30-10-2021,https://www.careers360.com/colleges/shrimati-indira-gandhi-college-tiruchirappalli/msc-hospital-administration-course,3378,Courses,210,Course,,Courses
M.Sc. Hospital Administration,17,careers360.com,30-10-2021,https://www.careers360.com/colleges/shrimati-indira-gandhi-college-tiruchirappalli/msc-hospital-administration-course,3378,Courses,210,Course,,Courses
M.Sc. Hospital Administration,18,careers360.com,30-10-2021,https://www.careers360.com/university/jain-university-bangalore/msc-hospital-administration-course,3378,Courses,210,Course,,Courses
M.Sc. Hospital Administration,22,collegedekho.com,30-10-2021,https://www.collegedekho.com/msc-hostpital_management-colleges-in-tamil-nadu/,3378,Courses,210,Course,,Courses
M.Sc. Hospital Administration,41,shiksha.com,30-10-2021,https://www.shiksha.com/college/christhu-raj-college-trichy-68681/course-m-sc-in-hospital-administration-536583,3378,Courses,210,Course,,Courses
phd public health,1,TOP SITE,30-10-2021,https://phfi.org/course/doctor-of-philosophy-ph-d/,3379,Courses,590,Course,,Courses
phd public health,9,collegedunia.com,30-10-2021,https://collegedunia.com/courses/phd-public-health,3379,Courses,590,Course,,Courses
phd public health,35,careers360.com,30-10-2021,https://medicine.careers360.com/colleges/list-of-phd-in-community-medicine-and-public-health-colleges-in-india,3379,Courses,590,Course,,Courses
b tech civil engineering,1,TOP SITE,30-10-2021,"https://www.careers360.com/courses/b-tech-in-civil-engineering#:~:text=Tech%20in%20Civil%20Engineering%20is,designs%2C%20construction%20materials%20%26%20management.",3380,Courses,2900,Course,,Courses
b tech civil engineering,1,careers360.com,30-10-2021,"https://www.careers360.com/courses/b-tech-in-civil-engineering#:~:text=Tech%20in%20Civil%20Engineering%20is,designs%2C%20construction%20materials%20%26%20management.",3380,Courses,2900,Course,,Courses
b tech civil engineering,2,collegedunia.com,30-10-2021,https://collegedunia.com/courses/bachelor-of-technology-btech-civil-engineering,3380,Courses,2900,Course,,Courses
b tech civil engineering,3,collegedekho.com,30-10-2021,https://www.collegedekho.com/courses/btech-civil-engineering/,3380,Courses,2900,Course,,Courses
b tech civil engineering,10,shiksha.com,30-10-2021,https://www.shiksha.com/engineering/civil-engineering-chp,3380,Courses,2900,Course,,Courses
b tech civil engineering,11,shiksha.com,30-10-2021,https://www.shiksha.com/engineering/civil-engineering-chp,3380,Courses,2900,Course,,Courses
