Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
allahabad university,12,shiksha.com,30-10-2021,https://www.shiksha.com/university/allahabad-university-3574,9281,College,301000,,,College-HS
allahabad university,24,collegedunia.com,30-10-2021,https://collegedunia.com/university/25919-university-of-allahabad-au-allahabad/admission,9281,College,301000,,,College-HS
allahabad university,45,aglasem.com,30-10-2021,https://admission.aglasem.com/university-of-allahabad-admission/,9281,College,301000,,,College-HS
DBRAU,1,TOP SITE,30-10-2021,http://www.dbrau.org.in/,9282,College,301000,,,College-HS
DBRAU,8,collegedunia.com,30-10-2021,https://collegedunia.com/news/c-25934-dr-bhim-rao-ambedkar-university-dbrau-agra-result,9282,College,301000,,,College-HS
DBRAU,11,shiksha.com,30-10-2021,https://www.shiksha.com/university/dr-bhimrao-ambedkar-university-dbrau-agra-25222/courses/llb-bc,9282,College,301000,,,College-HS
DBRAU,12,shiksha.com,30-10-2021,https://www.shiksha.com/university/dr-bhimrao-ambedkar-university-dbrau-agra-25222/courses/llb-bc,9282,College,301000,,,College-HS
DBRAU,13,shiksha.com,30-10-2021,https://www.shiksha.com/university/dr-bhimrao-ambedkar-university-dbrau-agra-25222,9282,College,301000,,,College-HS
DBRAU,27,aglasem.com,30-10-2021,https://institutes.aglasem.com/dbrau-date-sheet/,9282,College,301000,,,College-HS
DBRAU,28,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/dbrau-date-sheet-101650,9282,College,301000,,,College-HS
DBRAU,30,careers360.com,30-10-2021,https://www.careers360.com/university/dr-br-ambedkar-university-agra/courses,9282,College,301000,,,College-HS
DBRAU,48,embibe.com,30-10-2021,https://www.embibe.com/exams/dbrau-result/,9282,College,301000,,,College-HS
calcutta university,1,TOP SITE,30-10-2021,https://www.caluniv.ac.in/,9283,College,301000,,,College-HS
calcutta university,6,shiksha.com,30-10-2021,https://www.shiksha.com/university/calcutta-university-kolkata-24674,9283,College,301000,,,College-HS
calcutta university,8,collegedunia.com,30-10-2021,https://collegedunia.com/university/26018-university-of-calcutta-kolkata,9283,College,301000,,,College-HS
calcutta university,40,careers360.com,30-10-2021,https://university.careers360.com/articles/university-of-calcutta-admission,9283,College,301000,,,College-HS
calcutta university,41,careers360.com,30-10-2021,https://university.careers360.com/articles/university-of-calcutta-admission,9283,College,301000,,,College-HS
calcutta university,67,collegedekho.com,30-10-2021,https://www.collegedekho.com/university/calcutta-university,9283,College,301000,,,College-HS
csjm,1,TOP SITE,30-10-2021,http://www.kanpuruniversity.org/,9284,College,301000,,,College-HS
csjm,11,shiksha.com,30-10-2021,https://www.shiksha.com/university/csjm-chhatrapati-shahu-ji-maharaj-university-kanpur-23593/courses/mcom-bc,9284,College,301000,,,College-HS
csjm,12,shiksha.com,30-10-2021,https://www.shiksha.com/university/csjm-chhatrapati-shahu-ji-maharaj-university-kanpur-23593/courses/mcom-bc,9284,College,301000,,,College-HS
csjm,13,shiksha.com,30-10-2021,https://www.shiksha.com/university/csjm-chhatrapati-shahu-ji-maharaj-university-kanpur-23593/courses/bpt-bc,9284,College,301000,,,College-HS
csjm,16,collegedunia.com,30-10-2021,https://collegedunia.com/university/25931-chhatrapati-shahu-ji-maharaj-university-csjmu-kanpur/master-of-science-msc-full-time,9284,College,301000,,,College-HS
csjm,76,aglasem.com,30-10-2021,https://colleges.aglasem.com/csjm-kanpur-university-csjmu-kanpur/home,9284,College,301000,,,College-HS
csjm,89,collegedekho.com,30-10-2021,https://www.collegedekho.com/articles/chhatrapati-shahu-ji-maharaj-university-csjm-btech-and-bpharm-admission/,9284,College,301000,,,College-HS
csjm,102,buddy4study.com,30-10-2021,https://www.buddy4study.com/article/up-scholarship,9284,College,301000,,,College-HS
magadh university,1,TOP SITE,30-10-2021,https://www.magadhuniversity.ac.in/,9285,College,246000,,,College-HS
magadh university,28,collegedunia.com,30-10-2021,https://collegedunia.com/university/25414-magadh-university-mu-gaya,9285,College,246000,,,College-HS
magadh university,50,shiksha.com,30-10-2021,https://www.shiksha.com/university/magadh-university-gaya-51659,9285,College,246000,,,College-HS
magadh university,51,careers360.com,30-10-2021,https://www.careers360.com/university/magadh-university-bodhgaya/affiliated-colleges,9285,College,246000,,,College-HS
magadh university,61,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/magadh-university-result-102965,9285,College,246000,,,College-HS
magadh university,75,aglasem.com,30-10-2021,https://institutes.aglasem.com/magadh-university-result/,9285,College,246000,,,College-HS
madras university,1,TOP SITE,30-10-2021,https://www.unom.ac.in/,9286,College,246000,,,College-HS
madras university,8,collegedunia.com,30-10-2021,https://collegedunia.com/university/25910-university-of-madras-chennai,9286,College,246000,,,College-HS
madras university,9,shiksha.com,30-10-2021,https://www.shiksha.com/university/unom-university-of-madras-chennai-23679,9286,College,246000,,,College-HS
madras university,29,careers360.com,30-10-2021,https://www.careers360.com/university/university-of-madras-chennai/affiliated-colleges,9286,College,246000,,,College-HS
madras university,49,embibe.com,30-10-2021,https://www.embibe.com/exams/madras-university-time-table/,9286,College,246000,,,College-HS
madras university,54,collegedekho.com,30-10-2021,https://www.collegedekho.com/articles/university-of-madras-ma-admission/,9286,College,246000,,,College-HS
madras university,61,aglasem.com,30-10-2021,https://colleges.aglasem.com/university-of-madras-chennai/home,9286,College,246000,,,College-HS
osmania university,1,TOP SITE,30-10-2021,https://www.osmania.ac.in/,9287,College,246000,,,College-HS
osmania university,12,collegedunia.com,30-10-2021,https://collegedunia.com/university/25368-osmania-university-ou-hyderabad,9287,College,246000,,,College-HS
osmania university,23,shiksha.com,30-10-2021,https://www.shiksha.com/university/osmania-university-hyderabad-25100,9287,College,246000,,,College-HS
osmania university,36,careers360.com,30-10-2021,https://www.careers360.com/university/osmania-university-hyderabad/courses,9287,College,246000,,,College-HS
muhs,1,TOP SITE,30-10-2021,https://www.muhs.ac.in/,9288,College,246000,,,College-HS
muhs,13,shiksha.com,30-10-2021,https://www.shiksha.com/university/muhs-maharashtra-university-of-health-sciences-nashik-2878,9288,College,246000,,,College-HS
muhs,20,collegedunia.com,30-10-2021,https://collegedunia.com/college/25710-maharashtra-university-of-health-sciences-muhs-nashik,9288,College,246000,,,College-HS
muhs,26,careers360.com,30-10-2021,https://www.careers360.com/university/maharashtra-university-of-health-sciences-nashik,9288,College,246000,,,College-HS
muhs,55,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/muhs-admission-108741,9288,College,246000,,,College-HS
muhs,65,aglasem.com,30-10-2021,https://colleges.aglasem.com/maharashtra-university-of-health-sciences-muhs-nashik/home,9288,College,246000,,,College-HS
muhs,74,collegedekho.com,30-10-2021,https://www.collegedekho.com/news/muhs-semester-result-announcement-18652/,9288,College,246000,,,College-HS
