,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
2413,iit bhu mba,8,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi/master-of-business-administration-mba-full-time,,,5,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/mba-pgdm-bc,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2414,iit bhu mba,8,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi/master-of-business-administration-mba-full-time,,,6,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/mba-pgdm-bc,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2415,iit bhu mba,8,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi/master-of-business-administration-mba-full-time,,,7,https://www.shiksha.com/college/institute-of-management-studies-bhu-varanasi-43137,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2416,iit bhu mba,9,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi/master-of-business-administration-mba-full-time,,,5,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/mba-pgdm-bc,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2417,iit bhu mba,9,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi/master-of-business-administration-mba-full-time,,,6,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/mba-pgdm-bc,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2418,iit bhu mba,9,https://collegedunia.com/university/25924-banaras-hindu-university-bhu-varanasi/master-of-business-administration-mba-full-time,,,7,https://www.shiksha.com/college/institute-of-management-studies-bhu-varanasi-43137,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2419,iit bhu mba,10,https://collegedunia.com/college/27845-institute-of-management-studies-banaras-hindu-university-varanasi/admission,,,5,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/mba-pgdm-bc,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2420,iit bhu mba,10,https://collegedunia.com/college/27845-institute-of-management-studies-banaras-hindu-university-varanasi/admission,,,6,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/mba-pgdm-bc,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2421,iit bhu mba,10,https://collegedunia.com/college/27845-institute-of-management-studies-banaras-hindu-university-varanasi/admission,,,7,https://www.shiksha.com/college/institute-of-management-studies-bhu-varanasi-43137,19,https://www.careers360.com/question-is-mba-from-bhu-is-considered-as-degree-from-iiton-my-mba-degreewill-it-be-written-iit-or-just-bhu,12,https://www.collegedekho.com/articles/banaras-hindu-university-bhu-mba-admissions/,,,46,https://admission.aglasem.com/bhu-fms-mba/,,,,,,,,,,,1749,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_1
2422,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,4,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,7,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2423,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,4,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,8,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2424,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,4,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,9,https://engineering.careers360.com/articles/gate-cutoff-for-iit-bhu,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2425,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,5,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,7,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2426,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,5,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,8,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2427,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,5,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,9,https://engineering.careers360.com/articles/gate-cutoff-for-iit-bhu,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2428,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,6,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/me-mtech-bc,7,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2429,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,6,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/me-mtech-bc,8,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2430,iit bhu mtech,3,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,6,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/me-mtech-bc,9,https://engineering.careers360.com/articles/gate-cutoff-for-iit-bhu,12,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,10,https://admission.aglasem.com/iit-bhu-mtech/,,,36,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1750,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
2431,iit bhu mtech admission,6,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,10,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2432,iit bhu mtech admission,6,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,11,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2433,iit bhu mtech admission,6,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,12,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/admission,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2434,iit bhu mtech admission,7,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,10,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2435,iit bhu mtech admission,7,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,11,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2436,iit bhu mtech admission,7,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,12,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/admission,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2437,iit bhu mtech admission,8,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/admission,,,10,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2438,iit bhu mtech admission,8,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/admission,,,11,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2439,iit bhu mtech admission,8,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/admission,,,12,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/admission,5,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,9,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,61,https://jeemains.in/tag/iit-bhu/,1,https://admission.aglasem.com/iit-bhu-mtech/,,,18,https://www.fresherslive.com/education/iit-bhu-admission-105482,42,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1751,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_1
2440,iit bhu mtech cutoff,4,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,3,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/cutoff-gate,1,https://engineering.careers360.com/articles/gate-cutoff-for-iit-bhu,6,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,51,https://jeemains.in/iit-bhu-cut-off/,26,https://cutoffs.aglasem.com/134625,,,8,https://www.fresherslive.com/education/iit-bhu-cutoff-105776,9,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,1752,Main_Research_Sheet,720,Cut_Off,,Main_Research_Sheet-part_1
2441,iit bhu phd,9,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/phd-full-time,,,16,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/admission,29,https://www.careers360.com/university/indian-institute-of-technology-banaras-hindu-university-varanasi/phd-biomedical-engineering-course,,,,,36,https://admission.aglasem.com/iit-bhu-mtech/,,,,,,,,,,,1753,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
2442,iit bhu placements,5,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/placement,,,4,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/placement,12,https://www.careers360.com/university/indian-institute-of-technology-banaras-hindu-university-varanasi/placement,14,https://www.collegedekho.com/colleges/placement-iit-bhu,16,https://jeemains.in/iit-bhu-placements-report-and-summer-internship-programs/,,,,,,,18,https://www.embibe.com/exams/iit-bhu-placements/,,,,,1754,Main_Research_Sheet,1900,Placement,,Main_Research_Sheet-part_1
2443,iit bhu ranking,2,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/ranking,,,4,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011,10,https://news.careers360.com/nirf-ranking-2021-universities-cannot-compare-iit-madras-bombay-iisc-bengaluru-jnu-bhu-amu-education-ministry-budget,59,https://www.collegedekho.com/colleges/cutoff-iit-bhu,88,https://jeemains.in/tag/iit-bhu/,80,https://colleges.aglasem.com/indian-institute-of-technology-bhu-iit-varanasi/home,,,,,36,https://www.embibe.com/exams/iit-rankings/,,,,,1755,Main_Research_Sheet,590,Ranking,,Main_Research_Sheet-part_1
2444,iit bhu ranking,2,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/ranking,,,4,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011,10,https://news.careers360.com/nirf-ranking-2021-universities-cannot-compare-iit-madras-bombay-iisc-bengaluru-jnu-bhu-amu-education-ministry-budget,60,https://www.collegedekho.com/colleges/cutoff-iit-bhu,88,https://jeemains.in/tag/iit-bhu/,80,https://colleges.aglasem.com/indian-institute-of-technology-bhu-iit-varanasi/home,,,,,36,https://www.embibe.com/exams/iit-rankings/,,,,,1755,Main_Research_Sheet,590,Ranking,,Main_Research_Sheet-part_1
2445,iit bhu ranking,2,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/ranking,,,4,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011,10,https://news.careers360.com/nirf-ranking-2021-universities-cannot-compare-iit-madras-bombay-iisc-bengaluru-jnu-bhu-amu-education-ministry-budget,61,https://www.collegedekho.com/colleges/department-of-pharmaceutical-engineering-it-bhu,88,https://jeemains.in/tag/iit-bhu/,80,https://colleges.aglasem.com/indian-institute-of-technology-bhu-iit-varanasi/home,,,,,36,https://www.embibe.com/exams/iit-rankings/,,,,,1755,Main_Research_Sheet,590,Ranking,,Main_Research_Sheet-part_1
2446,iit bhubaneswar cutoff,4,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/cutoff,,,3,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,10,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,13,https://jeemains.in/iit-bhubaneswar-cut-off/,22,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,,,17,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,11,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,1756,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_1
2447,iit bhubaneswar cutoff,4,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/cutoff,,,67,http://www.a-zshiksha.com/forum/viewtopic.php?f=28&t=61296,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,10,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,13,https://jeemains.in/iit-bhubaneswar-cut-off/,22,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,,,17,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,11,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,1756,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_1
2448,iit bhubaneswar cutoff,5,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/cutoff,,,3,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,10,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,13,https://jeemains.in/iit-bhubaneswar-cut-off/,22,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,,,17,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,11,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,1756,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_1
2449,iit bhubaneswar cutoff,5,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/cutoff,,,67,http://www.a-zshiksha.com/forum/viewtopic.php?f=28&t=61296,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,10,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,13,https://jeemains.in/iit-bhubaneswar-cut-off/,22,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,,,17,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,11,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,1756,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_1
2450,iit bhubaneswar cutoff,6,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar,,,3,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/cutoff,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,10,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,13,https://jeemains.in/iit-bhubaneswar-cut-off/,22,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,,,17,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,11,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,1756,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_1
2451,iit bhubaneswar cutoff,6,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar,,,67,http://www.a-zshiksha.com/forum/viewtopic.php?f=28&t=61296,1,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-bhubaneswar,10,https://www.collegedekho.com/colleges/cutoff-iit-bhubaneswar,13,https://jeemains.in/iit-bhubaneswar-cut-off/,22,https://cutoffs.aglasem.com/tag/iit-bhubaneswar-cut-off,,,17,https://www.fresherslive.com/education/iit-bhubaneswar-cutoff-107012,11,https://www.embibe.com/exams/iit-bhubaneswar-cut-off/,,,,,1756,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_1
2452,iit bhubaneswar fees,7,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/courses-fees,,,10,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/courses,11,https://engineering.careers360.com/articles/iit-bhubaneswar-fee-structure,14,https://www.collegedekho.com/colleges/courses-iit-bhubaneswar,15,https://jeemains.in/iit-bhubaneswar-fee-structure/,21,https://admission.aglasem.com/iit-bhubaneswar-admission/,,,,,28,https://www.embibe.com/exams/iit-fees/,,,,,1757,Main_Research_Sheet,210,Fees,,Main_Research_Sheet-part_1
2453,iit bhubaneswar fees,8,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar/courses-fees,,,10,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/courses,11,https://engineering.careers360.com/articles/iit-bhubaneswar-fee-structure,14,https://www.collegedekho.com/colleges/courses-iit-bhubaneswar,15,https://jeemains.in/iit-bhubaneswar-fee-structure/,21,https://admission.aglasem.com/iit-bhubaneswar-admission/,,,,,28,https://www.embibe.com/exams/iit-fees/,,,,,1757,Main_Research_Sheet,210,Fees,,Main_Research_Sheet-part_1
2454,iit bhubaneswar fees,9,https://collegedunia.com/university/25759-indian-institute-of-technology-iit-bhubaneswar,,,10,https://www.shiksha.com/college/indian-institute-of-technology-bhubaneswar-32717/courses,11,https://engineering.careers360.com/articles/iit-bhubaneswar-fee-structure,14,https://www.collegedekho.com/colleges/courses-iit-bhubaneswar,15,https://jeemains.in/iit-bhubaneswar-fee-structure/,21,https://admission.aglasem.com/iit-bhubaneswar-admission/,,,,,28,https://www.embibe.com/exams/iit-fees/,,,,,1757,Main_Research_Sheet,210,Fees,,Main_Research_Sheet-part_1
