,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1187,gims gulbarga,10,https://collegedunia.com/medical/gulbarga-colleges,,,25,https://www.shiksha.com/college/gulbarga-institute-of-medical-sciences-gulbarga-62955/cutoff,7,https://www.careers360.com/colleges/gulbarga-institute-of-medical-sciences-kalaburagi,,,,,,,,,,,,,,,,,10975,College,1300,,,College-LS
1188,gims gulbarga,10,https://collegedunia.com/medical/gulbarga-colleges,,,87,http://www.a-zshiksha.com/forum/viewtopic.php?f=104&t=60964,7,https://www.careers360.com/colleges/gulbarga-institute-of-medical-sciences-kalaburagi,,,,,,,,,,,,,,,,,10975,College,1300,,,College-LS
1189,rggec,3,https://collegedunia.com/college/60047-rajiv-gandhi-govt-engineering-college-rggec-kangra,,,32,https://www.shiksha.com/college/rajiv-gandhi-government-engineering-college-kangra-59077,16,https://www.careers360.com/question-why-rggecrajiv-gandhi-government-engineering-college-kangra-hp-is-having-high-fee60000/year-for-btech-as-it-is-state-government-engineering-college,7,https://www.collegedekho.com/colleges/courses-rajiv-gandhi-government-engineering-college,,,,,,,,,,,,,,,10976,College,1300,,,College-LS
1190,rggec,4,https://collegedunia.com/college/60047-rajiv-gandhi-govt-engineering-college-rggec-kangra,,,32,https://www.shiksha.com/college/rajiv-gandhi-government-engineering-college-kangra-59077,16,https://www.careers360.com/question-why-rggecrajiv-gandhi-government-engineering-college-kangra-hp-is-having-high-fee60000/year-for-btech-as-it-is-state-government-engineering-college,7,https://www.collegedekho.com/colleges/courses-rajiv-gandhi-government-engineering-college,,,,,,,,,,,,,,,10976,College,1300,,,College-LS
1191,rggec,5,https://collegedunia.com/college/60047-rajiv-gandhi-govt-engineering-college-rggec-kangra/reviews,,,32,https://www.shiksha.com/college/rajiv-gandhi-government-engineering-college-kangra-59077,16,https://www.careers360.com/question-why-rggecrajiv-gandhi-government-engineering-college-kangra-hp-is-having-high-fee60000/year-for-btech-as-it-is-state-government-engineering-college,7,https://www.collegedekho.com/colleges/courses-rajiv-gandhi-government-engineering-college,,,,,,,,,,,,,,,10976,College,1300,,,College-LS
1192,sri sairam institute of technology,6,https://collegedunia.com/college/15257-sri-sairam-institute-of-technology-ssit-chennai/courses-fees,,,5,https://www.shiksha.com/college/sri-sai-ram-institute-of-technology-tambaram-sanatorium-chennai-42771,8,https://www.careers360.com/colleges/sri-sai-ram-institute-of-technology-chennai,15,https://www.collegedekho.com/colleges/sri-sai-ram-institute-of-technology,,,42,https://colleges.aglasem.com/sri-sairam-institute-of-technology-ssit-chennai/home,,,,,,,,,,,10977,College,1300,,,College-LS
1193,ismr,10,https://collegedunia.com/college/57325-international-school-of-management-and-research-ismr-pune/admission,,,3,https://www.shiksha.com/college/ismr-international-school-of-management-research-hadapsar-pune-4510,49,https://www.careers360.com/question-ismr-pune-is-good-college-or-not,15,https://www.collegedekho.com/colleges/international-school-of-management-and-research,,,,,100,https://byjus.com/ncert-solutions-class-7-english/supplementary-chapter-6/,,,,,,,,,10978,College,1300,,,College-LS
1194,ismr,10,https://collegedunia.com/college/57325-international-school-of-management-and-research-ismr-pune/admission,,,4,https://www.shiksha.com/college/ismr-international-school-of-management-research-hadapsar-pune-4510,49,https://www.careers360.com/question-ismr-pune-is-good-college-or-not,15,https://www.collegedekho.com/colleges/international-school-of-management-and-research,,,,,100,https://byjus.com/ncert-solutions-class-7-english/supplementary-chapter-6/,,,,,,,,,10978,College,1300,,,College-LS
1195,ismr,10,https://collegedunia.com/college/57325-international-school-of-management-and-research-ismr-pune/admission,,,5,https://www.shiksha.com/college/ismr-international-school-of-management-research-hadapsar-pune-4510/admission,49,https://www.careers360.com/question-ismr-pune-is-good-college-or-not,15,https://www.collegedekho.com/colleges/international-school-of-management-and-research,,,,,100,https://byjus.com/ncert-solutions-class-7-english/supplementary-chapter-6/,,,,,,,,,10978,College,1300,,,College-LS
1196,institute of medical sciences and sum hospital,5,https://collegedunia.com/college/45900-institute-of-medical-sciences-and-sum-hospital-ims-and-sum-hospital-bhubaneswar,,,10,https://www.shiksha.com/college/institute-of-medical-sciences-and-sum-hospital-siksha-o-anusandhan-university-bhubaneswar-62977,6,https://www.careers360.com/colleges/institute-of-medical-sciences-and-sum-hospital-bhubaneswar,,,,,,,,,,,,,,,,,10979,College,1300,,,College-LS
1197,institute of medical sciences and sum hospital,5,https://collegedunia.com/college/45900-institute-of-medical-sciences-and-sum-hospital-ims-and-sum-hospital-bhubaneswar,,,10,https://www.shiksha.com/college/institute-of-medical-sciences-and-sum-hospital-siksha-o-anusandhan-university-bhubaneswar-62977,7,https://www.careers360.com/colleges/institute-of-medical-sciences-and-sum-hospital-bhubaneswar,,,,,,,,,,,,,,,,,10979,College,1300,,,College-LS
1198,institute of medical sciences and sum hospital,5,https://collegedunia.com/college/45900-institute-of-medical-sciences-and-sum-hospital-ims-and-sum-hospital-bhubaneswar,,,10,https://www.shiksha.com/college/institute-of-medical-sciences-and-sum-hospital-siksha-o-anusandhan-university-bhubaneswar-62977,8,https://www.careers360.com/colleges/institute-of-medical-sciences-and-sum-hospital-bhubaneswar/mbbs-course,,,,,,,,,,,,,,,,,10979,College,1300,,,College-LS
1199,IHM Ranchi,8,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/courses-fees,,,5,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1200,IHM Ranchi,8,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/courses-fees,,,6,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1201,IHM Ranchi,8,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/courses-fees,,,7,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797/courses,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1202,IHM Ranchi,9,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/courses-fees,,,5,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1203,IHM Ranchi,9,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/courses-fees,,,6,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1204,IHM Ranchi,9,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/courses-fees,,,7,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797/courses,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1205,IHM Ranchi,10,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/hostel,,,5,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1206,IHM Ranchi,10,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/hostel,,,6,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1207,IHM Ranchi,10,https://collegedunia.com/college/60310-institute-of-hotel-management-ihm-ranchi/hostel,,,7,https://www.shiksha.com/college/ihm-ranchi-institute-of-hotel-management-catering-technology-applied-nutrition-64797/courses,,,48,https://www.collegedekho.com/exam/icar-aieea/cutoff,,,,,,,,,,,,,,,10980,College,1300,,,College-LS
1208,imnu,8,https://collegedunia.com/college/28275-institute-of-management-nirma-university-ahmedabad,,,5,https://www.shiksha.com/college/institute-of-management-nirma-university-s-g-highway-ahmedabad-3029,41,https://www.careers360.com/question-what-is-minimum-percentage-required-in-graduation-for-getting-admission-in-imnu-nirma-university-for-mba-what-is-weightage-criteria,14,https://www.collegedekho.com/colleges/imnu,,,,,,,,,,,,,,,10981,College,1300,,,College-LS
1209,imnu,8,https://collegedunia.com/college/28275-institute-of-management-nirma-university-ahmedabad,,,6,https://www.shiksha.com/college/institute-of-management-nirma-university-s-g-highway-ahmedabad-3029,41,https://www.careers360.com/question-what-is-minimum-percentage-required-in-graduation-for-getting-admission-in-imnu-nirma-university-for-mba-what-is-weightage-criteria,14,https://www.collegedekho.com/colleges/imnu,,,,,,,,,,,,,,,10981,College,1300,,,College-LS
1210,imnu,8,https://collegedunia.com/college/28275-institute-of-management-nirma-university-ahmedabad,,,7,https://www.shiksha.com/college/institute-of-management-nirma-university-s-g-highway-ahmedabad-3029/courses,41,https://www.careers360.com/question-what-is-minimum-percentage-required-in-graduation-for-getting-admission-in-imnu-nirma-university-for-mba-what-is-weightage-criteria,14,https://www.collegedekho.com/colleges/imnu,,,,,,,,,,,,,,,10981,College,1300,,,College-LS
1211,svcet chittoor,3,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,7,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1212,svcet chittoor,3,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,8,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1213,svcet chittoor,3,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,9,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor/placement,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1214,svcet chittoor,4,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,7,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1215,svcet chittoor,4,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,8,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1216,svcet chittoor,4,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,9,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor/placement,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1217,svcet chittoor,5,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor/admission,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,7,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1218,svcet chittoor,5,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor/admission,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,8,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1219,svcet chittoor,5,https://collegedunia.com/college/15286-sri-venkateswara-college-of-engineering-and-technology-svcet-chittoor/admission,,,6,https://www.shiksha.com/college/sri-venkateswara-college-of-engineering-and-technology-chittoor-37770,9,https://www.careers360.com/colleges/sri-venkateswara-college-of-engineering-and-technology-chittoor/placement,16,https://www.collegedekho.com/colleges/sri-venkateshwara-college-of-engineering-and-technology,,,,,,,,,,,,,,,10982,College,1300,,,College-LS
1220,vadodara institute of engineering,2,https://collegedunia.com/college/28877-vadodara-institute-of-engineering-vadodara,,,7,https://www.shiksha.com/college/vadodara-institute-of-engineering-waghodiya-60247,8,https://www.careers360.com/colleges/vadodara-institute-of-engineering-vadodara,6,https://www.collegedekho.com/colleges/vadodara-institute-of-engineering,,,,,,,,,,,,,,,10983,College,1300,,,College-LS
1221,vadodara institute of engineering,3,https://collegedunia.com/college/28877-vadodara-institute-of-engineering-vadodara,,,7,https://www.shiksha.com/college/vadodara-institute-of-engineering-waghodiya-60247,8,https://www.careers360.com/colleges/vadodara-institute-of-engineering-vadodara,6,https://www.collegedekho.com/colleges/vadodara-institute-of-engineering,,,,,,,,,,,,,,,10983,College,1300,,,College-LS
1222,vadodara institute of engineering,4,https://collegedunia.com/college/28877-vadodara-institute-of-engineering-vadodara/courses-fees,,,7,https://www.shiksha.com/college/vadodara-institute-of-engineering-waghodiya-60247,8,https://www.careers360.com/colleges/vadodara-institute-of-engineering-vadodara,6,https://www.collegedekho.com/colleges/vadodara-institute-of-engineering,,,,,,,,,,,,,,,10983,College,1300,,,College-LS
1223,belgaum institute of medical sciences,2,https://collegedunia.com/college/10306-belagavi-institute-of-medical-sciences-bims-belagavi,,,6,https://www.shiksha.com/college/belagavi-institute-of-medical-sciences-belgaum-57645,3,https://www.careers360.com/colleges/belgaum-institute-of-medical-sciences-belgaum,5,https://www.collegedekho.com/colleges/bims-belgaum-2,,,33,https://colleges.aglasem.com/belgaum-institute-of-medical-sciences-bims-belgaum/admission-process,,,,,,,,,,,10984,College,1300,,,College-LS
