,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1363,QS Leadership Scholarship,5,https://collegedunia.com/scholarship/81-qs-leadership-scholarship,,,6,https://studyabroad.shiksha.com/scholarships/qs-leadership-scholarship,,,,,,,,,,,,,,,14,https://leverageedu.com/blog/qs-scholarships/,,,14940,Study_Abroad,40,Scholarship,,Study_Abroad-part_3
1364,HKBU Hinrich Foundation scholarship for Masters in International Journalism,6,https://collegedunia.com/scholarship/82-hkbu-hinrich-foundation-scholarship-for-masters-in-international-journalism,,,,,38,https://www.careers360.com/question-what-are-some-scholarships-which-can-help-in-pursuing-ms-in-abroad-for-almost-free,,,,,,,,,,,30,https://www.embibe.com/exams/international-scholarships/,,,,,14941,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1365,Joint Japan/World Scholarship Program,24,https://collegedunia.com/scholarship/83-joint-japanworld-bank-graduate-scholarship-program,,,,,,,,,,,,,,,,,50,https://www.embibe.com/exams/joint-japan-world-bank-graduate-scholarship-program-jj-wbgsp/,,,93,https://www.buddy4study.com/scholarship/world-bank-robert-s-mcnamara-fellowships-program-2017,14942,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1366,Sandford Fleming Foundation Award for Academic Excellence,5,https://collegedunia.com/scholarship/84-sandford-fleming-foundation-award-for-academic-excellence,,,4,https://studyabroad.shiksha.com/scholarships/sandford-fleming-foundation-sff-award-for-academic-excellence,,,,,,,,,,,,,,,,,,,14943,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1367,Innovation in Education Scholarship - La Tutors 123,1,"https://collegedunia.com/scholarship/85-innovation-in-education-scholarship-la-tutors-123#:~:text=The%20Innovation%20in%20Education%20Scholarship,abilities%20that%20help%20the%20society.",,,,,,,,,,,,,,,,,,,,,,,14944,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1368,Innovation in Education Scholarship - La Tutors 123,2,"https://collegedunia.com/scholarship/85-innovation-in-education-scholarship-la-tutors-123#:~:text=The%20Innovation%20in%20Education%20Scholarship,abilities%20that%20help%20the%20society.",,,,,,,,,,,,,,,,,,,,,,,14944,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1369,QS Connect Master's Scholarship,4,https://collegedunia.com/scholarship/86-qs-connect-masters-scholarship,,,11,https://studyabroad.shiksha.com/scholarships/qs-scholarship-for-academic-excellence,,,,,,,,,,,,,,,13,https://leverageedu.com/blog/qs-scholarships/,,,14945,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1370,Dr. Phillip Donaldson Memorial Scholarship,1,https://collegedunia.com/scholarship/87-dr-phillip-donaldson-memorial-scholarship,,,2,https://studyabroad.shiksha.com/scholarships/dr-phillip-donaldson-memorial-scholarship,,,,,,,,,,,,,,,,,,,14946,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1371,Go Clean Scholarship,10,https://collegedunia.com/usa/scholarship?level_of_study=Master,,,18,https://studyabroad.shiksha.com/scholarships-for-studying-mba-articlepage-1601,,,,,,,,,,,,,,,1,https://leverageedu.com/blog/go-clean-scholarship/,,,14947,Study_Abroad,50,Scholarship,,Study_Abroad-part_3
1372,Go Clean Scholarship,11,https://collegedunia.com/usa/scholarship?level_of_study=Master,,,18,https://studyabroad.shiksha.com/scholarships-for-studying-mba-articlepage-1601,,,,,,,,,,,,,,,1,https://leverageedu.com/blog/go-clean-scholarship/,,,14947,Study_Abroad,50,Scholarship,,Study_Abroad-part_3
1373,Go Clean Scholarship,12,https://collegedunia.com/canada/scholarship,,,18,https://studyabroad.shiksha.com/scholarships-for-studying-mba-articlepage-1601,,,,,,,,,,,,,,,1,https://leverageedu.com/blog/go-clean-scholarship/,,,14947,Study_Abroad,50,Scholarship,,Study_Abroad-part_3
1374,University of Adelaide Global Citizens Scholarship,6,https://collegedunia.com/scholarship/89-university-of-adelaide-global-citizens-scholarship,,,,,,,,,,,,,,,,,,,,,29,https://www.buddy4study.com/scholarship/university-of-adelaide-family-scholarship-for-international-students,14948,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1375,AAUW International Fellowships,8,https://collegedunia.com/scholarship/90-aauw-international-fellowships,,,6,https://studyabroad.shiksha.com/scholarships/aauw-international-fellowships,,,,,,,,,,,,,,,15,https://leverageedu.com/blog/aauw-international-fellowships/,50,https://www.buddy4study.com/scholarship/aauw-international-fellowship-program-2016,14949,Study_Abroad,260,Scholarship,,Study_Abroad-part_3
1376,President's PhD Scholarships,4,https://collegedunia.com/scholarship/91-presidents-phd-scholarships,,,,,,,,,,,,,,,,,,,38,https://leverageedu.com/blog/phd-scholarships-in-india/,8,https://www.buddy4study.com/scholarship/president-s-phd-scholarships-imperial-college-london,14950,Study_Abroad,30,Scholarship,,Study_Abroad-part_3
1377,Brian Le Lievre Scholarship,2,https://collegedunia.com/scholarship/92-brian-le-lievre-scholarship,,,3,https://studyabroad.shiksha.com/scholarships/brian-le-lievre-scholarship,,,,,,,,,,,,,,,,,,,14951,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1378,Novus Biological Scholarship Program,5,https://collegedunia.com/scholarship/93-novus-biological-scholarship-program,,,2,https://studyabroad.shiksha.com/scholarships/novus-biologicals-scholarship,,,,,,,,,,,,,,,,,11,https://www.buddy4study.com/scholarship/novus-biologicals-scholarship-program-2018,14952,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1379,1st Formations Business Scholarship,26,https://collegedunia.com/uk/scholarship?level_of_study=Bachelor,,,5,https://studyabroad.shiksha.com/scholarships/1st-formations-business-scholarship,90,https://medicine.careers360.com/exams/neet,48,https://www.collegedekho.com/united-kingdom/uwe-bristol/,,,53,https://schools.aglasem.com/55936,69,https://byjus.com/commerce/steps-in-formation-of-a-company/,,,,,,,92,https://www.buddy4study.com/page/idfc-first-bank-mba-scholarship,14953,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1380,The Kay-Grant Group Scholarship,3,https://collegedunia.com/scholarship/95-the-kay-grant-group-scholarship-2020,,,5,https://studyabroad.shiksha.com/scholarships/the-kay-grant-group-scholarship,,,,,,,,,,,,,,,,,,,14954,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1381,Griffith Remarkable Scholarship,3,https://collegedunia.com/scholarship/96-griffith-remarkable-scholarship,,,5,https://studyabroad.shiksha.com/scholarships/griffith-remarkable-scholarship,,,,,,,,,,,,,,,,,,,14955,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1382,Dean's Scholarships for Academic Excellence,3,https://collegedunia.com/scholarship/97-deans-scholarships-for-academic-excellence,,,7,https://studyabroad.shiksha.com/scholarships/dean-s-scholarship,,,,,,,,,,,,,,,,,,,14956,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1383,Principal's International Scholarship India,1,https://collegedunia.com/scholarship/98-queens-university-principals-international-scholarship-india,,,,,,,,,,,,,,,,,,,,,73,https://www.buddy4study.com/page/sbi-general-suraksha-support-scholarship-program,14957,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1384,La Trobe College Excellence Scholarships,8,https://collegedunia.com/scholarship/99-la-trobe-college-excellence-scholarships,,,29,https://studyabroad.shiksha.com/scholarships/la-trobe-excellence-scholarships-postgraduate-coursework-master-of-engineering-management,,,,,,,,,,,,,,,97,https://leverageedu.com/blog/scholarships-in-australia/,,,14958,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1385,FormSwift Scholarship Program,6,https://collegedunia.com/scholarship/100-formswift-scholarship-program,,,5,https://studyabroad.shiksha.com/scholarships/the-formswift-scholarship-program,,,,,,,,,,,,,,,,,12,https://www.buddy4study.com/scholarship/the-formswift-scholarship-program-2018,14959,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1386,Claes Isacson Scholarship,4,https://collegedunia.com/scholarship/101-claes-isacson-scholarship,,,6,https://studyabroad.shiksha.com/scholarships/claes-isacson-scholarship,,,,,,,,,,,,,,,,,5,https://www.buddy4study.com/scholarship/claes-isacson-scholarship,14960,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1387,Ariyaratnam Scholarship,1,https://collegedunia.com/scholarship/102-ariyaratnam-scholarship,,,,,,,,,,,,,,,,,,,,,,,14961,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1388,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,8,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-master-education-teaching,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,5,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1389,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,8,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-master-education-teaching,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,6,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1390,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,8,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-master-education-teaching,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,7,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary-2020-21,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1391,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,9,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-master-education-teaching,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,5,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1392,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,9,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-master-education-teaching,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,6,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1393,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,9,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-master-education-teaching,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,7,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary-2020-21,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1394,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,10,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-engineering,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,5,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1395,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,10,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-engineering,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,6,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1396,Deakin India 20% Postgraduate Bursary,4,https://collegedunia.com/scholarship/103-deakin-india-20-postgraduate-bursary,,,10,https://studyabroad.shiksha.com/scholarships/deakin-india-20-pg-bursary-engineering,,,11,https://www.collegedekho.com/study-abroad/news/deakin-university-offers-in-country-bursary-for-indian-students/,,,,,,,,,,,,,7,https://www.buddy4study.com/scholarship/deakin-india-20-postgraduate-bursary-2020-21,14962,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1397,A.S. Mowat Prize Scholarship at Dalhousie University,4,https://collegedunia.com/scholarship/104-as-mowat-prize-scholarship-at-dalhousie-university,,,5,https://studyabroad.shiksha.com/scholarships/a-s-mowat-prize-scholarship,,,,,,,,,,,,,,,,,,,14963,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1398,TEC Scholarship,1,https://collegedunia.com/scholarship/105-tec-scholarship,,,3,https://studyabroad.shiksha.com/scholarships/tec-scholarship,,,13,https://www.collegedekho.com/colleges/scholarship-terna-engineering-college,87,https://jeemains.in/trichy-engineering-college-15487-about/,,,,,,,,,,,38,https://www.buddy4study.com/scholarships/B.Tech,14964,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1399,Accenture Award-University of Waterloo,3,https://collegedunia.com/scholarship/106-accenture-award-university-of-waterloo,,,4,https://studyabroad.shiksha.com/scholarships/accenture-award,,,,,,,,,,,,,,,,,,,14965,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1400,MAWISTA Scholarship,5,https://collegedunia.com/scholarship/107-mawista-scholarship,,,4,https://studyabroad.shiksha.com/scholarships/mawista-scholarships,,,,,,,,,,,,,,,,,,,14966,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1401,Susan R. Meisinger Fellowship For Graduate Study in HR,2,https://collegedunia.com/scholarship/108-susan-r-meisinger-fellowship-for-graduate-study-in-hr,,,4,https://studyabroad.shiksha.com/scholarships/susan-r-meisinger-fellowship-for-graduate-study-in-hr,,,,,,,,,,,,,68,https://www.embibe.com/exams/deakin-university-admission/,,,,,14967,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1402,Richard A. Freund International Scholarship,2,https://collegedunia.com/scholarship/109-richard-a-freund-international-scholarship,,,5,https://studyabroad.shiksha.com/scholarships/richard-a-freund-international-scholarship-ug,,,,,,,,,,,,,,,,,,,14968,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1403,BeArt Presets-Academic Scholarship,2,https://collegedunia.com/scholarship/110-beart-presets-academic-scholarship,,,4,https://studyabroad.shiksha.com/scholarships/be-art-presets-academic-scholarship-program,,,,,,,,,,,,,,,52,https://leverageedu.com/blog/study-in-canada-after-10th/,,,14969,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1404,BP Canada Energy Group ULC Bursary in PLM,1,https://collegedunia.com/scholarship/111-bp-canada-energy-group-ulc-bursary-in-plm-2020,,,,,,,,,,,,,,,,,,,,,,,14970,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1405,University of Toronto Scholars Program,8,https://collegedunia.com/canada/college/104-university-of-toronto-toronto/scholarship,,,7,https://studyabroad.shiksha.com/scholarships/university-of-toronto-scholars-program,,,92,https://www.collegedekho.com/study-abroad/articles/scholarships-for-indian-students-to-study-in-canada/,,,,,,,,,,,61,https://leverageedu.com/blog/scholarships-in-canada/,,,14971,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1406,Alan Plumtree Graduate Scholarship in Mechanical & Mechatronics Engineering,3,https://collegedunia.com/scholarship/113-alan-plumtree-graduate-scholarship-in-mechanical-mechatronics-engineering,,,4,https://studyabroad.shiksha.com/scholarships/alan-plumtree-graduate-scholarship-in-mechanical-mechatronics-engineering,,,,,,,,,,,,,,,,,,,14972,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1407,Buchanan Family Scholarship in Business,1,https://collegedunia.com/scholarship/114-buchanan-family-scholarship-in-business,,,,,,,,,,,,,,,,,,,,,,,14973,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1408,Josephine de Karman Fellowship,3,https://collegedunia.com/scholarship/115-josephine-de-karman-fellowship,,,2,https://studyabroad.shiksha.com/scholarships/josephine-de-karman-fellowship,,,,,,,,,,,,,,,,,,,14974,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1409,Chuan Ai Lu Engstrom Memorial Scholarship,2,https://collegedunia.com/scholarship/116-chuan-ai-lu-engstrom-memorial-scholarship,,,7,https://studyabroad.shiksha.com/scholarships/chuan-ai-lu-engstrom-memorial-scholarship,,,,,,,,,,,,,,,,,,,14975,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1410,Chuan Ai Lu Engstrom Memorial Scholarship,2,https://collegedunia.com/scholarship/116-chuan-ai-lu-engstrom-memorial-scholarship,,,8,https://studyabroad.shiksha.com/scholarships/chuan-ai-lu-engstrom-memorial-scholarship,,,,,,,,,,,,,,,,,,,14975,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1411,Chuan Ai Lu Engstrom Memorial Scholarship,2,https://collegedunia.com/scholarship/116-chuan-ai-lu-engstrom-memorial-scholarship,,,9,https://studyabroad.shiksha.com/scholarships/studysoup-future-innovator-scholarship-program,,,,,,,,,,,,,,,,,,,14975,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1412,Chuan Ai Lu Engstrom Memorial Scholarship,52,https://www.listscholarship.com/more-info/collegedunia.com?q=Hu%20Nim%20scholarship,,,7,https://studyabroad.shiksha.com/scholarships/chuan-ai-lu-engstrom-memorial-scholarship,,,,,,,,,,,,,,,,,,,14975,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1413,Chuan Ai Lu Engstrom Memorial Scholarship,52,https://www.listscholarship.com/more-info/collegedunia.com?q=Hu%20Nim%20scholarship,,,8,https://studyabroad.shiksha.com/scholarships/chuan-ai-lu-engstrom-memorial-scholarship,,,,,,,,,,,,,,,,,,,14975,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1414,Chuan Ai Lu Engstrom Memorial Scholarship,52,https://www.listscholarship.com/more-info/collegedunia.com?q=Hu%20Nim%20scholarship,,,9,https://studyabroad.shiksha.com/scholarships/studysoup-future-innovator-scholarship-program,,,,,,,,,,,,,,,,,,,14975,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1415,Cass Business School International Scholarship,5,https://collegedunia.com/scholarship/117-cass-business-school-international-scholarship,,,15,https://studyabroad.shiksha.com/uk/universities/city-university-london,,,38,https://www.collegedekho.com/united-kingdom/city-university-of-london/,,,,,,,,,,,,,,,14976,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1416,Cecil and Edna Cotton Scholarship,2,https://collegedunia.com/scholarship/118-cecil-and-edna-cotton-scholarship,,,3,https://studyabroad.shiksha.com/scholarships/cecil-and-edna-cotton-scholarship,,,,,,,,,,,,,,,,,,,14977,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1417,Monash Accounting Honors Scholarship,6,https://collegedunia.com/scholarship/119-monash-accounting-honors-scholarship,,,9,https://studyabroad.shiksha.com/australia/universities/monash-university,,,68,https://www.collegedekho.com/australia/monash-university/,,,,,,,,,,,,,7,https://www.buddy4study.com/scholarship/monash-university-accounting-honours-scholarship-2021,14978,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1418,Monash Accounting Honors Scholarship,6,https://collegedunia.com/scholarship/119-monash-accounting-honors-scholarship,,,10,https://studyabroad.shiksha.com/australia/universities/monash-university,,,68,https://www.collegedekho.com/australia/monash-university/,,,,,,,,,,,,,7,https://www.buddy4study.com/scholarship/monash-university-accounting-honours-scholarship-2021,14978,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1419,Monash Accounting Honors Scholarship,6,https://collegedunia.com/scholarship/119-monash-accounting-honors-scholarship,,,11,https://studyabroad.shiksha.com/australia/universities/monash-university/master-of-accounting,,,68,https://www.collegedekho.com/australia/monash-university/,,,,,,,,,,,,,7,https://www.buddy4study.com/scholarship/monash-university-accounting-honours-scholarship-2021,14978,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1420,Microsoft Scholarships,3,https://collegedunia.com/scholarship/120-microsoft-scholarships,,,9,https://studyabroad.shiksha.com/scholarships/microsoft-tuition-scholarship,,,,,,,,,,,,,,,,,,,14979,Study_Abroad,320,Scholarship,,Study_Abroad-part_3
1421,Calgary Board of Governors Bursary,2,https://collegedunia.com/scholarship/121-calgary-board-of-governors-bursary,,,,,,,,,,,,,,,,,,,,,,,14980,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1422,Calgary Board of Governors Bursary,3,https://collegedunia.com/scholarship/121-calgary-board-of-governors-bursary,,,,,,,,,,,,,,,,,,,,,,,14980,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1423,Calgary Board of Governors Bursary,4,https://collegedunia.com/scholarship/436-calgary-board-of-governors-scholarship,,,,,,,,,,,,,,,,,,,,,,,14980,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1424,Rhodes Scholarship,7,https://collegedunia.com/scholarship/122-rhodes-scholarship,,,54,https://studyabroad.shiksha.com/scholarships/rhodes-scholarship-mba,,,,,,,,,,,,,,,31,https://leverageedu.com/blog/rhodes-scholarship/,77,https://admission.buddy4study.com/study-abroad/rhodes-scholarship,14981,Study_Abroad,3600,Scholarship,,Study_Abroad-part_3
1425,(ISC)_ Women in Information Security Scholarships,3,https://collegedunia.com/scholarship/123-isc-womens-cybersecurity-scholarships,,,1,https://studyabroad.shiksha.com/scholarships/isc-women-in-information-security-scholarships,,,,,,,,,,,,,,,,,,,14982,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1426,4WARD Graduation Scholarship for International Scholars,2,https://collegedunia.com/scholarship/124-4ward-graduation-scholarship-for-international-scholars,,,3,https://studyabroad.shiksha.com/scholarships/4ward-graduation-scholarship-for-international-scholars,,,,,,,,,,,,,,,,,,,14983,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1427,Friedrich Ebert Foundation Scholarship,4,https://collegedunia.com/scholarship/125-friedrich-ebert-foundation-scholarship,,,6,https://studyabroad.shiksha.com/scholarships/friedrich-ebert-foundation-scholarship,,,,,,,,,,,,,,,24,https://leverageedu.com/blog/friedrich-ebert-stiftung-scholarships/,,,14984,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1428,Collegedunia $150 Scholarship Program,1,https://collegedunia.com/scholarship/126-collegedunia-150-scholarship-program,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1429,Collegedunia $150 Scholarship Program,2,https://collegedunia.com/scholarship,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1430,Collegedunia $150 Scholarship Program,3,https://collegedunia.com/usa/scholarship?level_of_study=Bachelor,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1431,Collegedunia $150 Scholarship Program,4,https://collegedunia.com/scholarship/page-5?level_of_study=Master,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1432,Collegedunia $150 Scholarship Program,5,https://collegedunia.com/uk/scholarship?level_of_study=Bachelor,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1433,Collegedunia $150 Scholarship Program,6,https://collegedunia.com/australia/scholarship?level_of_study=Bachelor,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1434,Collegedunia $150 Scholarship Program,7,https://collegedunia.com/canada/scholarship,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1435,Collegedunia $150 Scholarship Program,8,https://collegedunia.com/uk/scholarship?level_of_study=Master,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1436,Collegedunia $150 Scholarship Program,9,https://collegedunia.com/canada/college/107-western-university-london/bachelor-of-engineering-beng-computer-engineering-8526,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1437,Collegedunia $150 Scholarship Program,10,https://collegedunia.com/usa/college/1882-washington-state-university-pullman/bachelor-of-engineering-beng-119765,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1438,Collegedunia $150 Scholarship Program,11,https://collegedunia.com/usa/college/1922-university-of-rochester-rochester/master-of-science-msc-finance-191250,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1439,Collegedunia $150 Scholarship Program,12,https://collegedunia.com/uk/college/805-university-of-warwick-coventry/master-of-science-msc-156599,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1440,Collegedunia $150 Scholarship Program,13,https://collegedunia.com/usa/college/1592-kansas-state-university-manhattan/master-of-science-msc-computer-science-56998,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1441,Collegedunia $150 Scholarship Program,14,https://collegedunia.com/usa/college/1552-university-of-southern-california-los-angeles/master-of-business-administration-mba-185526,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1442,Collegedunia $150 Scholarship Program,15,https://collegedunia.com/usa/college/1262-michigan-state-university-east-lansing/master-of-accounting-macc-184280,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1443,Collegedunia $150 Scholarship Program,16,https://collegedunia.com/canada/college/113-centennial-college-toronto/advanced-diploma-journalism-9337,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1444,Collegedunia $150 Scholarship Program,17,https://collegedunia.com/uk/college/810-university-of-edinburgh-edinburgh/master-of-philosophy-mphil-architecture-211401,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1445,Collegedunia $150 Scholarship Program,18,https://collegedunia.com/usa/college/2084-stony-brook-university-stony-brook/master-of-science-msc-mechanical-engineering-58924,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1446,Collegedunia $150 Scholarship Program,19,https://collegedunia.com/usa/college/1713-new-york-university-new-york-city/master-of-science-msc-management-60290,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1447,Collegedunia $150 Scholarship Program,20,https://collegedunia.com/usa/article/pursuing-ms-in-usa-a-complete-guide-for-international-students,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1448,Collegedunia $150 Scholarship Program,21,https://collegedunia.com/canada/college/104-university-of-toronto-toronto/master-of-science-msc-applied-computing-193851,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1449,Collegedunia $150 Scholarship Program,22,https://collegedunia.com/uk/college/793-university-of-birmingham-birmingham/master-public-health-152189,,,,,,,,,,,,,,,,,,,,,,,14985,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
