Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
bodoland university,1,TOP SITE,06-12-2021,https://www.bodolanduniversity.ac.in/,13,https://collegedunia.com/university/59268-bodoland-university-kokrajhar,,,25,https://www.shiksha.com/compare-bodoland-university-vs-gauhati-university-id-213194-71254,38,https://www.careers360.com/university/bodoland-university-rangalikhata,18,https://www.collegedekho.com/colleges/bodoland-university,,,30,https://admission.aglasem.com/bodoland-university-admission/,,,66,https://www.fresherslive.com/education/bodoland-university-result-102030,64,https://www.embibe.com/exams/bodoland-university-courses/,,,,,9575,College,27100,,,College-HS
nit delhi,1,TOP SITE,06-12-2021,https://nitdelhi.ac.in/,4,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi,,,2,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584,14,https://www.careers360.com/university/national-institute-of-technology-delhi,10,https://www.collegedekho.com/colleges/nit-delhi,63,https://jeemains.in/nit-delhi/,,,,,26,https://www.fresherslive.com/nit-delhi-national-institute-of-technology-delhi-recruitment,,,,,,,9581,College,27100,,,College-HS
ahmedabad university,1,TOP SITE,06-12-2021,https://ahduni.edu.in/,14,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad,,,7,https://www.shiksha.com/university/ahmedabad-university-38020,27,https://www.careers360.com/university/ahmedabad-university-ahmedabad/affiliated-colleges,,,,,47,https://colleges.aglasem.com/ahmedabad-university-ahmedabad/home,,,,,,,,,,,9584,College,27100,,,College-HS
vit pune,1,TOP SITE,06-12-2021,https://www.vit.edu/,4,https://collegedunia.com/college/24615-vishwakarma-institute-of-technology-pune,,,2,https://www.shiksha.com/college/vit-pune-vishwakarma-institute-of-technology-bibwewadi-23093,6,https://www.careers360.com/colleges/vishwakarma-institute-of-technology-pune,20,https://www.collegedekho.com/colleges/vit-pune,,,,,,,,,,,,,,,9589,College,27100,,,College-HS
christ university bangalore,1,TOP SITE,06-12-2021,https://christuniversity.in/,3,https://collegedunia.com/university/25598-christ-university-bangalore,,,2,https://www.shiksha.com/university/christ-university-bangalore-421,4,https://www.careers360.com/university/christ-university-bangalore,43,https://www.collegedekho.com/colleges/pictures-school-of-law-christ-university,,,,,,,,,,,,,,,9593,College,27100,,,College-HS
bits hyderabad,1,TOP SITE,06-12-2021,https://www.bits-pilani.ac.in/hyderabad/,5,https://collegedunia.com/university/28467-birla-institute-of-technology-and-science-bits-hyderabad,,,3,https://www.shiksha.com/college/bits-pilani-hyderabad-campus-shamirpet-46909,7,https://www.careers360.com/colleges/bits-pilani-hyderabad-campus-hyderabad/courses,,,,,,,,,,,,,,,,,9600,College,27100,,,College-HS
gour banga university,1,TOP SITE,06-12-2021,https://www.ugb.ac.in/,18,https://collegedunia.com/university/26019-gour-banga-university-malda,,,60,https://www.shiksha.com/university/university-of-gour-banga-malda-89383/courses/ba-bc,21,https://www.careers360.com/university/university-of-gour-banga-mokdumpur/affiliated-colleges,,,,,48,https://admission.aglasem.com/gour-banga-university/,,,56,https://www.fresherslive.com/education/gour-banga-university-result-102597,,,,,,,9603,College,27100,,,College-HS
Rayalaseema University,1,TOP SITE,06-12-2021,http://www.ruk.ac.in/results/,10,https://collegedunia.com/news/c-57741-rayalaseema-university-degree-results,,,9,https://www.shiksha.com/university/rayalaseema-university-kurnool-57197/courses/be-btech-bc,11,https://www.careers360.com/university/rayalaseema-university-kurnool/affiliated-colleges,,,,,63,https://admission.aglasem.com/rayalaseema-university-admission/,,,23,https://www.fresherslive.com/education/rayalaseema-university-results-100852,,,,,,,9617,College,22200,,,College-HS
fri,1,TOP SITE,06-12-2021,http://fridu.edu.in/,10,https://collegedunia.com/university/25983-forest-research-institute-fri-dehradun,,,,,55,https://www.careers360.com/university/forest-research-institute-dehradun,,,,,,,,,,,,,,,,,9622,College,22200,,,College-HS
aau,1,TOP SITE,06-12-2021,http://www.aau.ac.in/,14,https://collegedunia.com/university/25477-anand-agricultural-university-aau-anand,,,7,https://www.shiksha.com/university/anand-agricultural-university-58199,,,,,,,,,,,,,,,,,,,9623,College,22200,,,College-HS
mgit,1,TOP SITE,06-12-2021,http://www.mgit.ac.in/,3,https://collegedunia.com/college/14215-mahatma-gandhi-institute-of-technology-mgit-hyderabad,,,7,https://www.shiksha.com/college/mahatma-gandhi-institute-of-technology-himayat-nagar-hyderabad-25756,4,https://www.careers360.com/colleges/mahatma-gandhi-institute-of-technology-hyderabad,13,https://www.collegedekho.com/colleges/cutoff-mgit,,,,,,,,,,,,,,,9624,College,22200,,,College-HS
brainware university,1,TOP SITE,06-12-2021,https://www.brainwareuniversity.ac.in/,2,https://collegedunia.com/university/57217-brainware-university-kolkata,,,4,https://www.shiksha.com/university/brainware-university-kolkata-48760,32,https://www.careers360.com/university/brainware-university-kolkata/dpharma-course,17,https://www.collegedekho.com/colleges/brainware-university,,,,,,,,,,,,,,,9629,College,22200,,,College-HS
Mizoram University,1,TOP SITE,06-12-2021,https://mzu.edu.in/,5,https://collegedunia.com/university/25749-mizoram-university-mzu-aizawl,,,2,https://www.shiksha.com/university/mizoram-university-aizawl-46862,25,https://www.careers360.com/university/mizoram-university-aizawl,20,https://www.collegedekho.com/colleges/mizoram-university,,,49,https://institutes.aglasem.com/mizoram-university-exam-time-table/,,,,,,,,,,,9630,College,22200,,,College-HS
bits goa,1,TOP SITE,06-12-2021,https://www.bits-pilani.ac.in/goa/,14,https://collegedunia.com/university/13090-birla-institute-of-technology-and-science-bits-south-goa,,,8,https://www.shiksha.com/college/bits-pilani-goa-campus-goa-other-23311,24,https://www.careers360.com/colleges/bits-pilani-goa-campus,26,https://www.collegedekho.com/colleges/bits-goa,,,,,,,,,76,https://www.embibe.com/,,,,,9631,College,22200,,,College-HS
Ambedkar University Delhi,1,TOP SITE,06-12-2021,https://aud.ac.in/,3,https://collegedunia.com/university/25447-ambedkar-university-delhi-aud-new-delhi/admission,,,5,https://www.shiksha.com/university/dr-b-r-ambedkar-university-delhi-aud-kashmere-gate-36944,15,https://university.careers360.com/articles/ambedkar-university-admission,63,https://www.collegedekho.com/colleges/ambedkar-university-delhi,,,42,https://admission.aglasem.com/ambedkar-university-delhi-mba-admission/,,,,,,,,,,,9634,College,22200,,,College-HS
jrrsu,1,TOP SITE,06-12-2021,http://www.jrrsanskrituniversity.ac.in/,8,https://collegedunia.com/news/c-25814-jagadguru-ramanand-acharya-rajasthan-sanskrit-university-jrrsu-result,,,86,https://www.shiksha.com/articles/jrrsu-2020-admit-cards-to-release-soon-check-details-here-blogId-32509,,,,,90,https://jeemains.in/jagadguru-ramanand-acharya-rajasthan-sanskrit-university-jaipur-25814-admission/,7,https://admission.aglasem.com/jrrsu/,,,6,https://www.fresherslive.com/education/jrrsu-admit-card-100831,50,https://www.embibe.com/exams/jrrsu-admit-card/,,,,,9641,College,22200,,,College-HS
mgu nalgonda,1,TOP SITE,06-12-2021,https://www.mguniversity.ac.in/,3,https://collegedunia.com/university/25364-mahatma-gandhi-university-mgu-nalgonda,,,11,https://www.shiksha.com/university/mahatma-gandhi-university-telangana-nalgonda-65333/placement,24,https://www.careers360.com/university/mahatma-gandhi-university-nalgonda,,,86,https://jeemains.in/mahatma-gandhi-university-nalgonda-25364-about/,20,https://institutes.aglasem.com/mg-university-time-table/,,,,,79,https://www.embibe.com/exams/mgu-nalgonda-result/,,,,,9644,College,22200,,,College-HS
manit bhopal,1,TOP SITE,06-12-2021,http://www.manit.ac.in/,4,https://collegedunia.com/university/25679-maulana-azad-national-institute-of-technology-manit-bhopal,,,3,https://www.shiksha.com/college/manit-maulana-azad-national-institute-of-technology-bhopal-36786,13,https://www.careers360.com/university/maulana-azad-national-institute-of-technology-bhopal/courses,,,,,,,,,36,https://www.fresherslive.com/education/manit-bhopal-cutoff-105312,,,,,,,9657,College,18100,,,College-HS
invertis university,1,TOP SITE,06-12-2021,https://www.invertisuniversity.ac.in/,2,https://collegedunia.com/university/25951-invertis-university-bareilly/courses-fees,,,7,https://www.shiksha.com/university/invertis-university-bareilly-22680,22,https://www.careers360.com/university/invertis-university-bareilly,5,https://www.collegedekho.com/colleges/invertis-university,,,,,,,,,,,,,,,9664,College,18100,,,College-HS
iit dharwad,1,TOP SITE,06-12-2021,https://www.iitdh.ac.in/,5,https://collegedunia.com/university/57672-iit-dharwad-indian-institute-of-technology-iitd-dharwad,,,4,https://www.shiksha.com/college/iit-dharwad-indian-institute-of-technology-53833,11,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-dharwad,25,https://www.collegedekho.com/colleges/iit-dharwad,49,https://jeemains.in/iit-dharwad/,51,https://admission.aglasem.com/iit-dharwad-ms/,23,https://byjus.com/jee/iit-dharwad/,,,,,,,,,9666,College,18100,,,College-HS
ybn university,1,TOP SITE,06-12-2021,http://www.ybnuniversity.in/,5,https://collegedunia.com/university/60374-ybn-university-ybn-ranchi,,,2,https://www.shiksha.com/university/ybn-university-ranchi-64539,7,https://www.careers360.com/university/ybn-university-ranchi,27,https://www.collegedekho.com/colleges/ybn-university,,,,,,,,,,,,,,,9667,College,18100,,,College-HS
Sonarpur Mahavidyalaya,1,TOP SITE,06-12-2021,https://www.sonarpurmahavidyalaya.com/,3,https://collegedunia.com/college/4637-sonarpur-mahavidyalaya-south-24-parganas/admission,,,9,https://www.shiksha.com/college/sonarpur-mahavidyalaya-sonarpur-kolkata-67663/courses/bsc-bc,12,https://www.careers360.com/colleges/sonarpur-mahavidyalaya-south-24-parganas/ba-history-hons-course,11,https://www.collegedekho.com/colleges/sonarpur-mahavidyalaya,,,,,,,67,https://www.fresherslive.com/education/sonarpur-mahavidyalaya-merit-list-105186,,,,,,,9687,College,18100,,,College-HS
nitie,1,TOP SITE,06-12-2021,https://www.nitie.ac.in/,3,https://collegedunia.com/college/14452-national-institute-of-industrial-engineering-nitie-mumbai,,,2,https://www.shiksha.com/college/national-institute-of-industrial-engineering-vihar-lake-mumbai-20735,10,https://www.careers360.com/colleges/national-institute-of-industrial-engineering-mumbai,26,https://www.collegedekho.com/colleges/placement-nitie,,,,,,,,,,,,,,,9704,College,14800,,,College-HS
veer kunwar singh university,1,TOP SITE,06-12-2021,https://vksuonline.in/,45,https://collegedunia.com/university/58869-veer-kunwar-singh-university-vksu-arrah/results,,,38,https://www.shiksha.com/university/veer-kunwar-singh-university-arrah-65701/courses/msc-bc,21,https://www.careers360.com/university/veer-kunwar-singh-university-ara/courses,,,,,71,https://institutes.aglasem.com/vksu/,,,54,https://www.fresherslive.com/education/vksu-result-102945,,,,,,,9708,College,14800,,,College-HS
ihm pusa,1,TOP SITE,06-12-2021,https://ihmpusa.net/,4,https://collegedunia.com/college/7980-institute-of-hotel-management-catering-and-nutrition-ihm-pusa-new-delhi,,,2,https://www.shiksha.com/college/ihm-delhi-institute-of-hotel-management-catering-nutrition-library-avenue-pusa-26494,7,https://www.careers360.com/colleges/institute-of-hotel-management-catering-and-nutrition-pusa-new-delhi,5,https://www.collegedekho.com/colleges/ihm-pusa,46,https://jeemains.in/institute-of-hotel-management-catering-and-nutrition-7980-about/,,,,,26,https://www.fresherslive.com/education/ihm-pusa-result-112088,,,,,,,9719,College,14800,,,College-HS
tiss mumbai,1,TOP SITE,06-12-2021,https://www.tiss.edu/,4,https://collegedunia.com/university/25729-tata-institute-of-social-sciences-tiss-mumbai,,,2,https://www.shiksha.com/university/tiss-tata-institute-of-social-sciences-mumbai-24451,10,https://www.careers360.com/university/tata-institute-of-social-sciences-mumbai,38,https://www.collegedekho.com/colleges/campus-tata-institute-of-social-sciences,,,88,https://news.aglasem.com/8-mba-entrance-exams-you-should-focus-on-after-cat/,,,,,,,,,,,9732,College,14800,,,College-HS
Central University of Jammu,1,TOP SITE,06-12-2021,https://www.cujammu.ac.in/,3,https://collegedunia.com/university/25568-central-university-of-jammu-jammu,,,11,https://www.shiksha.com/university/central-university-of-jammu-49764/admission,18,https://www.careers360.com/university/central-university-of-jammu-jammu/courses,,,,,36,https://admission.aglasem.com/cujammu/,,,52,https://www.fresherslive.com/articles/central-university-of-jammu-result,,,,,,,9735,College,14800,,,College-HS
pdm university,1,TOP SITE,06-12-2021,https://www.pdm.ac.in/,4,https://collegedunia.com/university/58545-pdm-university-bahadurgarh-bahadurgarh/courses-fees,,,2,https://www.shiksha.com/university/pdm-university-bahadurgarh-49282,11,https://www.careers360.com/university/pdm-university-bahadurgarh,32,https://www.collegedekho.com/colleges/pdm-university,,,31,https://admission.aglasem.com/pdm-university-admission/,,,29,https://www.fresherslive.com/education/pdm-university-admission,,,,,,,9744,College,14800,,,College-HS
burdwan university dde,1,TOP SITE,06-12-2021,http://dde.buruniv.ac.in/,6,https://collegedunia.com/college/59439-directorate-of-distance-education-the-university-of-burdwan-ddebur-bardhaman/admission,,,7,https://www.shiksha.com/college/directorate-of-distance-education-the-university-of-burdwan-west-bengal-other-24775/faculty,25,https://www.careers360.com/colleges/directorate-of-distance-education-university-of-burdwan-bardhaman/bed-course,,,62,https://jeemains.in/tag/directorate-of-distance-education-burdwan-university-admission/,28,https://admission.aglasem.com/burdwan-university-distance-b-ed/,,,10,https://www.fresherslive.com/education/burdwan-university-dde-result-110424,,,,,,,9747,College,12100,,,College-HS
imi delhi,1,TOP SITE,06-12-2021,https://www.imi.edu/,3,https://collegedunia.com/college/18100-international-management-institute-imi-new-delhi,,,2,https://www.shiksha.com/college/imi-delhi-international-management-institute-qutab-institutional-area-420,9,https://www.careers360.com/colleges/international-management-institute-delhi,22,https://www.collegedekho.com/colleges/placement-imi,,,40,https://admission.aglasem.com/imi-admissions/,,,,,,,,,,,9750,College,12100,,,College-HS
sunrise university,1,TOP SITE,06-12-2021,http://sunriseuniversity.in/,3,https://collegedunia.com/university/25848-sunrise-university-sru-alwar/courses-fees,,,21,https://www.shiksha.com/university/sun-rise-university-sru-alwar-38064/courses/ma-bc,9,https://www.careers360.com/university/sunrise-university-alwar/courses,,,,,84,https://colleges.aglasem.com/sunrise-university-sru-alwar/home,,,78,https://www.fresherslive.com/education/sunrise-university-result-107311,,,,,,,9756,College,12100,,,College-HS
Gujarat Vidyapith,1,TOP SITE,06-12-2021,https://www.gujaratvidyapith.org/,4,https://collegedunia.com/university/25492-gujarat-vidyapith-gvp-ahmedabad/courses-fees,,,14,https://www.shiksha.com/university/gujarat-vidyapith-ahmedabad-58471/courses,7,https://www.careers360.com/university/gujarat-vidyapith-ahmedabad,,,,,,,,,70,https://www.fresherslive.com/education/gujarat-vidyapith-admission-112328,,,,,,,9757,College,12100,,,College-HS
iitm janakpuri,1,TOP SITE,06-12-2021,http://www.iitmjanakpuri.com/,3,https://collegedunia.com/college/18001-institute-of-information-technology-and-management-iitm-new-delhi,,,9,https://www.shiksha.com/college/institute-of-information-technology-management-janakpuri-delhi-22302,11,https://www.careers360.com/colleges/institute-of-innovation-in-technology-and-management-delhi,7,https://www.collegedekho.com/colleges/institute-of-innovation-in-technology-and-management,,,,,,,,,,,,,,,9758,College,12100,,,College-HS
Sagar University,1,TOP SITE,06-12-2021,http://www.dhsgsu.ac.in/,7,https://collegedunia.com/university/25663-dr-harisingh-gour-university-sagar,,,,,15,https://www.careers360.com/university/dr-harisingh-gour-vishwavidyalaya-sagar/courses,,,,,16,https://institutes.aglasem.com/sagar-university-time-table/,,,,,,,,,,,9762,College,12100,,,College-HS
usol,1,TOP SITE,06-12-2021,https://usol.puchd.ac.in/show-noticeboard.php?nbid=1,5,https://collegedunia.com/college/59436-university-school-of-open-learning-panjab-university-usol-chandigarh/admission,,,3,https://www.shiksha.com/articles/usol-panjab-university-admission-2021-application-started-dates-courses-eligibility-fees-blogId-57831,11,https://www.careers360.com/colleges/university-school-of-open-learning-panjab-university-chandigarh,,,,,14,https://admission.aglasem.com/pu-usol-admissions/,,,16,https://www.fresherslive.com/education/pu-usol-admission-105809,,,,,,,9770,College,12100,,,College-HS
