,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
389,sree sastha institute of engineering and technology,2,https://collegedunia.com/college/15195-sree-sastha-institute-of-engineering-and-technology-chennai,,,5,https://www.shiksha.com/college/sree-sastha-institute-of-engineering-and-technology-chembarambakkam-chennai-24403,16,https://www.careers360.com/colleges/sree-sastha-institute-of-engineering-and-technology-chennai/courses,7,https://www.collegedekho.com/colleges/sree-sastha-group-of-institutions,,,,,,,,,,,,,,,10753,College,1900,,,College-LS
390,sree sastha institute of engineering and technology,3,https://collegedunia.com/college/15195-sree-sastha-institute-of-engineering-and-technology-chennai,,,5,https://www.shiksha.com/college/sree-sastha-institute-of-engineering-and-technology-chembarambakkam-chennai-24403,14,https://www.careers360.com/colleges/sree-sastha-institute-of-engineering-and-technology-chennai,7,https://www.collegedekho.com/colleges/sree-sastha-group-of-institutions,,,,,,,,,,,,,,,10753,College,1900,,,College-LS
391,sree sastha institute of engineering and technology,3,https://collegedunia.com/college/15195-sree-sastha-institute-of-engineering-and-technology-chennai,,,5,https://www.shiksha.com/college/sree-sastha-institute-of-engineering-and-technology-chembarambakkam-chennai-24403,15,https://www.careers360.com/colleges/sree-sastha-institute-of-engineering-and-technology-chennai,7,https://www.collegedekho.com/colleges/sree-sastha-group-of-institutions,,,,,,,,,,,,,,,10753,College,1900,,,College-LS
392,sree sastha institute of engineering and technology,3,https://collegedunia.com/college/15195-sree-sastha-institute-of-engineering-and-technology-chennai,,,5,https://www.shiksha.com/college/sree-sastha-institute-of-engineering-and-technology-chembarambakkam-chennai-24403,16,https://www.careers360.com/colleges/sree-sastha-institute-of-engineering-and-technology-chennai/courses,7,https://www.collegedekho.com/colleges/sree-sastha-group-of-institutions,,,,,,,,,,,,,,,10753,College,1900,,,College-LS
393,sree sastha institute of engineering and technology,4,https://collegedunia.com/college/15195-sree-sastha-institute-of-engineering-and-technology-chennai/courses-fees,,,5,https://www.shiksha.com/college/sree-sastha-institute-of-engineering-and-technology-chembarambakkam-chennai-24403,14,https://www.careers360.com/colleges/sree-sastha-institute-of-engineering-and-technology-chennai,7,https://www.collegedekho.com/colleges/sree-sastha-group-of-institutions,,,,,,,,,,,,,,,10753,College,1900,,,College-LS
394,sree sastha institute of engineering and technology,4,https://collegedunia.com/college/15195-sree-sastha-institute-of-engineering-and-technology-chennai/courses-fees,,,5,https://www.shiksha.com/college/sree-sastha-institute-of-engineering-and-technology-chembarambakkam-chennai-24403,15,https://www.careers360.com/colleges/sree-sastha-institute-of-engineering-and-technology-chennai,7,https://www.collegedekho.com/colleges/sree-sastha-group-of-institutions,,,,,,,,,,,,,,,10753,College,1900,,,College-LS
395,sree sastha institute of engineering and technology,4,https://collegedunia.com/college/15195-sree-sastha-institute-of-engineering-and-technology-chennai/courses-fees,,,5,https://www.shiksha.com/college/sree-sastha-institute-of-engineering-and-technology-chembarambakkam-chennai-24403,16,https://www.careers360.com/colleges/sree-sastha-institute-of-engineering-and-technology-chennai/courses,7,https://www.collegedekho.com/colleges/sree-sastha-group-of-institutions,,,,,,,,,,,,,,,10753,College,1900,,,College-LS
396,iiss bhopal,10,https://collegedunia.com/college/6643-indian-institute-of-soil-science-iiss-bhopal,,,,,,,,,,,,,,,14,https://www.fresherslive.com/iiss-indian-institute-of-soil-science-recruitment,,,,,,,10754,College,1900,,,College-LS
397,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,7,https://www.shiksha.com/college/swami-vivekananda-institute-of-technology-secunderabad-52762,36,https://www.careers360.com/colleges/swami-vivekananda-institute-of-science-and-technology-kolkata,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
398,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,7,https://www.shiksha.com/college/swami-vivekananda-institute-of-technology-secunderabad-52762,37,https://www.careers360.com/colleges/swami-vivekananda-institute-of-science-and-technology-kolkata,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
399,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,7,https://www.shiksha.com/college/swami-vivekananda-institute-of-technology-secunderabad-52762,38,https://www.careers360.com/colleges/swami-vivekananda-institute-of-technology-secunderabad,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
400,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,8,https://www.shiksha.com/college/swami-vivekananda-institute-of-technology-secunderabad-52762,36,https://www.careers360.com/colleges/swami-vivekananda-institute-of-science-and-technology-kolkata,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
401,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,8,https://www.shiksha.com/college/swami-vivekananda-institute-of-technology-secunderabad-52762,37,https://www.careers360.com/colleges/swami-vivekananda-institute-of-science-and-technology-kolkata,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
402,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,8,https://www.shiksha.com/college/swami-vivekananda-institute-of-technology-secunderabad-52762,38,https://www.careers360.com/colleges/swami-vivekananda-institute-of-technology-secunderabad,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
403,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,9,https://www.shiksha.com/college/vivekanand-education-society-s-institute-of-technology-chembur-mumbai-24974,36,https://www.careers360.com/colleges/swami-vivekananda-institute-of-science-and-technology-kolkata,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
404,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,9,https://www.shiksha.com/college/vivekanand-education-society-s-institute-of-technology-chembur-mumbai-24974,37,https://www.careers360.com/colleges/swami-vivekananda-institute-of-science-and-technology-kolkata,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
405,swami vivekananda institute of technology,3,https://collegedunia.com/college/15397-swami-vivekananda-institute-of-technology-svit-secunderabad,,,9,https://www.shiksha.com/college/vivekanand-education-society-s-institute-of-technology-chembur-mumbai-24974,38,https://www.careers360.com/colleges/swami-vivekananda-institute-of-technology-secunderabad,19,https://www.collegedekho.com/colleges/swami-vivekananda-institute-of-technology,,,,,,,,,,,,,,,10755,College,1900,,,College-LS
406,NIILM University,4,https://collegedunia.com/university/25541-niilm-university-kaithal/courses-fees,,,13,https://www.shiksha.com/university/niilm-university-kaithal-38085/placement,5,https://www.careers360.com/university/niilm-university-kaithal,29,https://www.collegedekho.com/colleges/niilm-university,,,56,https://admission.aglasem.com/niilm-university-admission/,,,78,https://www.fresherslive.com/education/niilm-university-result-113014,,,,,,,10756,College,1900,,,College-LS
407,MGU Meghalaya,3,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/admission,,,10,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
408,MGU Meghalaya,3,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/admission,,,11,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
409,MGU Meghalaya,3,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/admission,,,12,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679/course-bachelor-of-commerce-b-com-320651,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
410,MGU Meghalaya,4,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/admission,,,10,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
411,MGU Meghalaya,4,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/admission,,,11,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
412,MGU Meghalaya,4,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/admission,,,12,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679/course-bachelor-of-commerce-b-com-320651,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
413,MGU Meghalaya,5,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/courses-fees,,,10,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
414,MGU Meghalaya,5,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/courses-fees,,,11,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
415,MGU Meghalaya,5,https://collegedunia.com/university/25741-mahatma-gandhi-university-mgu-ribhoi/courses-fees,,,12,https://www.shiksha.com/university/mahatma-gandhi-university-meghalaya-meghalaya-other-57679/course-bachelor-of-commerce-b-com-320651,,,,,,,,,,,,,,,,,,,10757,College,1900,,,College-LS
416,trident academy of technology,2,https://collegedunia.com/college/28850-trident-academy-of-technology-bhubaneswar/courses-fees,,,7,https://www.shiksha.com/college/tat-trident-academy-of-technology-bhubaneswar-38088,8,https://www.careers360.com/colleges/trident-academy-of-technology-bhubaneswar,23,https://www.collegedekho.com/colleges/trident-academy-of-technology,,,,,,,,,,,,,,,10758,College,1900,,,College-LS
417,Karpagam Institute of Technology,4,https://collegedunia.com/college/13986-karpagam-institute-of-technology-coimbatore/courses-fees,,,6,https://www.shiksha.com/college/karpagam-institute-of-technology-coimbatore-47944,25,https://www.careers360.com/colleges/karpagam-institute-of-technology-coimbatore,12,https://www.collegedekho.com/colleges/karpagam-institute-of-technology,,,,,,,,,,,,,,,10759,College,1900,,,College-LS
418,Vasireddy Venkatadri Institute of Technology,4,https://collegedunia.com/college/24581-vasireddy-venkatadri-institute-of-technology-vvit-guntur,,,6,https://www.shiksha.com/college/vasireddy-venkatadri-institute-of-technology-guntur-52611,9,https://www.careers360.com/colleges/vasireddy-venkatadri-institute-of-technology-guntur,25,https://www.collegedekho.com/colleges/vvit,,,,,,,,,,,,,,,10760,College,1900,,,College-LS
419,Kameshwar Singh Darbhanga Sanskrit University,23,https://collegedunia.com/university/25412-kameshwar-singh-darbhanga-sanskrit-university-ksdsu-darbhanga,,,18,https://www.shiksha.com/university/kameshwar-singh-darbhanga-sanskrit-university-63931/courses/phd-bc,17,https://www.careers360.com/university/kameshwar-singh-darbhanga-sanskrit-vishwavidyalaya-darbhanga,,,,,,,,,,,15,https://www.embibe.com/exams/ksdsu-admission/,,,,,10761,College,1900,,,College-LS
420,Kameshwar Singh Darbhanga Sanskrit University,23,https://collegedunia.com/university/25412-kameshwar-singh-darbhanga-sanskrit-university-ksdsu-darbhanga,,,19,https://www.shiksha.com/university/kameshwar-singh-darbhanga-sanskrit-university-63931/courses/phd-bc,17,https://www.careers360.com/university/kameshwar-singh-darbhanga-sanskrit-vishwavidyalaya-darbhanga,,,,,,,,,,,15,https://www.embibe.com/exams/ksdsu-admission/,,,,,10761,College,1900,,,College-LS
421,Kameshwar Singh Darbhanga Sanskrit University,23,https://collegedunia.com/university/25412-kameshwar-singh-darbhanga-sanskrit-university-ksdsu-darbhanga,,,20,https://www.shiksha.com/university/kameshwar-singh-darbhanga-sanskrit-university-63931/courses/ma-bc,17,https://www.careers360.com/university/kameshwar-singh-darbhanga-sanskrit-vishwavidyalaya-darbhanga,,,,,,,,,,,15,https://www.embibe.com/exams/ksdsu-admission/,,,,,10761,College,1900,,,College-LS
422,bankura zilla saradamani mahila mahavidyapith,10,https://collegedunia.com/college/504-bankura-zilla-saradamani-mahila-mahavidyapith-bankura/admission,,,13,https://www.shiksha.com/college/bankura-zilla-saradamani-mahila-mahavidyapith-58001/courses/ma-bc,8,https://www.careers360.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith-bankura,15,https://www.collegedekho.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith,,,,,,,,,,,,,,,10762,College,1900,,,College-LS
423,bankura zilla saradamani mahila mahavidyapith,10,https://collegedunia.com/college/504-bankura-zilla-saradamani-mahila-mahavidyapith-bankura/admission,,,14,https://www.shiksha.com/college/bankura-zilla-saradamani-mahila-mahavidyapith-58001/courses/ma-bc,8,https://www.careers360.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith-bankura,15,https://www.collegedekho.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith,,,,,,,,,,,,,,,10762,College,1900,,,College-LS
424,bankura zilla saradamani mahila mahavidyapith,11,https://collegedunia.com/college/504-bankura-zilla-saradamani-mahila-mahavidyapith-bankura/admission,,,13,https://www.shiksha.com/college/bankura-zilla-saradamani-mahila-mahavidyapith-58001/courses/ma-bc,8,https://www.careers360.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith-bankura,15,https://www.collegedekho.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith,,,,,,,,,,,,,,,10762,College,1900,,,College-LS
425,bankura zilla saradamani mahila mahavidyapith,11,https://collegedunia.com/college/504-bankura-zilla-saradamani-mahila-mahavidyapith-bankura/admission,,,14,https://www.shiksha.com/college/bankura-zilla-saradamani-mahila-mahavidyapith-58001/courses/ma-bc,8,https://www.careers360.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith-bankura,15,https://www.collegedekho.com/colleges/bankura-zilla-saradamani-mahila-mahavidyapith,,,,,,,,,,,,,,,10762,College,1900,,,College-LS
