,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
525,acu bachelor of nursing,32,https://collegedunia.com/australia/reviews/2177-nikita-fryer-review-on-australian-catholic-university,,,40,https://studyabroad.shiksha.com/australia/universities/australian-catholic-university,,,,,,,,,,,,,,,17,https://admission.buddy4study.com/course/australia-australian-catholic-university-nudgee-1265/bachelors-degree-bachelor-of-nursing-10027,16608,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
526,acu bachelor of physiotherapy,23,https://collegedunia.com/australia/college/593-australian-catholic-university-brisbane/bachelor-physiotherapy-136680,,,6,https://studyabroad.shiksha.com/australia/universities/australian-catholic-university/bachelor-of-physiotherapy-pass-and-honours,,,,,,,,,,,,,,,13,https://admission.buddy4study.com/course/australia-australian-catholic-university-nudgee-1265/bachelors-degree-bachelor-of-physiotherapy-10040,16609,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
527,acu bachelor of social work,14,https://collegedunia.com/australia/college/593-australian-catholic-university-brisbane/master-of-social-work-msw-185035,,,13,https://studyabroad.shiksha.com/australia/universities/australian-catholic-university/master-of-social-work,,,,,,,,,,,,,,,,,16610,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
528,acu master of social work,7,https://collegedunia.com/australia/college/593-australian-catholic-university-brisbane/master-of-social-work-msw-185035,,,5,https://studyabroad.shiksha.com/australia/universities/australian-catholic-university/master-of-social-work,,,,,,,,,,,,,,,12,https://admission.buddy4study.com/course/australia-australian-catholic-university-nudgee-1265/masters-degree-master-of-social-work-10045,16611,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
529,acu master of social work,8,https://collegedunia.com/australia/college/593-australian-catholic-university-brisbane/master-of-social-work-msw-185035,,,5,https://studyabroad.shiksha.com/australia/universities/australian-catholic-university/master-of-social-work,,,,,,,,,,,,,,,12,https://admission.buddy4study.com/course/australia-australian-catholic-university-nudgee-1265/masters-degree-master-of-social-work-10045,16611,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
530,acu master of social work,9,https://collegedunia.com/australia/college/593-australian-catholic-university-brisbane/master-social-work-msw-136696,,,5,https://studyabroad.shiksha.com/australia/universities/australian-catholic-university/master-of-social-work,,,,,,,,,,,,,,,12,https://admission.buddy4study.com/course/australia-australian-catholic-university-nudgee-1265/masters-degree-master-of-social-work-10045,16611,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
531,acu master of teaching,40,https://collegedunia.com/australia/college/593-australian-catholic-university-brisbane/reviews,,,11,https://studyabroad.shiksha.com/australia/universities/australian-catholic-university/master-of-teaching-primary,,,,,,,,,,,,,,,25,https://admission.buddy4study.com/course/australia-australian-catholic-university-nudgee-1265/masters-degree-master-of-education-10072,16612,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
532,algoma university bachelor of biology,9,https://collegedunia.com/canada/college/1-algoma-university-sault-ste-marie/bachelor-of-biology-178578,,,21,https://studyabroad.shiksha.com/canada/universities/algoma-university,,,,,,,,,,,,,,,,,16613,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
533,algoma university bachelor of business administration,8,https://collegedunia.com/canada/college/1-algoma-university-sault-ste-marie/bachelor-of-business-administration-bba-178583,,,6,https://studyabroad.shiksha.com/canada/universities/algoma-university/bba-program,,,43,https://www.collegedekho.com/canada/algoma-university/,,,,,,,,,,,,,16614,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
534,algoma university bachelor of computer science,8,https://collegedunia.com/canada/college/1-algoma-university-sault-ste-marie/bachelor-of-computer-science-bcs-1,,,4,https://studyabroad.shiksha.com/canada/universities/algoma-university/bachelor-of-computer-science,,,51,https://www.collegedekho.com/canada/algoma-university/,,,,,,,,,,,,,16615,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
535,algonquin college bachelor of automation and robotics,5,https://collegedunia.com/canada/college/110-algonquin-college-ottawa/bachelor-automation-and-robotics-193895,,,,,,,,,,,,,,,,,,,,,16616,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
536,algonquin college bachelor of building science,15,https://collegedunia.com/canada/college/110-algonquin-college-ottawa/bachelor-building-science-8963,,,31,https://studyabroad.shiksha.com/canada/universities/algonquin-college/graduate-certificate-in-green-architecture,,,64,https://www.collegedekho.com/ae/canada/algonquin-college/,,,,,,,,,,,12,https://admission.buddy4study.com/course/canada-algonquin-college-ottawa-1529/bachelors-degree-bachelor-of-building-science-honours-co-op-13009,16617,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
537,algonquin college bachelor of hospitality and tourism management,10,https://collegedunia.com/canada/college/110-algonquin-college-ottawa/bachelor-hospitality-and-tourism-management-193905,,,9,https://studyabroad.shiksha.com/canada/universities/algonquin-college/bachelor-of-hospitality-and-tourism-management,,,38,https://www.collegedekho.com/canada/algonquin-college/course-fees/,,,,,,,,,49,https://leverageedu.com/blog/hotel-management-course-in-canada/,19,https://admission.buddy4study.com/course/canada-algonquin-college-ottawa-1529/bachelors-degree-bachelor-of-hospitality-and-tourism-management-honours-co-op-13020,16618,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
538,algonquin college bachelor of interior design,8,https://collegedunia.com/canada/college/110-algonquin-college-ottawa/bachelor-interior-design-9045,,,27,https://studyabroad.shiksha.com/canada/universities/algonquin-college,,,,,,,,,,,,,,,,,16619,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
539,anu bachelor of arts,14,https://collegedunia.com/australia/college/597-australian-national-university-canberra/bachelor-of-arts-ba-137393,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/bachelor-of-arts-sociology-major,,,,,,,,,,,,,,,,,16620,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
540,anu bachelor of commerce,13,https://collegedunia.com/australia/college/597-australian-national-university-canberra/bachelor-of-commerce-bcom-137403,,,5,https://studyabroad.shiksha.com/australia/universities/australian-national-university/bachelor-of-commerce,68,https://news.careers360.com/rbi-summer-internship-2022-invites-application-from-125-indian-foreign-students-how-to-apply-direct-link,,,,,,,,,,,,,,,16621,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
541,anu bachelor of economics,8,https://collegedunia.com/australia/college/2788-college-of-business-and-economics-australian-national-university-canberra,,,5,https://studyabroad.shiksha.com/australia/universities/australian-national-university/bachelor-of-economics,52,https://news.careers360.com/rbi-summer-internship-2022-invites-application-from-125-indian-foreign-students-how-to-apply-direct-link,,,,,,,,,,,,,28,https://www.buddy4study.com/scholarship/anu-college-of-business-and-economics-terrell-scholarship,16622,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
542,anu bachelor of engineering,12,https://collegedunia.com/australia/college/597-australian-national-university-canberra/bachelor-of-engineering-beng-137414,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/bachelor-of-engineering-honours,59,https://news.careers360.com/cg-pet-ppt-and-pre-mca-2021-round-3-seat-allotment-result-declared-get-direct-link-here,,,,,,,,,,,,,,,16623,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
543,anu bachelor of law,24,https://collegedunia.com/australia/college/597-australian-national-university-canberra/bachelor-of-law-llb-137438,,,13,https://studyabroad.shiksha.com/australia/universities/australian-national-university/bachelor-of-laws-honours,58,https://news.careers360.com/rbi-summer-internship-2022-invites-application-from-125-indian-foreign-students-how-to-apply-direct-link,,,,,,,,,,,,,,,16624,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
544,anu bachelor of psychology,6,https://collegedunia.com/australia/college/597-australian-national-university-canberra/bachelor-psychology-137453,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/bachelor-of-psychology-honours,59,https://news.careers360.com/cg-pet-ppt-and-pre-mca-2021-round-3-seat-allotment-result-declared-get-direct-link-here,,,,,,,,,,,,,22,https://admission.buddy4study.com/course/australia-australian-national-university-acton-1244/bachelors-degree-bachelor-of-science-psychology-honours-7334,16625,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
545,anu bachelor of science,20,https://collegedunia.com/australia/college/597-australian-national-university-canberra/programs,,,10,https://studyabroad.shiksha.com/australia/universities/australian-national-university/bachelor-of-science-in-sustainability-studies,,,34,https://www.collegedekho.com/australia/australian-national-university/,,,,,,,,,,,,,16626,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
546,anu master of business analytics,5,https://collegedunia.com/australia/article/master-of-business-analytics-in-australia-complete-guide-for-international-students,,,16,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-applied-data-analytics,,,,,,,,,,,,,,,,,16627,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
547,anu master of business analytics,6,https://collegedunia.com/australia/article/master-of-business-analytics-in-australia-complete-guide-for-international-students,,,16,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-applied-data-analytics,,,,,,,,,,,,,,,,,16627,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
548,anu master of business analytics,7,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-applied-data-analytics-137479,,,16,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-applied-data-analytics,,,,,,,,,,,,,,,,,16627,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
549,anu master of business information systems,8,https://collegedunia.com/australia/article/a-probe-into-studying-master-of-information-system-in-australia,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-business-information-systems,,,,,,,,,,,,,,,,,16628,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
550,anu master of business information systems,9,https://collegedunia.com/australia/article/a-probe-into-studying-master-of-information-system-in-australia,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-business-information-systems,,,,,,,,,,,,,,,,,16628,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
551,anu master of business information systems,10,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-business-information-systems-182315,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-business-information-systems,,,,,,,,,,,,,,,,,16628,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
552,anu master of computing,5,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-computing-137499,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-computing,,,,,,,,,,,,,,,,,16629,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
553,anu master of economics,9,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-of-economics-mecon-182318,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-economics,,,,,,,,,,,,,,,16,https://admission.buddy4study.com/course/australia-australian-national-university-acton-1244/masters-degree-master-of-international-and-development-economics-anu-nankai-university-7604,16630,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
554,anu master of environment,35,https://collegedunia.com/courses/master-of-science-msc-environmental-science,,,6,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-environment,,,,,,,,,,,,,,,,,16631,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
555,anu master of finance,13,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-of-finance-mfin-182322,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-finance,,,,,,,,,,,,,51,https://leverageedu.com/blog/masters-in-finance-in-australia/,21,https://admission.buddy4study.com/course/australia-australian-national-university-acton-1244/masters-degree-master-of-applied-finance-7430,16632,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
556,anu master of finance,13,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-of-finance-mfin-182322,,,5,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-finance,,,,,,,,,,,,,51,https://leverageedu.com/blog/masters-in-finance-in-australia/,21,https://admission.buddy4study.com/course/australia-australian-national-university-acton-1244/masters-degree-master-of-applied-finance-7430,16632,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
557,anu master of finance,13,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-of-finance-mfin-182322,,,6,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-applied-finance,,,,,,,,,,,,,51,https://leverageedu.com/blog/masters-in-finance-in-australia/,21,https://admission.buddy4study.com/course/australia-australian-national-university-acton-1244/masters-degree-master-of-applied-finance-7430,16632,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
558,anu master of international management,13,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-international-management-182314,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-international-management,,,,,,,,,,,,,,,,,16633,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
559,anu master of management,10,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-of-management-mmgmt-137529,,,13,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-international-management,61,https://news.careers360.com/cg-pet-ppt-and-pre-mca-2021-round-3-seat-allotment-result-declared-get-direct-link-here,,,,,,,,,,,,,8,https://admission.buddy4study.com/course/australia-australian-national-university-acton-1244/masters-degree-master-of-management-anu-tsinghua-7637,16634,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
560,anu master of project management,9,https://collegedunia.com/australia/college/597-australian-national-university-canberra/master-project-management-182311,,,4,https://studyabroad.shiksha.com/australia/universities/australian-national-university/master-of-project-management,,,38,https://www.collegedekho.com/ae/australia/australian-national-university/,,,,,,,,,,,,,16635,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
