,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1470,delhi police height,,,1,https://prepp.in/delhi-police-exam/eligibility,,,24,https://www.careers360.com/question-my-height-is-52-can-i-join-police,,,,,,,,,,,53,https://www.embibe.com/exams/delhi-police-recruitment/,,,,,8684,Prepp,1900,General,,Prepp-C3
1471,study package for ntse class x,,,23,https://prepp.in/news/e-520-best-books-for-ntse-2020,17,https://www.shiksha.com/exams/ntse-exam-books,65,https://school.careers360.com/articles/best-books-for-ntse,,,,,,,78,https://byjus.com/jee/ntse-books/,,,49,https://www.embibe.com/exams/ntse-books/,,,,,8688,Prepp,2900,General,,Prepp-C3
1472,mhc tn gov in,,,23,https://prepp.in/news/e-807-mhc-result-2021-declared-mhc-tn-gov-in-direct-link-to-check-office-assistant-sanitary-worker-results,,,,,,,,,79,https://career.aglasem.com/madras-high-court-result/,,,31,https://www.fresherslive.com/competitive-exams/madras-high-court-mhc-result-103635,,,,,,,8692,Prepp,12100,General,,Prepp-C3
1473,upsc last date,,,13,https://prepp.in/ias-exam-exam/application-process,9,https://www.shiksha.com/exams/ias-exam,14,https://competition.careers360.com/articles/upsc-ias-application-form,23,https://www.collegedekho.com/exam/upsc-civil-services,,,,,25,https://byjus.com/free-ias-prep/upsc-2021/,,,26,https://www.embibe.com/exams/upsc-notification/,,,,,8694,Prepp,2400,General,,Prepp-C3
1474,jrf means,,,65,https://prepp.in/cbse-ugc-net-exam/eligibility,50,https://www.shiksha.com/exams/csir-net-exam,44,https://www.careers360.com/question-what-are-the-basic-advantages-of-being-a-jrf,,,,,55,https://admission.aglasem.com/aice-srf-pgs/,,,,,,,,,5,https://exam.buddy4study.com/net-jrf,8699,Prepp,2400,General,,Prepp-C3
1475,cgl online apply,,,9,https://prepp.in/ssc-cgl-exam/application-process,7,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,11,https://competition.careers360.com/articles/ssc-cgl-application-form,,,,,46,https://career.aglasem.com/ssc-cgl-application-form/,18,https://byjus.com/ssc-exams/ssc-cgl-apply-online/,,,28,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,8705,Prepp,2400,General,,Prepp-C3
1476,history for upsc,,,11,https://prepp.in/news/e-492-ias-upsc-cse-prelims-preparation-strategy-for-history,54,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-ias-syllabus-ancient-history-topics-for-upsc-prelims-exam-blogId-69091,70,https://news.careers360.com/nda-2-exam-analysis-2021-for-paper-2-history-and-current-affairs-questions-test-candidates-knowledge,,,,,,,1,https://byjus.com/free-ias-prep/ncert-ancient-history-notes/,,,,,48,https://leverageedu.com/blog/hi/ancient-history-for-upsc/,,,8707,Prepp,2400,General,,Prepp-C3
1477,history for upsc,,,11,https://prepp.in/news/e-492-ias-upsc-cse-prelims-preparation-strategy-for-history,54,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-ias-syllabus-ancient-history-topics-for-upsc-prelims-exam-blogId-69091,70,https://news.careers360.com/nda-2-exam-analysis-2021-for-paper-2-history-and-current-affairs-questions-test-candidates-knowledge,,,,,,,4,https://byjus.com/free-ias-prep/how-to-study-history-for-ias/,,,,,48,https://leverageedu.com/blog/hi/ancient-history-for-upsc/,,,8707,Prepp,2400,General,,Prepp-C3
1478,ssc id login,,,6,https://prepp.in/news/e-514-ssc-cgl-login-2021-know-how-to-login,78,https://www.shiksha.com/exams/ssc-gd-exam-application-form,39,https://www.careers360.com/question-im-unable-to-login-ssc-portal-though-ive-entered-my-registration-id-and-password,,,,,,,,,,,25,https://www.embibe.com/exams/ssc-cgl-login/,,,,,8721,Prepp,2900,General,,Prepp-C3
1479,indian army height weight chest,,,62,https://prepp.in/nda-exam/eligibility,69,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,87,https://news.careers360.com/indian-army-vacancy-for-10-plus-2-candidates-check-details-and-eligibility-criteria,,,,,,,94,https://byjus.com/govt-exams/cds-eligibility/,,,,,,,,,8723,Prepp,3600,General,,Prepp-C3
1480,delhi police si,,,7,https://prepp.in/delhi-police-exam,26,https://www.shiksha.com/exams/ssc-cpo-exam,95,https://news.careers360.com/ssc-si-2021-exam-analysis-comprehension-was-time-consuming-check-cutoff-here,,,,,,,,,,,,,,,,,8724,Prepp,1900,General,,Prepp-C3
1481,what is ntse,,,8,https://prepp.in/ntse-exam,10,https://www.shiksha.com/exams/ntse-exam,11,https://school.careers360.com/exams/ntse,71,https://www.collegedekho.com/exam/ntse/syllabus,,,47,https://schools.aglasem.com/4939,3,https://byjus.com/jee/ntse-exam/,59,https://www.fresherslive.com/education/ntse-exam-106555,17,https://www.embibe.com/exams/ntse-scholarship/,,,12,https://exam.buddy4study.com/ntse,8726,Prepp,3600,General,,Prepp-C3
1482,gsecl career,,,69,https://prepp.in/news/e-824-gsecl-recruitment-2021-application-to-start-for-155-posts-of-jr-engineer-on-gseclin-detail-here,,,,,,,,,77,https://career.aglasem.com/gsecl-admit-card/,,,9,https://www.fresherslive.com/gsecl-gujarat-state-electricity-corporation-limited-recruitment,,,,,,,8734,Prepp,4400,General,,Prepp-C3
1483,police bharti information,,,51,https://prepp.in/gujarat-police-exam,,,,,,,,,,,,,50,https://www.fresherslive.com/govt-jobs/police-government-jobs-in-india,,,,,,,8738,Prepp,1300,General,,Prepp-C3
1484,wbcs apply online,,,29,https://prepp.in/wbpsc-exam,10,https://www.shiksha.com/exams/wbcs-exam-application-form,8,https://competition.careers360.com/articles/wbcs-application-form,,,,,80,https://career.aglasem.com/wbcs/,35,https://byjus.com/free-ias-prep/wbcs-eligibility/,,,28,https://www.embibe.com/exams/wbcs-recruitment/,,,,,8741,Prepp,2400,General,,Prepp-C3
1485,height required for indian army,,,38,https://prepp.in/cds-exam/eligibility,36,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,23,https://www.careers360.com/question-my-height-is-53-foot-will-i-eligible-for-indian-air-force-by-clearing-nda,,,,,,,86,https://byjus.com/govt-exams/cds-eligibility/,,,,,,,,,8742,Prepp,2900,General,,Prepp-C3
1486,ssc nr region,,,22,https://prepp.in/news/e-514-ssc-nr-released-notice-for-cgl-2019-document-verification-check-complete-details-here,60,https://www.shiksha.com/exams/ssc-chsl-exam-centre,44,https://competition.careers360.com/articles/ssc-nr-result,,,,,13,https://career.aglasem.com/ssc-nr-admit-card/,,,30,https://www.fresherslive.com/competitive-exams/ssc-nr-rejection-list-2021-released-at-sscnr-net-in-download-sub-inspector-rejection-list-pdf-here-20-april-2021-110316,26,https://www.embibe.com/exams/ssc-mts-cutoff-northern-region/,,,,,8743,Prepp,3600,General,,Prepp-C3
1487,commissioned antonym,,,39,https://prepp.in/news/e-514-ssc-cgl-exam---antonyms-quiz-with-answers,,,,,,,,,,,,,,,,,,,,,8746,Prepp,2900,General,,Prepp-C3
1488,gs paper 1,,,27,https://prepp.in/news/e-492-ias-upsc-cse-mains-preparation-strategy-for-general-studies-paper-i,,,,,,,,,,,5,https://byjus.com/free-ias-prep/upsc-mains-gs-paper-1-structure-syllabus/,,,,,,,,,8754,Prepp,1900,General,,Prepp-C3
1489,tspsc login,,,19,https://prepp.in/news/e-878-tspsc-recruitment-for-senior-junior-assistant-cum-typist-post-edit-date-extended,98,https://www.shiksha.com/boards/ts-ssc-board-results,,,,,,,64,https://career.aglasem.com/tspsc-aeo-answer-key/,,,,,8,https://www.embibe.com/exams/tspsc-login/,,,,,8761,Prepp,4400,General,,Prepp-C3
1490,upsc ifs,,,32,https://prepp.in/upsc-ifos-exam/exam-pattern,,,28,https://competition.careers360.com/exams/upsc-ifs,35,https://www.collegedekho.com/exam/upsc-ifs,,,39,https://career.aglasem.com/ifs-result/,18,https://byjus.com/free-ias-prep/upsc-indian-forest-service-exam/,,,58,https://www.embibe.com/exams/upsc-ifs-result/,,,,,8768,Prepp,2900,General,,Prepp-C3
1491,ssc form fill up,,,6,https://prepp.in/ssc-cgl-exam/application-process,10,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,16,https://competition.careers360.com/articles/ssc-cgl-application-form,,,,,36,https://career.aglasem.com/ssc-gd-constable-application-form/,22,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,80,https://www.fresherslive.com/articles/ssc-exam,42,https://www.embibe.com/exams/ssc-cgl-application-form/,,,,,8774,Prepp,2900,General,,Prepp-C3
1492,upsc services list,,,78,https://prepp.in/ias-exam-exam/reservation,,,63,https://competition.careers360.com/articles/upsc-vacancies,,,,,,,2,https://byjus.com/free-ias-prep/civil-services-post-one-may-get-into-upsc/,,,,,82,https://leverageedu.com/blog/upsc-exams/,,,8775,Prepp,3600,General,,Prepp-C3
1493,haryana ssc,,,87,https://prepp.in/haryana-police-exam,,,,,,,,,,,,,29,https://www.fresherslive.com/hssc-haryana-staff-selection-commission-recruitment,31,https://www.embibe.com/exams/hssc-admit-card/,,,,,8777,Prepp,2900,General,,Prepp-C3
1494,upsc attempts,,,26,https://prepp.in/ias-exam-exam/reservation,30,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,48,https://news.careers360.com/upsc-ias-2020-students-campaign-on-twitter-demand-extra-attempt-upscextraattempt-trends-civil-services-exam-jantar-mantar-protest,,,,,,,6,https://byjus.com/free-ias-prep/eligibility-criteria-for-upsc-exam/,,,,,,,,,8778,Prepp,5400,General,,Prepp-C3
1495,upsc attempts,,,26,https://prepp.in/ias-exam-exam/reservation,30,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,48,https://news.careers360.com/upsc-ias-2020-students-campaign-on-twitter-demand-extra-attempt-upscextraattempt-trends-civil-services-exam-jantar-mantar-protest,,,,,,,7,https://byjus.com/free-ias-prep/eligibility-criteria-for-upsc-exam/,,,,,,,,,8778,Prepp,5400,General,,Prepp-C3
1496,upsc attempts,,,26,https://prepp.in/ias-exam-exam/reservation,30,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,48,https://news.careers360.com/upsc-ias-2020-students-campaign-on-twitter-demand-extra-attempt-upscextraattempt-trends-civil-services-exam-jantar-mantar-protest,,,,,,,8,https://byjus.com/free-ias-prep/age-limit-and-number-of-attempts-in-upsc-exam/,,,,,,,,,8778,Prepp,5400,General,,Prepp-C3
1497,reasoning questions for ssc,,,51,https://prepp.in/news/e-507-how-to-prepare-general-intelligence-for-ssc-chsl,,,74,https://news.careers360.com/ssc-stenographer-2021-cbt-exam-begin-soon-check-all-details-here,,,,,,,33,https://byjus.com/govt-exams/reasoning-puzzle-questions/,,,,,54,https://leverageedu.com/blog/general-intelligence-and-reasoning/,,,8781,Prepp,2900,General,,Prepp-C3
1498,what is ibps,,,15,https://prepp.in/ibps-po-exam,2,https://www.shiksha.com/exams/ibps-exam,25,https://competition.careers360.com/articles/ibps-po-full-form,75,https://www.collegedekho.com/articles/ibps-po-vs-sbi-po-pick-the-right-exam-for-entering-banking-sector/,,,,,5,https://byjus.com/bank-exam/ibps/,55,https://www.fresherslive.com/ibps-institute-of-banking-personnel-selection-recruitment,49,https://www.embibe.com/exams/ibps-clerk-notification/,50,https://leverageedu.com/blog/role-of-ibps-in-bank-recruitment/,,,8782,Prepp,2400,General,,Prepp-C3
1499,upsc pattern,,,8,https://prepp.in/ias-exam-exam/exam-pattern,34,https://www.shiksha.com/exams/ias-exam-pattern,12,https://competition.careers360.com/articles/upsc-ias-exam-pattern,95,https://www.collegedekho.com/exam/upsc-cms/exam-pattern,,,,,2,https://byjus.com/free-ias-prep/upsc-exam-pattern/,,,52,https://www.embibe.com/exams/upsc-ias-exam-pattern/,55,https://leverageedu.com/blog/hi/upsc-syllabus-in-hindi/,,,8784,Prepp,1900,General,,Prepp-C3
1500,casb iaf,,,23,https://prepp.in/iaf-airmen-exam,,,12,https://news.careers360.com/iaf-casb-star-exam-2021-result-delayed-students-campaign-on-twitter-air-force-result-do-trends,,,,,47,https://career.aglasem.com/indian-air-force-airmen-admit-card/,,,,,78,https://www.embibe.com/exams/indian-air-force-group-x-and-y-exam-date-released/,,,,,8785,Prepp,2900,General,,Prepp-C3
1501,anthropology optional,,,8,https://prepp.in/news/e-492-ias-upsc-cse-preparation-tips-and-booklist-for-anthropology-optional,,,63,https://www.careers360.com/question-anthropology-vs-sociology-which-is-best-for-begginers-in-upsc-optional,,,,,,,4,https://byjus.com/free-ias-prep/upsc-anthropology-optional-syllabus/,,,,,,,,,8786,Prepp,2400,General,,Prepp-C3
1502,stamp size photo in cm,,,83,https://prepp.in/news/e-609-afcat-photo-size-dimensions-format-and-other-details,,,59,https://medicine.careers360.com/articles/neet-photo-size-format-documents,,,,,,,95,https://byjus.com/neet/neet-photo-size/,,,,,,,,,8787,Prepp,3600,General,,Prepp-C3
1503,ib officer,,,2,https://prepp.in/ib-acio-exam,4,https://www.shiksha.com/exams/ib-acio-exam,85,https://www.careers360.com/question-how-to-become-cbi-officer-and-ib-officer,,,,,56,https://career.aglasem.com/intelligence-bureau/,,,57,https://www.fresherslive.com/competitive-exams/ib-result-103810,15,https://www.embibe.com/exams/ib-acio/,,,,,8792,Prepp,1900,General,,Prepp-C3
1504,afcat apply online,,,7,https://prepp.in/afcat-exam/application-process,5,https://www.shiksha.com/exams/afcat-exam-application-form,11,https://news.careers360.com/afcat-application-form-2021-last-day-apply-online-at-afcatcdacin,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1505,afcat apply online,,,7,https://prepp.in/afcat-exam/application-process,5,https://www.shiksha.com/exams/afcat-exam-application-form,12,https://news.careers360.com/afcat-application-form-2021-last-day-apply-online-at-afcatcdacin,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1506,afcat apply online,,,7,https://prepp.in/afcat-exam/application-process,5,https://www.shiksha.com/exams/afcat-exam-application-form,13,https://competition.careers360.com/articles/afcat-application-form,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1507,afcat apply online,,,8,https://prepp.in/afcat-exam/application-process,5,https://www.shiksha.com/exams/afcat-exam-application-form,11,https://news.careers360.com/afcat-application-form-2021-last-day-apply-online-at-afcatcdacin,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1508,afcat apply online,,,8,https://prepp.in/afcat-exam/application-process,5,https://www.shiksha.com/exams/afcat-exam-application-form,12,https://news.careers360.com/afcat-application-form-2021-last-day-apply-online-at-afcatcdacin,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1509,afcat apply online,,,8,https://prepp.in/afcat-exam/application-process,5,https://www.shiksha.com/exams/afcat-exam-application-form,13,https://competition.careers360.com/articles/afcat-application-form,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1510,afcat apply online,,,9,https://prepp.in/afcat-exam,5,https://www.shiksha.com/exams/afcat-exam-application-form,11,https://news.careers360.com/afcat-application-form-2021-last-day-apply-online-at-afcatcdacin,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1511,afcat apply online,,,9,https://prepp.in/afcat-exam,5,https://www.shiksha.com/exams/afcat-exam-application-form,12,https://news.careers360.com/afcat-application-form-2021-last-day-apply-online-at-afcatcdacin,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1512,afcat apply online,,,9,https://prepp.in/afcat-exam,5,https://www.shiksha.com/exams/afcat-exam-application-form,13,https://competition.careers360.com/articles/afcat-application-form,17,https://www.collegedekho.com/exam/afcat/how-to-apply,,,38,https://career.aglasem.com/afcat-application-form-2019/,100,https://byjus.com/govt-exams/afcat-notification/,49,https://www.fresherslive.com/competitive-exams/afcat-application-form-109365,31,https://www.embibe.com/exams/afcat-application-form/,,,88,https://exam.buddy4study.com/afcat-exam-date,8797,Prepp,2400,General,,Prepp-C3
1513,bihar tet,,,6,https://prepp.in/btet-exam,7,https://www.shiksha.com/exams/btet-exam,20,https://competition.careers360.com/articles/bihar-tet,,,,,50,https://mocktest.aglasem.com/exam/bihar-tet,,,,,2,https://www.embibe.com/exams/bihar-tet-notification/,,,,,8804,Prepp,1900,General,,Prepp-C3
1514,bihar psc,,,37,https://prepp.in/bpsc-exam/practice-papers,,,60,https://competition.careers360.com/articles/bpsc-civil-services-cutoff,,,,,,,30,https://byjus.com/free-ias-prep/bpsc-syllabus/,45,https://www.fresherslive.com/articles/bpsc-admit-card,,,,,,,8812,Prepp,1900,General,,Prepp-C3
1515,bihar psc,,,37,https://prepp.in/bpsc-exam/practice-papers,,,60,https://competition.careers360.com/articles/bpsc-civil-services-cutoff,,,,,,,31,https://byjus.com/free-ias-prep/bpsc-syllabus/,45,https://www.fresherslive.com/articles/bpsc-admit-card,,,,,,,8812,Prepp,1900,General,,Prepp-C3
