,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
2389,iit guwahati ma development studies,8,https://collegedunia.com/university/25396-indian-institute-of-technology-iit-guwahati/master-of-arts-ma-development-studies-288,,,6,https://www.shiksha.com/college/indian-institute-of-technology-guwahati-3065/course-m-a-in-development-studies-274299,13,https://www.careers360.com/university/indian-institute-of-technology-guwahati/ma-development-studies-course,56,https://www.collegedekho.com/articles/did-you-know-humanities-and-commerce-students-can-also-get-into-iits/,,,63,https://institutes.aglasem.com/iit-g-academics/,,,,,,,82,https://leverageedu.com/blog/ma-in-development-studies/,,,5337,Single_Course_Page,320,Course,,part2
2390,iit guwahati ma development studies,8,https://collegedunia.com/university/25396-indian-institute-of-technology-iit-guwahati/master-of-arts-ma-development-studies-288,,,6,https://www.shiksha.com/college/indian-institute-of-technology-guwahati-3065/course-m-a-in-development-studies-274299,13,https://www.careers360.com/university/indian-institute-of-technology-guwahati/ma-development-studies-course,57,https://www.collegedekho.com/news/admission-notice-iit-guwahati-announces-admission-to-various-programmes-for-2016-6936/,,,63,https://institutes.aglasem.com/iit-g-academics/,,,,,,,82,https://leverageedu.com/blog/ma-in-development-studies/,,,5337,Single_Course_Page,320,Course,,part2
2391,iit guwahati ma development studies,8,https://collegedunia.com/university/25396-indian-institute-of-technology-iit-guwahati/master-of-arts-ma-development-studies-288,,,7,https://www.shiksha.com/college/indian-institute-of-technology-guwahati-3065/course-m-a-in-development-studies-274299,13,https://www.careers360.com/university/indian-institute-of-technology-guwahati/ma-development-studies-course,55,https://www.collegedekho.com/articles/did-you-know-humanities-and-commerce-students-can-also-get-into-iits/,,,63,https://institutes.aglasem.com/iit-g-academics/,,,,,,,82,https://leverageedu.com/blog/ma-in-development-studies/,,,5337,Single_Course_Page,320,Course,,part2
2392,iit guwahati ma development studies,8,https://collegedunia.com/university/25396-indian-institute-of-technology-iit-guwahati/master-of-arts-ma-development-studies-288,,,7,https://www.shiksha.com/college/indian-institute-of-technology-guwahati-3065/course-m-a-in-development-studies-274299,13,https://www.careers360.com/university/indian-institute-of-technology-guwahati/ma-development-studies-course,56,https://www.collegedekho.com/articles/did-you-know-humanities-and-commerce-students-can-also-get-into-iits/,,,63,https://institutes.aglasem.com/iit-g-academics/,,,,,,,82,https://leverageedu.com/blog/ma-in-development-studies/,,,5337,Single_Course_Page,320,Course,,part2
2393,iit guwahati ma development studies,8,https://collegedunia.com/university/25396-indian-institute-of-technology-iit-guwahati/master-of-arts-ma-development-studies-288,,,7,https://www.shiksha.com/college/indian-institute-of-technology-guwahati-3065/course-m-a-in-development-studies-274299,13,https://www.careers360.com/university/indian-institute-of-technology-guwahati/ma-development-studies-course,57,https://www.collegedekho.com/news/admission-notice-iit-guwahati-announces-admission-to-various-programmes-for-2016-6936/,,,63,https://institutes.aglasem.com/iit-g-academics/,,,,,,,82,https://leverageedu.com/blog/ma-in-development-studies/,,,5337,Single_Course_Page,320,Course,,part2
2394,gujarat university bed,10,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/bachelor-of-education-bed-169,,,11,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/bed-bc,19,https://www.careers360.com/university/gujarat-university-ahmedabad/courses/bed-idpg,6,https://www.collegedekho.com/articles/gujarat-university-bed-admission-process/,,,56,https://admission.aglasem.com/gujarat-university-application-form/,,,39,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5338,Single_Course_Page,480,Course,,part2
2395,gujarat university llb,7,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/bachelor-of-laws-llb-4947,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,12,https://law.careers360.com/colleges/list-of-bcomllb-in-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2396,gujarat university llb,7,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/bachelor-of-laws-llb-4947,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,13,https://law.careers360.com/colleges/list-of-bcomllb-in-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2397,gujarat university llb,7,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/bachelor-of-laws-llb-4947,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,14,https://law.careers360.com/colleges/list-of-government-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2398,gujarat university llb,8,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/bachelor-of-laws-llb-4947,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,12,https://law.careers360.com/colleges/list-of-bcomllb-in-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2399,gujarat university llb,8,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/bachelor-of-laws-llb-4947,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,13,https://law.careers360.com/colleges/list-of-bcomllb-in-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2400,gujarat university llb,8,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/bachelor-of-laws-llb-4947,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,14,https://law.careers360.com/colleges/list-of-government-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2401,gujarat university llb,9,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/admission,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,12,https://law.careers360.com/colleges/list-of-bcomllb-in-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2402,gujarat university llb,9,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/admission,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,13,https://law.careers360.com/colleges/list-of-bcomllb-in-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2403,gujarat university llb,9,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/admission,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/llb-bc,14,https://law.careers360.com/colleges/list-of-government-law-colleges-in-gujarat,11,https://www.collegedekho.com/articles/gujarat-university-llb-5-years-admission/,,,57,https://admission.aglasem.com/gujarat-university-application-form/,,,44,https://www.fresherslive.com/education/gujarat-university-syllabus-112415,,,,,103,https://www.buddy4study.com/article/gujarat-scholarship,5339,Single_Course_Page,480,Course,,part2
2404,pune university bed,4,https://collegedunia.com/university/25732-savitribai-phule-pune-university-sppu-pune/bachelor-of-education-bed-full-time,,,5,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004/courses/bed-bc,10,https://university.careers360.com/colleges/list-of-bed-universities-in-pune,73,https://www.collegedekho.com/bed-colleges-in-pune/,,,,,,,,,,,,,,,5340,Single_Course_Page,210,Course,,part2
2405,anna university mca,6,https://collegedunia.com/university/25863-anna-university-au-chennai/master-of-computer-applications-mca-5126,,,1,https://www.shiksha.com/university/anna-university-chennai-3084/courses/mca-bc,15,https://www.careers360.com/colleges/anna-university-regional-campus-tirunelveli/mca-course,,,,,46,https://admission.aglasem.com/anna-university-admission/,,,,,,,,,,,5341,Single_Course_Page,320,Course,,part2
2406,anna university mca,6,https://collegedunia.com/university/25863-anna-university-au-chennai/master-of-computer-applications-mca-5126,,,2,https://www.shiksha.com/university/anna-university-chennai-3084/courses/mca-bc,15,https://www.careers360.com/colleges/anna-university-regional-campus-tirunelveli/mca-course,,,,,46,https://admission.aglasem.com/anna-university-admission/,,,,,,,,,,,5341,Single_Course_Page,320,Course,,part2
2407,anna university mca,7,https://collegedunia.com/university/25863-anna-university-au-chennai/master-of-computer-applications-mca-5126,,,1,https://www.shiksha.com/university/anna-university-chennai-3084/courses/mca-bc,15,https://www.careers360.com/colleges/anna-university-regional-campus-tirunelveli/mca-course,,,,,46,https://admission.aglasem.com/anna-university-admission/,,,,,,,,,,,5341,Single_Course_Page,320,Course,,part2
2408,anna university mca,7,https://collegedunia.com/university/25863-anna-university-au-chennai/master-of-computer-applications-mca-5126,,,2,https://www.shiksha.com/university/anna-university-chennai-3084/courses/mca-bc,15,https://www.careers360.com/colleges/anna-university-regional-campus-tirunelveli/mca-course,,,,,46,https://admission.aglasem.com/anna-university-admission/,,,,,,,,,,,5341,Single_Course_Page,320,Course,,part2
2409,anna university mca,8,https://collegedunia.com/university/25868-annamalai-university-au-chidambaram/master-of-computer-applications-mca-5126,,,1,https://www.shiksha.com/university/anna-university-chennai-3084/courses/mca-bc,15,https://www.careers360.com/colleges/anna-university-regional-campus-tirunelveli/mca-course,,,,,46,https://admission.aglasem.com/anna-university-admission/,,,,,,,,,,,5341,Single_Course_Page,320,Course,,part2
2410,anna university mca,8,https://collegedunia.com/university/25868-annamalai-university-au-chidambaram/master-of-computer-applications-mca-5126,,,2,https://www.shiksha.com/university/anna-university-chennai-3084/courses/mca-bc,15,https://www.careers360.com/colleges/anna-university-regional-campus-tirunelveli/mca-course,,,,,46,https://admission.aglasem.com/anna-university-admission/,,,,,,,,,,,5341,Single_Course_Page,320,Course,,part2
2411,iim trichy pgpbm,7,https://collegedunia.com/university/25880-indian-institute-of-management-iim-tiruchirappalli/post-graduate-programme-in-business-management-pgpbm-1711,,,6,https://www.shiksha.com/college/indian-institute-of-management-tiruchirappalli-chennai-campus-ekkatuthangal-49131/course-post-graduate-program-in-business-management-pgpbm-258923,11,https://bschool.careers360.com/articles/iim-trichy-pgpbm-admission,8,https://www.collegedekho.com/courses/post-graduate-programme-business-management-pgpbm/,50,https://jeemains.in/indian-institute-of-management-trichy-25880-admission/,15,https://admission.aglasem.com/iim-trichy-pgpbm/,,,31,https://www.fresherslive.com/education/iim-trichy-admission-107721,,,,,,,5342,Single_Course_Page,210,Course,,part2
2412,osmania university bed,2,https://collegedunia.com/university/25368-osmania-university-ou-hyderabad/bachelor-of-education-bed-169,,,3,https://www.shiksha.com/university/osmania-university-hyderabad-25100/courses/bed-bc,8,https://www.careers360.com/university/osmania-university-hyderabad/bed-course,49,https://www.collegedekho.com/articles/telangana-bed-admission-process/,,,55,https://institutes.aglasem.com/ou-time-table/,,,67,https://www.fresherslive.com/education/ou-revaluation-result-103698,,,,,,,5343,Single_Course_Page,210,Course,,part2
2413,osmania university bed,2,https://collegedunia.com/university/25368-osmania-university-ou-hyderabad/bachelor-of-education-bed-169,,,3,https://www.shiksha.com/university/osmania-university-hyderabad-25100/courses/bed-bc,9,https://www.careers360.com/university/osmania-university-hyderabad/bed-course,49,https://www.collegedekho.com/articles/telangana-bed-admission-process/,,,55,https://institutes.aglasem.com/ou-time-table/,,,67,https://www.fresherslive.com/education/ou-revaluation-result-103698,,,,,,,5343,Single_Course_Page,210,Course,,part2
2414,osmania university bed,2,https://collegedunia.com/university/25368-osmania-university-ou-hyderabad/bachelor-of-education-bed-169,,,3,https://www.shiksha.com/university/osmania-university-hyderabad-25100/courses/bed-bc,10,https://www.careers360.com/university/osmania-university-hyderabad/courses/bed-idpg,49,https://www.collegedekho.com/articles/telangana-bed-admission-process/,,,55,https://institutes.aglasem.com/ou-time-table/,,,67,https://www.fresherslive.com/education/ou-revaluation-result-103698,,,,,,,5343,Single_Course_Page,210,Course,,part2
2415,delhi university ba,11,https://collegedunia.com/courses/bachelor-of-arts-ba-hons/ba-hons-admission-2021,,,6,https://www.shiksha.com/university/delhi-university-du-24642/courses/ba-bc,9,https://university.careers360.com/articles/du-ba-eligibility-criteria,13,https://www.collegedekho.com/articles/complete-guide-to-delhi-university-ba-bcom-bsc-admission/,,,,,,,,,,,,,,,5344,Single_Course_Page,390,Course,,part2
2416,delhi university ba,11,https://collegedunia.com/courses/bachelor-of-arts-ba-hons/ba-hons-admission-2021,,,7,https://www.shiksha.com/university/delhi-university-du-24642/courses/ba-bc,9,https://university.careers360.com/articles/du-ba-eligibility-criteria,13,https://www.collegedekho.com/articles/complete-guide-to-delhi-university-ba-bcom-bsc-admission/,,,,,,,,,,,,,,,5344,Single_Course_Page,390,Course,,part2
2417,delhi university ba,11,https://collegedunia.com/courses/bachelor-of-arts-ba-hons/ba-hons-admission-2021,,,8,https://www.shiksha.com/university/delhi-university-du-24642/courses/ba-hons-bc,9,https://university.careers360.com/articles/du-ba-eligibility-criteria,13,https://www.collegedekho.com/articles/complete-guide-to-delhi-university-ba-bcom-bsc-admission/,,,,,,,,,,,,,,,5344,Single_Course_Page,390,Course,,part2
2418,anna university barch,6,https://collegedunia.com/university/25863-anna-university-au-chennai/bachelor-of-architecture-barch-5653,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,9,https://www.careers360.com/university/anna-university-chennai/barch-course,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2419,anna university barch,6,https://collegedunia.com/university/25863-anna-university-au-chennai/bachelor-of-architecture-barch-5653,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,10,https://www.careers360.com/university/anna-university-chennai/barch-course,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2420,anna university barch,6,https://collegedunia.com/university/25863-anna-university-au-chennai/bachelor-of-architecture-barch-5653,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,11,https://www.careers360.com/question-what-is-the-total-barch-seats-in-anna-university-sap-campus-this-year,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2421,anna university barch,7,https://collegedunia.com/university/25863-anna-university-au-chennai/bachelor-of-architecture-barch-5653,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,9,https://www.careers360.com/university/anna-university-chennai/barch-course,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2422,anna university barch,7,https://collegedunia.com/university/25863-anna-university-au-chennai/bachelor-of-architecture-barch-5653,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,10,https://www.careers360.com/university/anna-university-chennai/barch-course,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2423,anna university barch,7,https://collegedunia.com/university/25863-anna-university-au-chennai/bachelor-of-architecture-barch-5653,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,11,https://www.careers360.com/question-what-is-the-total-barch-seats-in-anna-university-sap-campus-this-year,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2424,anna university barch,8,https://collegedunia.com/college/56307-school-of-architecture-and-planning-anna-university-sap-chennai/courses-fees,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,9,https://www.careers360.com/university/anna-university-chennai/barch-course,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2425,anna university barch,8,https://collegedunia.com/college/56307-school-of-architecture-and-planning-anna-university-sap-chennai/courses-fees,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,10,https://www.careers360.com/university/anna-university-chennai/barch-course,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2426,anna university barch,8,https://collegedunia.com/college/56307-school-of-architecture-and-planning-anna-university-sap-chennai/courses-fees,,,5,https://www.shiksha.com/university/anna-university-chennai-3084/courses/barch-bc,11,https://www.careers360.com/question-what-is-the-total-barch-seats-in-anna-university-sap-campus-this-year,46,https://www.collegedekho.com/articles/anna-university-btech-and-barch-admissions/,,,14,https://admission.aglasem.com/anna-university-b-arch/,,,94,https://www.fresherslive.com/competitive-exams/anna-university-career-notification-2020-apply-for-architect-vacancies-before-12032020-105569,,,,,,,5345,Single_Course_Page,210,Course,,part2
2427,jnu ma sociology,3,https://collegedunia.com/university/25461-jawaharlal-nehru-university-jnu-new-delhi/master-of-arts-ma-sociology-434,,,4,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225/course-m-a-in-sociology-268823,7,https://www.careers360.com/university/jawaharlal-nehru-university-new-delhi/ma-sociology-course,,,,,,,,,16,https://prepare.fresherslive.com/tests/1802/jnu-ma-sociology,,,65,https://leverageedu.com/blog/ma-sociology-syllabus/,,,5346,Single_Course_Page,170,Course,,part2
2428,mumbai university ma,6,https://collegedunia.com/university/25731-mumbai-university-mu-mumbai/master-of-arts-ma-238,,,5,https://www.shiksha.com/university/university-of-mumbai-856/courses/ma-bc,11,https://university.careers360.com/colleges/list-of-ma-degree-colleges-in-mumbai,30,https://www.collegedekho.com/articles/mumbai-university-mcom-admissions/,,,47,https://admission.aglasem.com/mumbai-university-idol/,,,37,https://www.fresherslive.com/education/mumbai-university-admission,41,https://www.embibe.com/exams/mumbai-university-idol-admission/,,,,,5347,Single_Course_Page,210,Course,,part2
2429,mumbai university ma,7,https://collegedunia.com/university/25731-mumbai-university-mu-mumbai/master-of-arts-ma-238,,,5,https://www.shiksha.com/university/university-of-mumbai-856/courses/ma-bc,11,https://university.careers360.com/colleges/list-of-ma-degree-colleges-in-mumbai,30,https://www.collegedekho.com/articles/mumbai-university-mcom-admissions/,,,47,https://admission.aglasem.com/mumbai-university-idol/,,,37,https://www.fresherslive.com/education/mumbai-university-admission,41,https://www.embibe.com/exams/mumbai-university-idol-admission/,,,,,5347,Single_Course_Page,210,Course,,part2
2430,mumbai university ma,8,https://collegedunia.com/university/25731-mumbai-university-mu-mumbai/master-of-arts-ma-economics-296,,,5,https://www.shiksha.com/university/university-of-mumbai-856/courses/ma-bc,11,https://university.careers360.com/colleges/list-of-ma-degree-colleges-in-mumbai,30,https://www.collegedekho.com/articles/mumbai-university-mcom-admissions/,,,47,https://admission.aglasem.com/mumbai-university-idol/,,,37,https://www.fresherslive.com/education/mumbai-university-admission,41,https://www.embibe.com/exams/mumbai-university-idol-admission/,,,,,5347,Single_Course_Page,210,Course,,part2
2431,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,4,https://www.shiksha.com/university/university-of-mumbai-kalina-campus-51598/course-m-a-in-psychology-272972,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,12,https://www.collegedekho.com/ma-psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2432,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,4,https://www.shiksha.com/university/university-of-mumbai-kalina-campus-51598/course-m-a-in-psychology-272972,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,13,https://www.collegedekho.com/ma-psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2433,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,4,https://www.shiksha.com/university/university-of-mumbai-kalina-campus-51598/course-m-a-in-psychology-272972,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,14,https://www.collegedekho.com/arts/psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2434,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,5,https://www.shiksha.com/university/university-of-mumbai-kalina-campus-51598/course-m-a-in-psychology-272972,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,12,https://www.collegedekho.com/ma-psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2435,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,5,https://www.shiksha.com/university/university-of-mumbai-kalina-campus-51598/course-m-a-in-psychology-272972,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,13,https://www.collegedekho.com/ma-psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2436,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,5,https://www.shiksha.com/university/university-of-mumbai-kalina-campus-51598/course-m-a-in-psychology-272972,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,14,https://www.collegedekho.com/arts/psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2437,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,6,https://www.shiksha.com/humanities-social-sciences/psychology/colleges/m-a-colleges-mumbai,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,12,https://www.collegedekho.com/ma-psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2438,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,6,https://www.shiksha.com/humanities-social-sciences/psychology/colleges/m-a-colleges-mumbai,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,13,https://www.collegedekho.com/ma-psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2439,mumbai university ma psychology,7,https://collegedunia.com/ma/psychology/maharashtra-colleges,,,6,https://www.shiksha.com/humanities-social-sciences/psychology/colleges/m-a-colleges-mumbai,10,https://www.careers360.com/question-eligibility-for-ma-psychology-in-mumbai-university,14,https://www.collegedekho.com/arts/psychology-colleges-in-mumbai/,,,,,,,,,61,https://www.embibe.com/exams/ma-psychology/,,,,,5348,Single_Course_Page,140,Course,,part2
2440,pune university msc,9,https://collegedunia.com/university/25732-savitribai-phule-pune-university-sppu-pune/admission,,,6,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004/courses/msc-bc,10,https://university.careers360.com/articles/pune-university-admission,11,https://www.collegedekho.com/articles/sppu-msc-admission/,,,51,https://admission.aglasem.com/pune-university-application-forms/,,,70,https://www.fresherslive.com/education/pune-university-exam-schedule-104825,33,https://www.embibe.com/exams/pune-university-result/,,,,,5349,Single_Course_Page,170,Course,,part2
2441,pune university msc,9,https://collegedunia.com/university/25732-savitribai-phule-pune-university-sppu-pune/admission,,,7,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004/courses/msc-bc,10,https://university.careers360.com/articles/pune-university-admission,11,https://www.collegedekho.com/articles/sppu-msc-admission/,,,51,https://admission.aglasem.com/pune-university-application-forms/,,,70,https://www.fresherslive.com/education/pune-university-exam-schedule-104825,33,https://www.embibe.com/exams/pune-university-result/,,,,,5349,Single_Course_Page,170,Course,,part2
2442,pune university msc,9,https://collegedunia.com/university/25732-savitribai-phule-pune-university-sppu-pune/admission,,,8,https://www.shiksha.com/science/articles/pune-university-msc-bsc-admission-2021-application-eligibility-fee-blogId-58063,10,https://university.careers360.com/articles/pune-university-admission,11,https://www.collegedekho.com/articles/sppu-msc-admission/,,,51,https://admission.aglasem.com/pune-university-application-forms/,,,70,https://www.fresherslive.com/education/pune-university-exam-schedule-104825,33,https://www.embibe.com/exams/pune-university-result/,,,,,5349,Single_Course_Page,170,Course,,part2
