,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1101,ignou phd distance education,9,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/phd-full-time,,,7,https://www.shiksha.com/humanities-social-sciences/philosophy/articles/how-to-enrol-for-admission-in-mphil-phd-at-ignou-blogId-25187,25,https://law.careers360.com/articles/ignou-law-admission,55,https://www.collegedekho.com/articles/ignou-school-of-law-sol-admissions/,,,38,https://admission.aglasem.com/ignou-mphil-phd/,,,,,56,https://www.embibe.com/exams/ignou-admission/,,,,,4795,Single_Course_Article,140,Course,,part2
1102,ignou phd distance education,9,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/phd-full-time,,,8,https://www.shiksha.com/humanities-social-sciences/philosophy/articles/how-to-enrol-for-admission-in-mphil-phd-at-ignou-blogId-25187,25,https://law.careers360.com/articles/ignou-law-admission,55,https://www.collegedekho.com/articles/ignou-school-of-law-sol-admissions/,,,38,https://admission.aglasem.com/ignou-mphil-phd/,,,,,56,https://www.embibe.com/exams/ignou-admission/,,,,,4795,Single_Course_Article,140,Course,,part2
1103,ignou phd distance education,10,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/phd-full-time,,,7,https://www.shiksha.com/humanities-social-sciences/philosophy/articles/how-to-enrol-for-admission-in-mphil-phd-at-ignou-blogId-25187,25,https://law.careers360.com/articles/ignou-law-admission,55,https://www.collegedekho.com/articles/ignou-school-of-law-sol-admissions/,,,38,https://admission.aglasem.com/ignou-mphil-phd/,,,,,56,https://www.embibe.com/exams/ignou-admission/,,,,,4795,Single_Course_Article,140,Course,,part2
1104,ignou phd distance education,10,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/phd-full-time,,,8,https://www.shiksha.com/humanities-social-sciences/philosophy/articles/how-to-enrol-for-admission-in-mphil-phd-at-ignou-blogId-25187,25,https://law.careers360.com/articles/ignou-law-admission,55,https://www.collegedekho.com/articles/ignou-school-of-law-sol-admissions/,,,38,https://admission.aglasem.com/ignou-mphil-phd/,,,,,56,https://www.embibe.com/exams/ignou-admission/,,,,,4795,Single_Course_Article,140,Course,,part2
1105,ignou phd distance education,11,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/phd-part-time,,,7,https://www.shiksha.com/humanities-social-sciences/philosophy/articles/how-to-enrol-for-admission-in-mphil-phd-at-ignou-blogId-25187,25,https://law.careers360.com/articles/ignou-law-admission,55,https://www.collegedekho.com/articles/ignou-school-of-law-sol-admissions/,,,38,https://admission.aglasem.com/ignou-mphil-phd/,,,,,56,https://www.embibe.com/exams/ignou-admission/,,,,,4795,Single_Course_Article,140,Course,,part2
1106,ignou phd distance education,11,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/phd-part-time,,,8,https://www.shiksha.com/humanities-social-sciences/philosophy/articles/how-to-enrol-for-admission-in-mphil-phd-at-ignou-blogId-25187,25,https://law.careers360.com/articles/ignou-law-admission,55,https://www.collegedekho.com/articles/ignou-school-of-law-sol-admissions/,,,38,https://admission.aglasem.com/ignou-mphil-phd/,,,,,56,https://www.embibe.com/exams/ignou-admission/,,,,,4795,Single_Course_Article,140,Course,,part2
1107,delhi university mphil,31,https://collegedunia.com/university/25473-delhi-university-du-new-delhi/phd-full-time,,,8,https://www.shiksha.com/university/delhi-university-du-24642/courses/mphil-bc,38,https://www.careers360.com/university/university-of-delhi-delhi/mphil-linguistics-course,37,https://www.collegedekho.com/news/delhi-university-new-ugc-norms-mphil-phd-seats-vacant-14387/,,,11,https://admission.aglasem.com/du-m-phil-ph-d-admission/,,,,,,,,,,,4796,Single_Course_Article,140,Course,,part2
1108,bhu mtech,7,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,4,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/me-mtech-bc,8,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,11,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,9,https://admission.aglasem.com/iit-bhu-mtech/,,,28,https://www.fresherslive.com/education/iit-bhu-admission-105482,36,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,4797,Single_Course_Article,170,Course,,part2
1109,bhu mtech,7,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,5,https://www.shiksha.com/university/bhu-banaras-hindu-university-varanasi-23336/courses/me-mtech-bc,8,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,11,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,9,https://admission.aglasem.com/iit-bhu-mtech/,,,28,https://www.fresherslive.com/education/iit-bhu-admission-105482,36,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,4797,Single_Course_Article,170,Course,,part2
1110,bhu mtech,7,https://collegedunia.com/university/25947-indian-institute-of-technology-iit-bhu-varanasi/master-of-technology-mtech-full-time,,,6,https://www.shiksha.com/college/iit-varanasi-indian-institute-of-technology-3011/courses/me-mtech-bc,8,https://engineering.careers360.com/articles/iit-bhu-mtech-admissions,11,https://www.collegedekho.com/articles/iit-bhu-varanasi-gate-cutoff-and-mtech-admission-procedure/,,,9,https://admission.aglasem.com/iit-bhu-mtech/,,,28,https://www.fresherslive.com/education/iit-bhu-admission-105482,36,https://www.embibe.com/exams/gate-cut-off-for-iit-bhu/,,,,,4797,Single_Course_Article,170,Course,,part2
1111,jnu ba,6,https://collegedunia.com/university/25461-jawaharlal-nehru-university-jnu-new-delhi/bachelor-of-arts-ba-hons-full-time,,,5,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225/courses/ba-bc,10,https://university.careers360.com/articles/jnu-courses,,,,,,,,,67,https://www.fresherslive.com/education/jnu-result-102632,,,,,,,4798,Single_Course_Article,140,Course,,part2
1112,jnu ba,6,https://collegedunia.com/university/25461-jawaharlal-nehru-university-jnu-new-delhi/bachelor-of-arts-ba-hons-full-time,,,5,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225/courses/ba-bc,11,https://university.careers360.com/articles/jnu-courses,,,,,,,,,67,https://www.fresherslive.com/education/jnu-result-102632,,,,,,,4798,Single_Course_Article,140,Course,,part2
1113,jnu ba,6,https://collegedunia.com/university/25461-jawaharlal-nehru-university-jnu-new-delhi/bachelor-of-arts-ba-hons-full-time,,,5,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225/courses/ba-bc,12,https://university.careers360.com/articles/jnu-result,,,,,,,,,67,https://www.fresherslive.com/education/jnu-result-102632,,,,,,,4798,Single_Course_Article,140,Course,,part2
1114,anna university me,4,https://collegedunia.com/university/25863-anna-university-au-chennai/master-of-technology-mtech-full-time,,,3,https://www.shiksha.com/university/anna-university-chennai-3084/courses/me-mtech-bc,7,https://www.careers360.com/university/anna-university-chennai/courses/me-mtech-idpg,54,https://static.collegedekho.com/media/django-summernote/2019-10-25/731c3fc9-0149-441b-9104-cf95dec622a3.pdf,,,,,,,39,https://www.fresherslive.com/education/anna-university-admission-105534,78,https://www.embibe.com/exams/anna-university-courses/,,,,,4799,Single_Course_Article,170,Course,,part2
1115,anna university me,5,https://collegedunia.com/university/25863-anna-university-au-chennai/master-of-technology-mtech-full-time,,,3,https://www.shiksha.com/university/anna-university-chennai-3084/courses/me-mtech-bc,7,https://www.careers360.com/university/anna-university-chennai/courses/me-mtech-idpg,54,https://static.collegedekho.com/media/django-summernote/2019-10-25/731c3fc9-0149-441b-9104-cf95dec622a3.pdf,,,,,,,39,https://www.fresherslive.com/education/anna-university-admission-105534,78,https://www.embibe.com/exams/anna-university-courses/,,,,,4799,Single_Course_Article,170,Course,,part2
1116,anna university me,6,https://collegedunia.com/university/25863-anna-university-au-chennai/admission,,,3,https://www.shiksha.com/university/anna-university-chennai-3084/courses/me-mtech-bc,7,https://www.careers360.com/university/anna-university-chennai/courses/me-mtech-idpg,54,https://static.collegedekho.com/media/django-summernote/2019-10-25/731c3fc9-0149-441b-9104-cf95dec622a3.pdf,,,,,,,39,https://www.fresherslive.com/education/anna-university-admission-105534,78,https://www.embibe.com/exams/anna-university-courses/,,,,,4799,Single_Course_Article,170,Course,,part2
1117,ccs university phd,12,https://collegedunia.com/university/25930-chaudhary-charan-singh-university-ccs-meerut/admission,,,5,https://www.shiksha.com/university/ccsu-chaudhary-charan-singh-university-meerut-19694/courses/phd-bc,20,https://university.careers360.com/articles/ccs-university-admission,,,,,26,https://admission.aglasem.com/ccs-university-cet/,,,52,https://www.fresherslive.com/education/css-hau-entrance-exam-104607,84,https://www.embibe.com/exams/ccs-university-admission/,,,,,4800,Single_Course_Article,170,Course,,part2
1118,jadavpur university btech,5,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata/bachelor-of-technology-btech-full-time,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,32,https://www.collegedekho.com/news/jadavpur-university-btech-1st-admission-list-2020-20993/,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1119,jadavpur university btech,5,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata/bachelor-of-technology-btech-full-time,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,33,https://www.collegedekho.com/news/jadavpur-university-btech-1st-admission-list-2020-20993/,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1120,jadavpur university btech,5,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata/bachelor-of-technology-btech-full-time,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,34,https://www.collegedekho.com/colleges/pictures-faculty-council-of-engineering-technology-jadavpur-university,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1121,jadavpur university btech,6,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata/bachelor-of-technology-btech-full-time,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,32,https://www.collegedekho.com/news/jadavpur-university-btech-1st-admission-list-2020-20993/,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1122,jadavpur university btech,6,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata/bachelor-of-technology-btech-full-time,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,33,https://www.collegedekho.com/news/jadavpur-university-btech-1st-admission-list-2020-20993/,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1123,jadavpur university btech,6,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata/bachelor-of-technology-btech-full-time,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,34,https://www.collegedekho.com/colleges/pictures-faculty-council-of-engineering-technology-jadavpur-university,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1124,jadavpur university btech,7,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,32,https://www.collegedekho.com/news/jadavpur-university-btech-1st-admission-list-2020-20993/,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1125,jadavpur university btech,7,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,33,https://www.collegedekho.com/news/jadavpur-university-btech-1st-admission-list-2020-20993/,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
1126,jadavpur university btech,7,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992/courses/be-btech-bc,9,https://www.careers360.com/university/jadavpur-university-kolkata/courses,34,https://www.collegedekho.com/colleges/pictures-faculty-council-of-engineering-technology-jadavpur-university,54,https://jeemains.in/jadavpur-university/,38,https://cutoffs.aglasem.com/757,,,65,https://www.fresherslive.com/education/gkv-admit-card-113098,,,,,,,4801,Single_Course_Article,260,Course,,part2
