,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
665,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,6,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,90,https://jeemains.in/curaj-fee-structure/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
666,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,7,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,88,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
667,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,7,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,89,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
668,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,7,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,90,https://jeemains.in/curaj-fee-structure/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
669,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,8,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767/admission,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,88,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
670,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,8,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767/admission,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,89,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
671,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,8,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767/admission,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,90,https://jeemains.in/curaj-fee-structure/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
672,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,6,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,88,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
673,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,6,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,89,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
674,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,6,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,90,https://jeemains.in/curaj-fee-structure/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
675,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,7,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,88,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
676,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,7,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,89,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
677,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,7,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,90,https://jeemains.in/curaj-fee-structure/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
678,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,8,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767/admission,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,88,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
679,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,8,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767/admission,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,89,https://jeemains.in/curaj-placements-report-and-internship-statistics/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
680,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,82,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,8,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767/admission,14,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,90,https://jeemains.in/curaj-fee-structure/,37,https://institutes.aglasem.com/curaj-result/,,,58,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
681,bodoland university,6,https://collegedunia.com/university/59268-bodoland-university-kokrajhar/admission,,,30,https://www.shiksha.com/university/bodoland-university-assam-other-43347/courses/msc-bc,29,https://www.careers360.com/university/bodoland-university-rangalikhata,20,https://www.collegedekho.com/colleges/bodoland-university,,,28,https://institutes.aglasem.com/bodoland-university-exam-routine/,,,90,https://www.fresherslive.com/bodoland-university-recruitment,62,https://www.embibe.com/exams/bodoland-university-admission/,,,,,9575,College,27100,,,College-HS
682,bodoland university,7,https://collegedunia.com/university/59268-bodoland-university-kokrajhar/admission,,,30,https://www.shiksha.com/university/bodoland-university-assam-other-43347/courses/msc-bc,29,https://www.careers360.com/university/bodoland-university-rangalikhata,20,https://www.collegedekho.com/colleges/bodoland-university,,,28,https://institutes.aglasem.com/bodoland-university-exam-routine/,,,90,https://www.fresherslive.com/bodoland-university-recruitment,62,https://www.embibe.com/exams/bodoland-university-admission/,,,,,9575,College,27100,,,College-HS
683,bodoland university,8,https://collegedunia.com/university/59268-bodoland-university-kokrajhar,,,30,https://www.shiksha.com/university/bodoland-university-assam-other-43347/courses/msc-bc,29,https://www.careers360.com/university/bodoland-university-rangalikhata,20,https://www.collegedekho.com/colleges/bodoland-university,,,28,https://institutes.aglasem.com/bodoland-university-exam-routine/,,,90,https://www.fresherslive.com/bodoland-university-recruitment,62,https://www.embibe.com/exams/bodoland-university-admission/,,,,,9575,College,27100,,,College-HS
684,Bastar University,7,https://collegedunia.com/news/c-25426-bastar-university-bvvjdp-result,,,,,80,https://www.careers360.com/university/bastar-vishwavidyalaya-jagdalpur,,,,,13,https://institutes.aglasem.com/bastar-university-result/,,,28,https://www.fresherslive.com/education/bastar-university-result-100888,51,https://www.embibe.com/exams/bastar-university-admission/,,,,,9576,College,27100,,,College-HS
685,ftii,18,https://collegedunia.com/college/5483-film-and-television-institute-of-india-ftii-pune,,,5,https://www.shiksha.com/college/film-and-television-institute-of-india-ftii-erandwana-pune-998,30,https://www.careers360.com/colleges/film-and-television-institute-of-india-pune,44,https://www.collegedekho.com/colleges/ftii-film-and-television-institute-of-india,,,48,https://admission.aglasem.com/ftii-admission/,,,,,43,https://www.embibe.com/exams/ftii-admission/,,,,,9577,College,27100,,,College-HS
686,jbims,4,https://collegedunia.com/college/18186-jamnalal-bajaj-institute-of-management-studies-jbims-mumbai,,,3,https://www.shiksha.com/college/jbims-jamnalal-bajaj-institute-of-management-studies-churchgate-mumbai-344,17,https://www.careers360.com/colleges/jamnalal-bajaj-institute-of-management-studies-mumbai/courses,27,https://www.collegedekho.com/colleges/jbims,,,56,https://admission.aglasem.com/jbims-admission/,,,,,,,,,,,9578,College,27100,,,College-HS
687,jbims,4,https://collegedunia.com/college/18186-jamnalal-bajaj-institute-of-management-studies-jbims-mumbai,,,63,https://easyshiksha.com/JBIMS-Mumbai--79,17,https://www.careers360.com/colleges/jamnalal-bajaj-institute-of-management-studies-mumbai/courses,27,https://www.collegedekho.com/colleges/jbims,,,56,https://admission.aglasem.com/jbims-admission/,,,,,,,,,,,9578,College,27100,,,College-HS
688,isb hyderabad,5,https://collegedunia.com/college/17904-indian-school-of-business-isb-hyderabad,,,4,https://www.shiksha.com/college/indian-school-of-business-hyderabad-gachibowli-28444,21,https://www.careers360.com/colleges/indian-school-of-business-hyderabad-campus,15,https://www.collegedekho.com/colleges/isb,,,78,https://admission.aglasem.com/isb-hyderabad-mfab/,,,,,,,33,https://leverageedu.com/blog/isb-hyderabad-vs-isb-mohali/,,,9579,College,27100,,,College-HS
689,isb hyderabad,6,https://collegedunia.com/college/17904-indian-school-of-business-isb-hyderabad,,,4,https://www.shiksha.com/college/indian-school-of-business-hyderabad-gachibowli-28444,21,https://www.careers360.com/colleges/indian-school-of-business-hyderabad-campus,15,https://www.collegedekho.com/colleges/isb,,,78,https://admission.aglasem.com/isb-hyderabad-mfab/,,,,,,,33,https://leverageedu.com/blog/isb-hyderabad-vs-isb-mohali/,,,9579,College,27100,,,College-HS
690,isb hyderabad,7,https://collegedunia.com/college/17904-indian-school-of-business-isb-hyderabad/post-graduate-programme-in-management-pgpm-1861,,,4,https://www.shiksha.com/college/indian-school-of-business-hyderabad-gachibowli-28444,21,https://www.careers360.com/colleges/indian-school-of-business-hyderabad-campus,15,https://www.collegedekho.com/colleges/isb,,,78,https://admission.aglasem.com/isb-hyderabad-mfab/,,,,,,,33,https://leverageedu.com/blog/isb-hyderabad-vs-isb-mohali/,,,9579,College,27100,,,College-HS
691,iit goa,15,https://collegedunia.com/university/57671-indian-institute-of-technology-iit-ponda,,,4,https://www.shiksha.com/college/indian-institute-of-technology-goa-ponda-53787,21,https://news.careers360.com/iit-goa-invites-applications-for-three-week-online-research-internship,40,https://www.collegedekho.com/colleges/campus-iit-goa,71,https://jeemains.in/iit-goa/,79,https://colleges.aglasem.com/indian-institute-of-technology-iit-ponda/home,78,https://byjus.com/jee/iit-goa/,52,https://www.fresherslive.com/iit-goa-indian-institute-of-technology-goa-recruitment,,,,,,,9580,College,27100,,,College-HS
692,iit goa,15,https://collegedunia.com/university/57671-indian-institute-of-technology-iit-ponda,,,4,https://www.shiksha.com/college/indian-institute-of-technology-goa-ponda-53787,21,https://news.careers360.com/iit-goa-invites-applications-for-three-week-online-research-internship,40,https://www.collegedekho.com/colleges/campus-iit-goa,72,https://jeemains.in/iit-goa/,79,https://colleges.aglasem.com/indian-institute-of-technology-iit-ponda/home,78,https://byjus.com/jee/iit-goa/,52,https://www.fresherslive.com/iit-goa-indian-institute-of-technology-goa-recruitment,,,,,,,9580,College,27100,,,College-HS
693,iit goa,15,https://collegedunia.com/university/57671-indian-institute-of-technology-iit-ponda,,,4,https://www.shiksha.com/college/indian-institute-of-technology-goa-ponda-53787,21,https://news.careers360.com/iit-goa-invites-applications-for-three-week-online-research-internship,40,https://www.collegedekho.com/colleges/campus-iit-goa,73,https://jeemains.in/iit-goa-fee-structure/,79,https://colleges.aglasem.com/indian-institute-of-technology-iit-ponda/home,78,https://byjus.com/jee/iit-goa/,52,https://www.fresherslive.com/iit-goa-indian-institute-of-technology-goa-recruitment,,,,,,,9580,College,27100,,,College-HS
694,nit delhi,4,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi,,,2,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584,6,https://www.careers360.com/university/national-institute-of-technology-delhi,19,https://www.collegedekho.com/colleges/nit-delhi,68,https://jeemains.in/nit-delhi-placements-report-and-internship-programs/,,,,,,,,,,,,,9581,College,27100,,,College-HS
695,nit delhi,4,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi,,,2,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584,6,https://www.careers360.com/university/national-institute-of-technology-delhi,19,https://www.collegedekho.com/colleges/nit-delhi,69,https://jeemains.in/nit-delhi-placements-report-and-internship-programs/,,,,,,,,,,,,,9581,College,27100,,,College-HS
696,nit delhi,4,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi,,,2,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584,6,https://www.careers360.com/university/national-institute-of-technology-delhi,19,https://www.collegedekho.com/colleges/nit-delhi,70,https://jeemains.in/nit-delhi/,,,,,,,,,,,,,9581,College,27100,,,College-HS
697,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,3,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,13,https://www.careers360.com/colleges/management-development-institute-gurgaon,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
698,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,3,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,14,https://www.careers360.com/colleges/management-development-institute-gurgaon,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
699,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,3,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,15,https://bschool.careers360.com/articles/mdi-gurgaon-admission,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
700,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,4,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,13,https://www.careers360.com/colleges/management-development-institute-gurgaon,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
701,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,4,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,14,https://www.careers360.com/colleges/management-development-institute-gurgaon,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
702,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,4,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,15,https://bschool.careers360.com/articles/mdi-gurgaon-admission,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
703,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,5,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/courses,13,https://www.careers360.com/colleges/management-development-institute-gurgaon,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
704,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,5,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/courses,14,https://www.careers360.com/colleges/management-development-institute-gurgaon,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
705,mdi gurgaon,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,5,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/courses,15,https://bschool.careers360.com/articles/mdi-gurgaon-admission,23,https://www.collegedekho.com/colleges/mdi-gurgaon,,,74,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
706,iit palakkad,10,https://collegedunia.com/university/55934-indian-institute-of-technology-iitpkd-palakkad,,,6,https://www.shiksha.com/college/iit-palakkad-indian-institute-of-technology-53829,12,https://www.careers360.com/university/indian-institute-of-technology-palakkad,25,https://www.collegedekho.com/colleges/iit-palakkad,68,https://jeemains.in/iit-palakkad-cut-off/,,,,,20,https://www.fresherslive.com/iit-palakkad-indian-institute-of-technology-palakkad-recruitment,,,,,,,9583,College,27100,,,College-HS
707,ahmedabad university,8,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad,,,3,https://www.shiksha.com/university/ahmedabad-university-38020,27,https://www.careers360.com/university/ahmedabad-university-ahmedabad/affiliated-colleges,,,,,43,https://admission.aglasem.com/ahmedabad-university/,,,,,,,,,,,9584,College,27100,,,College-HS
708,iim kashipur,4,https://collegedunia.com/university/25991-indian-institute-of-management-iim-kashipur,,,3,https://www.shiksha.com/college/indian-institute-of-management-kashipur-36080,18,https://www.careers360.com/university/indian-institute-of-management-kashipur,27,https://www.collegedekho.com/colleges/iim-kashipur,,,,,51,https://byjus.com/free-cat-prep/iim-kashipur/,,,,,,,,,9585,College,27100,,,College-HS
709,heritage institute of technology,4,https://collegedunia.com/college/13708-heritage-institute-of-technology-hit-kolkata/courses-fees,,,3,https://www.shiksha.com/college/heritage-institute-of-technology-e-m-bypass-kolkata-37116,6,https://www.careers360.com/colleges/heritage-institute-of-technology-kolkata,46,https://www.collegedekho.com/colleges/pictures-heritage-group-of-institutions,77,https://jeemains.in/heritage-institute-of-technology-13708-admission/,,,,,,,,,,,,,9586,College,27100,,,College-HS
710,heritage institute of technology,4,https://collegedunia.com/college/13708-heritage-institute-of-technology-hit-kolkata/courses-fees,,,3,https://www.shiksha.com/college/heritage-institute-of-technology-e-m-bypass-kolkata-37116,7,https://www.careers360.com/colleges/heritage-institute-of-technology-kolkata,46,https://www.collegedekho.com/colleges/pictures-heritage-group-of-institutions,77,https://jeemains.in/heritage-institute-of-technology-13708-admission/,,,,,,,,,,,,,9586,College,27100,,,College-HS
711,heritage institute of technology,4,https://collegedunia.com/college/13708-heritage-institute-of-technology-hit-kolkata/courses-fees,,,3,https://www.shiksha.com/college/heritage-institute-of-technology-e-m-bypass-kolkata-37116,8,https://www.careers360.com/colleges/heritage-institute-of-technology-kolkata/courses,46,https://www.collegedekho.com/colleges/pictures-heritage-group-of-institutions,77,https://jeemains.in/heritage-institute-of-technology-13708-admission/,,,,,,,,,,,,,9586,College,27100,,,College-HS
712,shoolini university,6,https://collegedunia.com/university/25565-shoolini-university-solan,,,5,https://www.shiksha.com/university/shoolini-university-solan-31257,19,https://www.careers360.com/university/shoolini-university-of-biotechnology-and-management-sciences-solan,12,https://www.collegedekho.com/colleges/shoolini-university,,,49,https://admission.aglasem.com/shoolini-university-result/,,,96,https://www.fresherslive.com/,,,,,,,9587,College,27100,,,College-HS
713,shoolini university,7,https://collegedunia.com/university/25565-shoolini-university-solan,,,5,https://www.shiksha.com/university/shoolini-university-solan-31257,19,https://www.careers360.com/university/shoolini-university-of-biotechnology-and-management-sciences-solan,12,https://www.collegedekho.com/colleges/shoolini-university,,,49,https://admission.aglasem.com/shoolini-university-result/,,,96,https://www.fresherslive.com/,,,,,,,9587,College,27100,,,College-HS
714,shoolini university,8,https://collegedunia.com/university/25565-shoolini-university-solan/courses-fees,,,5,https://www.shiksha.com/university/shoolini-university-solan-31257,19,https://www.careers360.com/university/shoolini-university-of-biotechnology-and-management-sciences-solan,12,https://www.collegedekho.com/colleges/shoolini-university,,,49,https://admission.aglasem.com/shoolini-university-result/,,,96,https://www.fresherslive.com/,,,,,,,9587,College,27100,,,College-HS
715,daiict,7,https://collegedunia.com/university/25484-dhirubhai-ambani-institute-of-information-and-communication-technology-daiict-gandhi-nagar/admission,,,3,https://www.shiksha.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar-36595,20,https://www.careers360.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar/placement,,,59,https://jeemains.in/dhirubhai-ambani-institute-of-information-and-communication-technology-25484-admission/,35,https://admission.aglasem.com/daiict/,,,,,53,https://www.embibe.com/exams/daiict-dhirubhai-ambani-institute-of-information-and-communication-technology-cutoffs/,,,,,9588,College,27100,,,College-HS
716,vit pune,5,https://collegedunia.com/college/24615-vishwakarma-institute-of-technology-pune,,,2,https://www.shiksha.com/college/vit-pune-vishwakarma-institute-of-technology-bibwewadi-23093,3,https://www.careers360.com/colleges/vishwakarma-institute-of-technology-pune,15,https://www.collegedekho.com/colleges/vit-pune,58,https://jeemains.in/vishwakarma-institute-of-technology-pune-24615-admission/,,,,,59,https://www.fresherslive.com/education/vit-pune-admission-104701,80,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,9589,College,27100,,,College-HS
717,pdpu,3,https://collegedunia.com/university/25504-pandit-deendayal-petroleum-university-pdpu-energy-university-pdeu-gandhi-nagar,,,6,https://www.shiksha.com/university/pandit-deendayal-energy-university-pdeu-gandhinagar-54332,17,https://engineering.careers360.com/articles/pdpu-btech-counselling,40,https://www.collegedekho.com/colleges/pandit-deendayal-petroleum-university,,,59,https://admission.aglasem.com/pdpu/,,,42,https://www.fresherslive.com/education/pdpu-admission-104940,,,,,,,9590,College,27100,,,College-HS
718,pdpu,3,https://collegedunia.com/university/25504-pandit-deendayal-petroleum-university-pdpu-energy-university-pdeu-gandhi-nagar,,,6,https://www.shiksha.com/university/pandit-deendayal-energy-university-pdeu-gandhinagar-54332,18,https://engineering.careers360.com/articles/pdpu-btech-counselling,40,https://www.collegedekho.com/colleges/pandit-deendayal-petroleum-university,,,59,https://admission.aglasem.com/pdpu/,,,42,https://www.fresherslive.com/education/pdpu-admission-104940,,,,,,,9590,College,27100,,,College-HS
719,pdpu,3,https://collegedunia.com/university/25504-pandit-deendayal-petroleum-university-pdpu-energy-university-pdeu-gandhi-nagar,,,6,https://www.shiksha.com/university/pandit-deendayal-energy-university-pdeu-gandhinagar-54332,19,https://engineering.careers360.com/articles/pdpu-btech-reservation-criteria,40,https://www.collegedekho.com/colleges/pandit-deendayal-petroleum-university,,,59,https://admission.aglasem.com/pdpu/,,,42,https://www.fresherslive.com/education/pdpu-admission-104940,,,,,,,9590,College,27100,,,College-HS
720,pdpu,4,https://collegedunia.com/university/25504-pandit-deendayal-petroleum-university-pdpu-energy-university-pdeu-gandhi-nagar,,,6,https://www.shiksha.com/university/pandit-deendayal-energy-university-pdeu-gandhinagar-54332,17,https://engineering.careers360.com/articles/pdpu-btech-counselling,40,https://www.collegedekho.com/colleges/pandit-deendayal-petroleum-university,,,59,https://admission.aglasem.com/pdpu/,,,42,https://www.fresherslive.com/education/pdpu-admission-104940,,,,,,,9590,College,27100,,,College-HS
721,pdpu,4,https://collegedunia.com/university/25504-pandit-deendayal-petroleum-university-pdpu-energy-university-pdeu-gandhi-nagar,,,6,https://www.shiksha.com/university/pandit-deendayal-energy-university-pdeu-gandhinagar-54332,18,https://engineering.careers360.com/articles/pdpu-btech-counselling,40,https://www.collegedekho.com/colleges/pandit-deendayal-petroleum-university,,,59,https://admission.aglasem.com/pdpu/,,,42,https://www.fresherslive.com/education/pdpu-admission-104940,,,,,,,9590,College,27100,,,College-HS
