,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1759,mpsc mizoram,,,6,https://prepp.in/mizoram-psc-exam,,,5,https://news.careers360.com/mizoram-psc-recruitment-2021-apply-for-28-junior-grade-civil-services-posts,,,,,,,69,https://byjus.com/,11,https://www.fresherslive.com/competitive-exams/mizoram-psc-admit-card-103641,,,,,,,9091,Prepp,3600,General,,Prepp-C3
1760,ias current affairs,,,16,https://prepp.in/ias-exam-exam/current-affairs,54,https://www.shiksha.com/sarkari-exams/upsc/articles/current-affairs-for-ias-exam-blogId-41227,,,,,,,,,9,https://byjus.com/current-affairs/,,,,,,,,,9095,Prepp,1900,General,,Prepp-C3
1761,geography notes for upsc,,,6,https://prepp.in/ias-exam-exam/ncert-geography-notes,,,98,https://news.careers360.com/upsc-cse-2021-prelims-live-updates-exam-analysis-question-papers-pattern-answer-keys-result-date-cut-off,,,,,,,3,https://byjus.com/free-ias-prep/ncert-geography-notes/,,,,,69,https://leverageedu.com/blog/geography-for-upsc/,,,9096,Prepp,2400,General,,Prepp-C3
1762,register kerala psc,,,15,https://prepp.in/kerala-psc-exam/application-process,,,,,,,,,62,https://career.aglasem.com/kerala-psc-ldc-application-form/,88,https://byjus.com/free-ias-prep/kerala-psc-kas-eligibility/,81,https://www.fresherslive.com/kpsc-kerala-public-service-commission-recruitment,,,84,https://leverageedu.com/blog/kerala-psc-exam/,,,9108,Prepp,2400,General,,Prepp-C3
1763,reet old paper,,,15,https://prepp.in/rtet-exam/practice-papers,,,,,,,,,48,https://career.aglasem.com/reet-question-paper-answers/,,,,,,,,,,,9110,Prepp,2400,General,,Prepp-C3
1764,mpsc manipur,,,6,https://prepp.in/manipur-psc-exam,,,55,https://competition.careers360.com/articles/manipur-psc-answer-key,,,,,27,https://career.aglasem.com/manipur-psc-recruitment/,,,22,https://www.fresherslive.com/mpsc-manipur-public-service-commission-recruitment,,,,,,,9115,Prepp,1900,General,,Prepp-C3
1765,mpsc manipur,,,7,https://prepp.in/manipur-psc-exam,,,55,https://competition.careers360.com/articles/manipur-psc-answer-key,,,,,27,https://career.aglasem.com/manipur-psc-recruitment/,,,22,https://www.fresherslive.com/mpsc-manipur-public-service-commission-recruitment,,,,,,,9115,Prepp,1900,General,,Prepp-C3
1766,sscer,,,,,28,https://www.shiksha.com/sarkari-exams/ssc/articles/ssc-eastern-region-released-mts-2021-admit-card-check-steps-to-download-blogId-70235,12,https://news.careers360.com/ssc-mts-admit-card-2021-available-now-at-sscerorg-check-direct-link-download,,,,,5,https://career.aglasem.com/ssc-er-admit-card/,,,10,https://www.fresherslive.com/competitive-exams/ssc-er-admit-card-114745,,,,,,,5755,Prepp,60500,General,,Prepp-C3
1767,sscer,,,,,28,https://www.shiksha.com/sarkari-exams/ssc/articles/ssc-eastern-region-released-mts-2021-admit-card-check-steps-to-download-blogId-70235,12,https://news.careers360.com/ssc-mts-admit-card-2021-available-now-at-sscerorg-check-direct-link-download,,,,,5,https://career.aglasem.com/ssc-er-admit-card/,,,11,https://www.fresherslive.com/competitive-exams/ssc-er-admit-card-114745,,,,,,,5755,Prepp,60500,General,,Prepp-C3
1768,joinindianarmy nic in,,,,,85,https://www.shiksha.com/exams/ssc-gd-exam,35,https://medicine.careers360.com/articles/indian-army-bsc-nursing-admit-card,,,,,79,https://news.aglasem.com/aissee-2022-application-form-extended-apply-for-sainik-school-admission-by-november-5/,,,,,23,https://www.embibe.com/exams/join-indian-army/,,,,,5779,Prepp,74000,General,,Prepp-C3
1769,upsc postponed,,,,,91,https://www.shiksha.com/exams/nda-exam-admit-card,33,https://news.careers360.com/upsc-prelims-2021-postponed-due-coronavirus-new-date-announced,52,https://www.collegedekho.com/news/upsc-cse-prelims-2021-postponed-decision-21838/,,,,,,,,,,,,,,,5941,Prepp,2400,General,,Prepp-C3
1770,sscwr,,,,,77,https://www.shiksha.com/exams/ssc-chsl-exam-admit-card,18,https://competition.careers360.com/articles/ssc-wr-result,,,,,3,https://career.aglasem.com/ssc-wr-admit-card/,,,7,https://www.fresherslive.com/competitive-exams/ssc-wr-result-109489,44,https://www.embibe.com/exams/ssc-mts-cutoff-western-region/,,,,,6032,Prepp,22200,General,,Prepp-C3
1771,sscwr,,,,,77,https://www.shiksha.com/exams/ssc-chsl-exam-admit-card,18,https://competition.careers360.com/articles/ssc-wr-result,,,,,3,https://career.aglasem.com/ssc-wr-admit-card/,,,8,https://www.fresherslive.com/competitive-exams/ssc-wr-result-109489,44,https://www.embibe.com/exams/ssc-mts-cutoff-western-region/,,,,,6032,Prepp,22200,General,,Prepp-C3
1772,sscwr,,,,,77,https://www.shiksha.com/exams/ssc-chsl-exam-admit-card,18,https://competition.careers360.com/articles/ssc-wr-result,,,,,3,https://career.aglasem.com/ssc-wr-admit-card/,,,9,https://www.fresherslive.com/competitive-exams/sscwr-result-2021-released-direct-link-to-check-sscwr-photographer-result-2021-at-sscwr-net-07-june-2021-113187,44,https://www.embibe.com/exams/ssc-mts-cutoff-western-region/,,,,,6032,Prepp,22200,General,,Prepp-C3
1773,ugc ac in,,,,,49,https://www.shiksha.com/exams/ugc-net-exam,95,https://news.careers360.com/ugc-recruitment-2021-apply-for-junior-consultant-post-at-ugcacin,,,,,,,,,44,https://www.fresherslive.com/ugc-university-grants-commission-recruitment,62,https://www.embibe.com/exams/ugc-recruitment-2021-apply-for-junior-consultant-ugc-ac-in/,,,,,6079,Prepp,5400,General,,Prepp-C3
1774,tnusrbonline,,,,,47,https://www.shiksha.com/sarkari-exams/police/articles/tnusrb-constable-answer-key-2020-released-tnusrbonline-org-raise-objections-till-dec-23-blogId-51813,62,https://news.careers360.com/tnusrb-recruitment-2020-apply-for-10906-posts-tnusrbonlineorg,,,,,59,https://career.aglasem.com/tnusrb-constable-result/,,,33,https://www.fresherslive.com/competitive-exams/tnusrb-result-109788,69,https://www.embibe.com/exams/tnusrb-result/,,,,,6163,Prepp,12100,General,,Prepp-C3
1775,ias meaning,,,,,80,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-vs-ips-see-powers-responsibilities-salary-and-other-important-aspects-blogId-47115,,,37,https://www.collegedekho.com/careers/ias-officer,,,,,13,https://byjus.com/free-ias-prep/ias-full-form/,,,,,,,,,6366,Prepp,9900,General,,Prepp-C3
1776,uptet help,,,,,24,https://www.shiksha.com/exams/uptet-exam,63,https://www.careers360.com/question-can-i-use-12th-class-improvement-exam-marksheet-while-filling-uptet-2021-form-improvement-marksheet-have-written-private-candidate-in-school-column-and-what-year-we-have-to-fill-in-12th-passing-year-column-the-original-12th-passing-year-or-the-improvement-exam-year-please-help,,,,,61,https://hindi.aglasem.com/bihar-shsb-anm-recruitment-result/,,,,,,,,,,,6389,Prepp,6600,General,,Prepp-C3
1777,ptet in,,,,,7,https://www.shiksha.com/teaching-education/ptet-exam,,,49,https://www.collegedekho.com/news/will-rajasthan-ptet-2021-be-postponed-21731/,,,30,https://admission.aglasem.com/rajasthan-ptet/,,,71,https://www.fresherslive.com/education/rajasthan-ptet,89,https://www.embibe.com/exams/rajasthan-ptet/,82,https://leverageedu.com/blog/rajasthan-ptet/,,,6444,Prepp,6600,General,,Prepp-C3
1778,ibpsonline,,,,,7,https://www.shiksha.com/exams/ibps-clerk-exam-application-form,29,https://law.careers360.com/exams/mhcet-law,,,,,,,41,https://byjus.com/bank-exam/ibps-clerk-online-apply/,52,https://www.fresherslive.com/ibps-institute-of-banking-personnel-selection-recruitment,,,,,,,6601,Prepp,8100,General,,Prepp-C3
1779,ptet org,,,,,32,https://www.shiksha.com/teaching-education/ptet-exam,,,75,https://www.collegedekho.com/articles/rajasthan-ptet-exam/,,,52,https://admission.aglasem.com/ptet-result/,,,,,,,,,,,6646,Prepp,8100,General,,Prepp-C3
1780,tnusrbonline org,,,,,70,https://www.shiksha.com/sarkari-exams/police/articles/tnusrb-constable-answer-key-2020-released-tnusrbonline-org-raise-objections-till-dec-23-blogId-51813,89,https://news.careers360.com/tnusrb-recruitment-2020-apply-for-10906-posts-tnusrbonlineorg,,,,,60,https://news.aglasem.com/tnusrb-hall-ticket-2021-out-download-tnusrbonlineorg/,,,13,https://www.fresherslive.com/competitive-exams/tnusrb-result-109788,38,https://www.embibe.com/exams/tnusrb-hall-ticket/,,,,,6834,Prepp,6600,General,,Prepp-C3
1781,ssapunjab org,,,,,55,https://www.shiksha.com/sarkari-exams/teaching/articles/pstet-2017-revised-result-released-at-ssapunjab-org-blogId-41759,65,https://school.careers360.com/articles/ntse-punjab-result,,,,,76,https://news.aglasem.com/tag/ssapunjab-org/,,,12,https://www.fresherslive.com/competitive-exams/ssa-punjab-result-110197,80,https://www.embibe.com/exams/pseb-master-cadre-admit-card/,,,,,6944,Prepp,5400,General,,Prepp-C3
1782,ssapunjab org,,,,,55,https://www.shiksha.com/sarkari-exams/teaching/articles/pstet-2017-revised-result-released-at-ssapunjab-org-blogId-41759,65,https://school.careers360.com/articles/ntse-punjab-result,,,,,76,https://news.aglasem.com/tag/ssapunjab-org/,,,13,https://www.fresherslive.com/competitive-exams/ssa-punjab-result-110197,80,https://www.embibe.com/exams/pseb-master-cadre-admit-card/,,,,,6944,Prepp,5400,General,,Prepp-C3
1783,ssapunjab org,,,,,55,https://www.shiksha.com/sarkari-exams/teaching/articles/pstet-2017-revised-result-released-at-ssapunjab-org-blogId-41759,65,https://school.careers360.com/articles/ntse-punjab-result,,,,,76,https://news.aglasem.com/tag/ssapunjab-org/,,,14,https://www.fresherslive.com/competitive-exams/pseb-result-109855,80,https://www.embibe.com/exams/pseb-master-cadre-admit-card/,,,,,6944,Prepp,5400,General,,Prepp-C3
1784,ptetraj,,,,,27,https://www.shiksha.com/teaching-education/ptet-exam,,,53,https://www.collegedekho.com/exam/rajasthan-ptet/admit-card,,,78,https://exams.aglasem.com/rajasthan-ptet-2021/,,,,,87,https://www.embibe.com/exams/rajasthan-ptet-exam-dates/,,,,,7124,Prepp,40500,General,,Prepp-C3
1785,junior engineer,,,,,66,https://www.shiksha.com/exams/ssc-je-exam,,,,,,,,,8,https://byjus.com/ssc-exams/ssc-je/,7,https://www.fresherslive.com/search-jobs/role/junior-engineer-jobs,,,,,,,7129,Prepp,33100,General,,Prepp-C3
1786,indian army bharti date,,,,,75,https://www.shiksha.com/exams/ssc-gd-exam,61,https://news.careers360.com/indian-army-recruitment-2020-apply-for-soldier-posts,,,,,,,,,,,18,https://www.embibe.com/exams/join-indian-army/,,,,,7618,Prepp,12100,General,,Prepp-C3
1787,ias training period,,,,,22,https://ask.shiksha.com/what-is-the-duration-of-ias-training-period-what-is-the-salary-and-other-facilities-given-during-this-time-qna-3891844,,,,,,,,,4,https://byjus.com/free-ias-prep/lbsnaa-ias-training-bharat-darshan/,,,,,,,,,7680,Prepp,4400,General,,Prepp-C3
1788,haryana medical council,,,,,68,https://www.shiksha.com/medicine-health-sciences/haryana-neet-counselling,42,https://www.careers360.com/question-after-mbbs-i-got-registered-in-delhi-medical-council-then-i-got-noc-from-there-and-then-got-registered-in-haryana-medical-council-now-i-have-to-register-in-up-to-persue-pg-there-what-is-the-procedure,,,,,,,,,,,95,https://www.embibe.com/exams/haryana-pg-medical-counselling/,,,,,7838,Prepp,3600,General,,Prepp-C3
1789,nda khadakwasla,,,,,14,https://www.shiksha.com/college/nda-national-defence-academy-pune-53488,,,,,,,,,,,,,,,,,,,7875,Prepp,3600,General,,Prepp-C3
1790,ssc telangana,,,,,6,https://www.shiksha.com/boards/ts-ssc-board,17,https://school.careers360.com/articles/telangana-ssc-time-table,87,https://www.collegedekho.com/news/telangana-ssc-class-10-exam-date-sheet-15002/,,,45,https://schools.aglasem.com/91136,62,https://byjus.com/telangana-board/ssc-class-10-social-science-syllabus/,58,https://www.fresherslive.com/education/ts-ssc,18,https://www.embibe.com/exams/ts-ssc-time-table-for-class-10/,,,,,8015,Prepp,1600,General,,Prepp-C3
1791,aicte india,,,,,83,https://www.shiksha.com/engineering/articles/aicte-announces-postgraduate-scholarship-for-2020-21-apply-now-aicte-india-org-blogId-46903,33,https://news.careers360.com/aicte-issues-notice-on-official-website-warns-people-against-fake-urls,67,https://www.collegedekho.com/articles/aicte-all-india-council-for-technical-education/,,,87,https://schools.aglasem.com/128502,,,48,https://www.fresherslive.com/competitive-exams/aicte-assistant-director-admit-card-2021-to-be-out-at-aicte-india-org-check-the-exam-date-and-other-details-here-29-june-2021-114442,,,,,72,https://www.buddy4study.com/scholarship/aicte-pragati-scholarship-for-girls,8022,Prepp,2900,General,,Prepp-C3
1792,army bharti date,,,,,88,https://www.shiksha.com/exams/ssc-gd-exam,78,https://news.careers360.com/indian-army-recruitment-2020-apply-for-soldier-posts,,,,,75,https://hindi.aglasem.com/indian-army-recruitment-hindi/,,,,,15,https://www.embibe.com/exams/join-indian-army/,,,,,8198,Prepp,1300,General,,Prepp-C3
1793,ssapunjab org in,,,,,64,https://www.shiksha.com/sarkari-exams/teaching/articles/pstet-2017-revised-result-released-at-ssapunjab-org-blogId-41759,40,https://school.careers360.com/articles/ntse-punjab-result,,,,,57,https://admission.aglasem.com/ett-punjab/,,,5,https://www.fresherslive.com/competitive-exams/ssa-punjab-result-110197,86,https://www.embibe.com/exams/pseb-master-cadre-admit-card/,,,,,8201,Prepp,5400,General,,Prepp-C3
1794,rrb candidate login,,,,,40,https://www.shiksha.com/exams/rrb-ntpc-exam-admit-card,39,https://medicine.careers360.com/articles/neet-candidate-login,,,,,10,https://career.aglasem.com/rrb-ntpc-login/,,,,,5,https://www.embibe.com/exams/rrb-ntpc-login/,,,,,8445,Prepp,2900,General,,Prepp-C3
1795,self declaration form nta,,,,,26,https://www.shiksha.com/humanities-social-sciences/articles/duet-2021-exam-day-rules-and-covid-19-safety-instructions-blogId-45561,6,https://medicine.careers360.com/articles/nta-neet-admit-card-undertaking,,,,,30,https://admission.aglasem.com/gat-b-bet-admit-card/,,,,,9,https://www.embibe.com/exams/jee-main-self-declaration-form/,,,38,https://exam.buddy4study.com/jee-main-admit-card,8776,Prepp,1000,General,,Prepp-C3
1796,self declaration form nta,,,,,26,https://www.shiksha.com/humanities-social-sciences/articles/duet-2021-exam-day-rules-and-covid-19-safety-instructions-blogId-45561,7,https://medicine.careers360.com/articles/nta-neet-admit-card-undertaking,,,,,30,https://admission.aglasem.com/gat-b-bet-admit-card/,,,,,9,https://www.embibe.com/exams/jee-main-self-declaration-form/,,,38,https://exam.buddy4study.com/jee-main-admit-card,8776,Prepp,1000,General,,Prepp-C3
1797,self declaration form nta,,,,,26,https://www.shiksha.com/humanities-social-sciences/articles/duet-2021-exam-day-rules-and-covid-19-safety-instructions-blogId-45561,8,https://news.careers360.com/neet-2021-admit-card-what-self-declaration-form-and-how-fill,,,,,30,https://admission.aglasem.com/gat-b-bet-admit-card/,,,,,9,https://www.embibe.com/exams/jee-main-self-declaration-form/,,,38,https://exam.buddy4study.com/jee-main-admit-card,8776,Prepp,1000,General,,Prepp-C3
1798,unipune set,,,,,3,https://www.shiksha.com/exams/mh-set-exam,28,https://news.careers360.com/maharashtra-set-2020-answer-key-released-setexamunipuneacin,17,https://www.collegedekho.com/exam/mh-set,,,5,https://career.aglasem.com/maharashtra-set-exam/,,,66,https://www.fresherslive.com/competitive-exams/maharashtra-set-admit-card-2020-103211,57,https://www.embibe.com/exams/mh-set/,,,,,8997,Prepp,4400,General,,Prepp-C3
1799,rajswasthya nic in,,,,,,,16,https://news.careers360.com/nhm-rajasthan-recruitment-2020-apply-for-6310-posts-wwwrajswasthyanicin,,,,,,,,,93,https://www.fresherslive.com/competitive-exams/nhm-rajasthan-admit-card-107880,,,,,,,5768,Prepp,1300,General,,Prepp-C3
1800,oavs,,,,,,,50,https://news.careers360.com/oavs-recruitment-2020-apply-for-737-principal-pgt-tgt-and-other-posts,,,,,20,https://schools.aglasem.com/120972,,,48,https://www.fresherslive.com/education/oavs-admit-card-108435,,,,,,,5813,Prepp,33100,General,,Prepp-C3
1801,crpf gov in,,,,,,,74,https://news.careers360.com/crpf-recruitment-2020-apply-for-789-posts-crpfgovin,,,,,,,,,16,https://www.fresherslive.com/crpf-central-reserve-police-force-recruitment,,,,,,,5816,Prepp,18100,General,,Prepp-C3
1802,kvic online,,,,,,,46,https://news.careers360.com/kvic-recruitment-2020-apply-for-34-posts-wwwkvicgovin,,,,,,,,,86,https://www.fresherslive.com/khadi-and-village-industries-commission-recruitment,,,,,,,5857,Prepp,12100,General,,Prepp-C3
1803,nscl,,,,,,,33,https://news.careers360.com/nscl-recruitment-2020-apply-online-for-220-trainee-posts-indiaseedscom,,,,,,,,,13,https://www.fresherslive.com/competitive-exams/nscl-admit-card-109554,,,,,,,5886,Prepp,27100,General,,Prepp-C3
1804,nhm haryana,,,,,,,77,https://news.careers360.com/nhm-haryana-recruitment-2021-apply-for-671-mlph-cum-cho-posts-nhmharyanagovin,,,,,,,,,29,https://www.fresherslive.com/nrhm-haryana-national-rural-health-mission-haryana-recruitment,,,,,,,5888,Prepp,22200,General,,Prepp-C3
1805,vadodara municipal corporation,,,,,,,63,https://news.careers360.com/vadodara-municipal-corporation-recruitment-2020-apply-for-297-paramedical-posts,,,,,,,,,,,,,,,,,6007,Prepp,9900,General,,Prepp-C3
1806,pre deled.com,,,,,,,52,https://news.careers360.com/rajasthan-pre-deled-counselling-registration-begins,,,,,33,https://admission.aglasem.com/bstc/,,,,,,,,,,,6038,Prepp,33100,General,,Prepp-C3
1807,canara scholar,,,,,,,89,https://news.careers360.com/ugc-signs-mou-canara-bank-migration-fellowship-data,,,,,,,,,,,28,https://www.embibe.com/exams/canara-bank-scholarship-portal/,15,https://leverageedu.com/blog/canara-bank-scholarship/,38,https://www.buddy4study.com/article/canara-bank-scholarship-portal-for-ugc-schemes,6091,Prepp,12100,General,,Prepp-C3
1808,laxmikant polity,,,,,,,39,https://www.careers360.com/question-is-polity-book-of-laxmi-kant-helpful-for-judiciary-exam,,,,,,,19,https://byjus.com/free-ias-prep/tips-to-study-polity-from-laxmikanth-for-upsc-exam/,,,,,,,,,6093,Prepp,14800,General,,Prepp-C3
1809,pscwbonline,,,,,,,29,https://competition.careers360.com/articles/wbcs-application-form,,,,,34,https://career.aglasem.com/tag/pscwbonline-gov-in/,,,25,https://www.fresherslive.com/wbpsc-west-bengal-public-service-commission-recruitment,,,,,,,6107,Prepp,9900,General,,Prepp-C3
1810,passport size photo dimensions,,,,,,,61,https://www.careers360.com/question-what-are-the-dimension-of-passport-size-photo-for-neet-ug-application-form-can-i-take-a-photo-with-34-dimensions-or-photo-with-any-length-and-width-are-acceptable,,,,,,,,,,,,,,,,,6166,Prepp,18100,General,,Prepp-C3
1811,up vidhan parishad,,,,,,,52,https://news.careers360.com/up-vidhan-parishad-sachivalaya-recruitment-2020-apply-for-73-posts,,,,,,,,,,,,,,,,,6211,Prepp,9900,General,,Prepp-C3
1812,ssbrectt,,,,,,,96,https://news.careers360.com/ssb-constable-recruitment-2020-apply-for-1541-posts-ssbrecttgovin,,,,,16,https://news.aglasem.com/how-to-download-ssb-head-constable-admit-card-2021-at-ssbrecttgovin/,,,88,https://www.fresherslive.com/competitive-exams/ssb-admit-card-2021-will-be-announced-at-ssbrectt-gov-in-check-constable-driver-hall-ticket-exam-date-here-14-may-2021-111751,,,,,,,6545,Prepp,8100,General,,Prepp-C3
1813,aps csb,,,,,,,5,https://competition.careers360.com/exams/aps-csb,,,,,11,https://career.aglasem.com/army-public-school-result/,,,48,https://www.fresherslive.com/competitive-exams/army-public-school-teacher-syllabus-2021-direct-link-to-download-subject-wise-syllabus-pdf-at-aps-csb-in-12-june-2021-113476,28,https://www.embibe.com/exams/army-public-school-teacher-result/,,,,,6594,Prepp,6600,General,,Prepp-C3
1814,ap grama ward sachivalayam,,,,,,,52,https://news.careers360.com/ap-grama-sachivalayam-exam-2019-new-dates-announced-check-here-details,,,,,,,,,77,https://www.fresherslive.com/ap-grama-sachivalayam-recruitment,67,https://www.embibe.com/exams/ap-grama-sachivalayam-answer-key/,,,,,6599,Prepp,6600,General,,Prepp-C3
1815,ugc canara bank,,,,,,,71,https://news.careers360.com/ugc-signs-mou-canara-bank-migration-fellowship-data,,,,,,,,,,,55,https://www.embibe.com/exams/canara-bank-scholarship-portal/,20,https://leverageedu.com/blog/canara-bank-scholarship/,29,https://www.buddy4study.com/article/canara-bank-scholarship-portal-for-ugc-schemes,6622,Prepp,5400,General,,Prepp-C3
1816,rcdf,,,,,,,21,https://news.careers360.com/rcdf-recruitment-2021-apply-for-503-posts-rajcrbrajasthangovin,,,,,,,,,9,https://www.fresherslive.com/competitive-exams/rcdf-result-114804,,,,,,,6678,Prepp,14800,General,,Prepp-C3
1817,rpsc assistant professor,,,,,,,89,https://news.careers360.com/rpsc-recruitment-2020-apply-for-918-asst-professor-vacancies,,,,,67,https://news.aglasem.com/rpsc-college-lecturer-answer-key-2021-out-where-and-how-to-check/,,,99,https://www.fresherslive.com/competitive-exams/rpsc-assistant-professor-exam-date-2021-check-date-sheet-of-assistant-professor-at-rpsc-rajasthan-gov-in-25-june-2021-114203,84,https://www.embibe.com/exams/rpsc-assistant-professor-recruitment-2021-application-reopened/,,,,,6735,Prepp,8100,General,,Prepp-C3
1818,passport size photo in cm,,,,,,,54,https://medicine.careers360.com/articles/neet-photo-size-format-documents,,,,,,,100,https://byjus.com/neet/neet-photo-size/,24,https://latestnews.fresherslive.com/articles/passport-size-picture-in-cm-height-and-width-get-the-width-and-height-of-passport-size-photo-here-269212,,,,,,,6783,Prepp,8100,General,,Prepp-C3
1819,aps csb in,,,,,,,18,https://competition.careers360.com/exams/aps-csb,,,,,17,https://career.aglasem.com/army-public-school-result/,,,27,https://www.fresherslive.com/competitive-exams/army-public-school-teacher-syllabus-2021-direct-link-to-download-subject-wise-syllabus-pdf-at-aps-csb-in-12-june-2021-113476,20,https://www.embibe.com/exams/army-public-school-teacher-result/,,,,,6844,Prepp,5400,General,,Prepp-C3
1820,nalanda nic in,,,,,,,33,https://school.careers360.com/articles/sainik-school-nalanda-result,,,,,,,,,88,https://www.fresherslive.com/search-jobs/nalanda,,,,,,,6961,Prepp,6600,General,,Prepp-C3
1821,forest range officer,,,,,,,93,https://news.careers360.com/bpssc-recruitment-2020-apply-online-for-43-forest-range-officer-posts,50,https://www.collegedekho.com/careers/indian-forest-service-ifs-officer,,,,,,,91,https://www.fresherslive.com/search-jobs/role/range-forest-officer-jobs,,,,,,,6964,Prepp,5400,General,,Prepp-C3
1822,kvsangathan.nic.in -22,,,,,,,50,https://competition.careers360.com/articles/kvs-result,,,,,,,,,,,,,,,,,7183,Prepp,12100,General,,Prepp-C3
1823,wb health department,,,,,,,31,https://news.careers360.com/wb-health-department-recruitment-2020-apply-for-21-lab-technician-posts,,,,,,,,,23,https://www.fresherslive.com/west-bengal-state-health-and-family-welfare-samiti-recruitment,,,,,,,7595,Prepp,2400,General,,Prepp-C3
1824,canara bank portal,,,,,,,72,https://news.careers360.com/ugc-signs-mou-canara-bank-migration-fellowship-data,,,,,,,,,,,96,https://www.embibe.com/exams/canara-bank-scholarship-portal/,35,https://leverageedu.com/blog/canara-bank-scholarship/,88,https://www.buddy4study.com/article/canara-bank-scholarship-portal-for-ugc-schemes,7596,Prepp,4400,General,,Prepp-C3
1825,icmr assistant,,,,,,,20,https://news.careers360.com/icmr-assistant-recruitment-2020-apply-for-80-assistant-group-b-posts,,,,,,,,,58,https://www.fresherslive.com/icmr-indian-council-of-medical-research-recruitment,,,,,,,7629,Prepp,4400,General,,Prepp-C3
1826,high court aso,,,,,,,59,https://news.careers360.com/odisha-high-court-recruitment-2021-apply-for-202-aso-posts-at-ohcrecruitmentin,,,,,,,,,,,,,,,,,7668,Prepp,8100,General,,Prepp-C3
1827,super tet,,,,,,,34,https://news.careers360.com/up-super-tet-2021-apply-last-date-for-1894-vacancies-at-uphedgovin,,,,,,,,,,,,,,,,,7731,Prepp,5400,General,,Prepp-C3
1828,nhm assam gov in,,,,,,,83,https://news.careers360.com/nhm-assam-recruitment-2020-apply-for-429-arm-pmam-posts,,,,,61,https://news.aglasem.com/nhm-assam-recruitment-2020-for-community-health-officer/,,,9,https://www.fresherslive.com/nrhm-assam-national-health-mission-assam-recruitment,,,,,,,7849,Prepp,5400,General,,Prepp-C3
1829,nrhm haryana,,,,,,,79,https://news.careers360.com/nhm-haryana-recruitment-2021-apply-for-671-mlph-cum-cho-posts-nhmharyanagovin,,,,,,,,,3,https://www.fresherslive.com/nrhm-haryana-national-rural-health-mission-haryana-recruitment,,,,,,,7957,Prepp,2900,General,,Prepp-C3
1830,ugc canara,,,,,,,70,https://news.careers360.com/ugc-signs-mou-canara-bank-migration-fellowship-data,,,,,,,,,,,36,https://www.embibe.com/exams/canara-bank-scholarship-portal/,32,https://leverageedu.com/blog/canara-bank-scholarship/,27,https://www.buddy4study.com/article/canara-bank-scholarship-portal-for-ugc-schemes,7962,Prepp,2400,General,,Prepp-C3
1831,ecil careers,,,,,,,94,https://news.careers360.com/ecil-hyderabad-recruitment-2020-apply-online-for-25-technical-officer-liaison-officer-posts,,,,,,,,,6,https://www.fresherslive.com/ecil-electronics-corporation-of-india-limited-recruitment,85,https://www.embibe.com/exams/ecil-notification/,,,,,7985,Prepp,2400,General,,Prepp-C3
1832,mp jail prahari,,,,,,,93,https://news.careers360.com/mppeb-jail-prahari-recruitment-2020-apply-online-for-282-posts,,,,,8,https://hindi.aglasem.com/mp-jail-prahari-recruitemnt-hindi/,,,,,,,,,,,8052,Prepp,1300,General,,Prepp-C3
1833,army dental corps,,,,,,,91,https://www.careers360.com/question-on-which-things-i-need-to-focus-more-for-the-army-dental-corps-interview-i-got-rank-of-of-543-in-the-neet-mds-this-year,,,,,,,,,,,,,,,,,8194,Prepp,3600,General,,Prepp-C3
1834,ugc canara bank portal,,,,,,,64,https://news.careers360.com/ugc-signs-mou-canara-bank-migration-fellowship-data,,,,,,,,,,,28,https://www.embibe.com/exams/canara-bank-scholarship-portal/,19,https://leverageedu.com/blog/canara-bank-scholarship/,30,https://www.buddy4study.com/article/canara-bank-scholarship-portal-for-ugc-schemes,8353,Prepp,3600,General,,Prepp-C3
1835,grama sachivalayam gov in,,,,,,,81,https://news.careers360.com/appsc-panchayat-secretary-result-2020-declared-gramasachivalayamapgovin-check-here,,,,,54,https://career.aglasem.com/ap-grama-sachivalayam-result/,,,25,https://www.fresherslive.com/articles/ap-grama-sachivalayam-result,48,https://www.embibe.com/exams/ap-grama-sachivalayam/,,,,,8397,Prepp,1900,General,,Prepp-C3
1836,canara scholar portal,,,,,,,71,https://news.careers360.com/ugc-signs-mou-canara-bank-migration-fellowship-data,,,,,,,,,,,15,https://www.embibe.com/exams/canara-bank-scholarship-portal/,20,https://leverageedu.com/blog/canara-bank-scholarship/,24,https://www.buddy4study.com/article/canara-bank-scholarship-portal-for-ugc-schemes,8428,Prepp,3600,General,,Prepp-C3
1837,photo resizer in cm,,,,,,,101,https://www.careers360.com/question-hello-how-to-convert-the-photo-to-size-and-dimension-required-for-kcet-2019,,,,,,,,,,,,,,,,,8452,Prepp,4400,General,,Prepp-C3
